,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
1,64,0,0,80,4,2,7,-3,9,1,1
2,66,0,0,80,6,2,7,-1,11,1,2
3,67,1,2,105,7,1,7,0,0,1,3
4,69,3,1,80,9,2,7,2,2,1,4
5,71,4,1,95,11,2,7,4,4,1,5
6,69,5,1,80,9,-2,7,2,2,-1,4
7,67,6,1,80,7,-2,7,0,0,-1,3
8,69,7,2,95,9,2,7,2,2,1,4
9,67,9,1,80,7,-2,7,0,0,-1,3
10,64,10,2,95,4,-3,7,-3,9,-1,2
11,62,12,1,80,2,-2,7,-5,7,-1,1
12,62,13,1,105,2,0,7,-5,7,0,1
13,64,14,1,80,4,2,7,-3,9,1,2
14,67,15,1,80,7,3,7,0,0,1,3
15,69,16,2,95,9,2,7,2,2,1,4
16,71,18,1,80,11,2,7,4,4,1,5
17,72,19,3,95,0,1,7,5,5,1,6
18,71,22,2,95,11,-1,7,4,4,-1,5
19,69,24,1,80,9,-2,7,2,2,-1,4
20,67,25,2,105,7,-2,7,0,0,-1,3
21,69,27,1,80,9,2,7,2,2,1,4
22,71,28,1,95,11,2,7,4,4,1,5
23,69,29,1,80,9,-2,7,2,2,-1,4
24,67,30,1,80,7,-2,7,0,0,-1,3
25,69,31,2,95,9,2,7,2,2,1,4
26,67,33,1,80,7,-2,7,0,0,-1,3
27,64,34,2,95,4,-3,7,-3,9,-1,2
28,62,36,1,80,2,-2,7,-5,7,-1,1
29,74,37,2,105,2,12,7,7,7,1,2
30,71,39,1,80,11,-3,7,4,4,-1,1
31,69,40,1,95,9,-2,7,2,2,-1,0
32,71,41,1,80,11,2,7,4,4,1,1
33,69,42,1,80,9,-2,7,2,2,-1,0
34,67,43,3,95,7,-2,7,0,0,-1,-1
35,67,46,2,95,7,0,7,0,0,0,-1
36,62,48,0,80,2,-5,7,-5,7,-1,-2
37,64,48,0,80,4,2,7,-3,9,1,-1
38,66,48,0,80,6,2,7,-1,11,1,0
39,67,49,2,105,7,1,7,0,0,1,1
40,69,51,1,80,9,2,7,2,2,1,2
41,71,52,1,95,11,2,7,4,4,1,3
42,69,53,1,80,9,-2,7,2,2,-1,2
43,67,54,1,80,7,-2,7,0,0,-1,1
44,69,55,2,95,9,2,7,2,2,1,2
45,67,57,1,80,7,-2,7,0,0,-1,1
46,64,58,2,95,4,-3,7,-3,9,-1,0
47,62,60,1,80,2,-2,7,-5,7,-1,-1
48,62,61,1,105,2,0,7,-5,7,0,-1
49,64,62,1,80,4,2,7,-3,9,1,0
50,67,63,1,80,7,3,7,0,0,1,1
51,69,64,2,95,9,2,7,2,2,1,2
52,71,66,1,80,11,2,7,4,4,1,3
53,72,67,3,95,0,1,7,5,5,1,4
54,71,70,2,95,11,-1,7,4,4,-1,3
55,69,72,1,80,9,-2,7,2,2,-1,2
56,67,73,2,105,7,-2,7,0,0,-1,1
57,69,75,1,80,9,2,7,2,2,1,2
58,71,76,1,95,11,2,7,4,4,1,3
59,69,77,1,80,9,-2,7,2,2,-1,2
60,67,78,1,80,7,-2,7,0,0,-1,1
61,69,79,2,95,9,2,7,2,2,1,2
62,67,81,1,80,7,-2,7,0,0,-1,1
63,64,82,2,95,4,-3,7,-3,9,-1,0
64,62,84,1,80,2,-2,7,-5,7,-1,-1
65,74,85,2,105,2,12,7,7,7,1,0
66,71,87,1,80,11,-3,7,4,4,-1,-1
67,69,88,1,95,9,-2,7,2,2,-1,-2
68,71,89,1,80,11,2,7,4,4,1,-1
69,69,90,1,80,9,-2,7,2,2,-1,-2
70,67,91,3,95,7,-2,7,0,0,-1,-3
71,67,94,2,95,7,0,7,0,0,0,-3
72,69,96,1,80,9,2,7,2,2,1,-2
73,67,97,1,105,7,-2,7,0,0,-1,-3
74,69,98,1,80,9,2,7,2,2,1,-2
75,71,99,1,80,11,2,7,4,4,1,-1
76,71,100,1,95,11,0,7,4,4,0,-1
77,69,101,1,80,9,-2,7,2,2,-1,-2
78,71,102,1,80,11,2,7,4,4,1,-1
79,67,103,1,95,7,-4,7,0,0,-1,-2
80,69,104,1,80,9,2,7,2,2,1,-1
81,71,105,1,80,11,2,7,4,4,1,0
82,71,106,1,95,11,0,7,4,4,0,0
83,69,107,1,80,9,-2,7,2,2,-1,-1
84,71,108,1,80,11,2,7,4,4,1,0
85,67,109,1,105,7,-4,7,0,0,-1,-1
86,69,110,1,80,9,2,7,2,2,1,0
87,67,111,1,80,7,-2,7,0,0,-1,-1
88,74,112,2,95,2,7,7,7,7,1,0
89,71,114,1,80,11,-3,7,4,4,-1,-1
90,69,115,3,95,9,-2,7,2,2,-1,-2
91,69,118,3,95,9,0,7,2,2,0,-2
92,67,121,1,105,7,-2,7,0,0,-1,-3
93,69,122,1,80,9,2,7,2,2,1,-2
94,71,123,1,80,11,2,7,4,4,1,-1
95,71,124,1,95,11,0,7,4,4,0,-1
96,69,125,1,80,9,-2,7,2,2,-1,-2
97,71,126,1,80,11,2,7,4,4,1,-1
98,67,127,1,95,7,-4,7,0,0,-1,-2
99,69,128,1,80,9,2,7,2,2,1,-1
100,71,129,1,80,11,2,7,4,4,1,0
101,71,130,1,95,11,0,7,4,4,0,0
102,69,131,1,80,9,-2,7,2,2,-1,-1
103,71,132,1,80,11,2,7,4,4,1,0
104,74,133,2,105,2,3,7,7,7,1,1
105,71,135,1,80,11,-3,7,4,4,-1,0
106,69,136,1,95,9,-2,7,2,2,-1,-1
107,71,137,1,80,11,2,7,4,4,1,0
108,69,138,1,80,9,-2,7,2,2,-1,-1
109,67,139,3,95,7,-2,7,0,0,-1,-2
110,67,142,2,95,7,0,7,0,0,0,-2
111,69,144,1,80,9,2,7,2,2,1,-1
112,67,145,1,105,7,-2,7,0,0,-1,-2
113,69,146,1,80,9,2,7,2,2,1,-1
114,71,147,1,80,11,2,7,4,4,1,0
115,71,148,1,95,11,0,7,4,4,0,0
116,69,149,1,80,9,-2,7,2,2,-1,-1
117,71,150,1,80,11,2,7,4,4,1,0
118,67,151,1,95,7,-4,7,0,0,-1,-1
119,69,152,1,80,9,2,7,2,2,1,0
120,71,153,1,80,11,2,7,4,4,1,1
121,71,154,1,95,11,0,7,4,4,0,1
122,69,155,1,80,9,-2,7,2,2,-1,0
