,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,7,2,2,0,0
1,71,2,2,105,11,2,7,4,4,1,1
2,71,4,1,80,11,0,7,4,4,0,1
3,69,5,0,80,9,-2,7,2,2,-1,0
4,67,6,1,95,7,-2,7,0,0,-1,-1
5,71,7,0,80,11,4,7,4,4,1,0
6,74,8,1,80,2,3,7,7,7,1,1
7,78,9,0,80,6,4,7,11,11,1,2
8,79,10,1,105,7,1,7,12,0,1,3
9,78,11,0,80,6,-1,7,11,11,-1,2
10,74,12,1,80,2,-4,7,7,7,-1,1
11,71,13,0,80,11,-3,7,4,4,-1,0
12,72,14,2,95,0,1,7,5,5,1,1
13,74,16,1,80,2,2,7,7,7,1,2
14,72,17,0,80,0,-2,7,5,5,-1,1
15,71,18,3,105,11,-1,7,4,4,-1,0
16,67,21,1,80,7,-4,7,0,0,-1,-1
17,66,22,1,95,6,-1,7,-1,11,-1,-2
18,67,23,0,80,7,1,7,0,0,1,-1
19,69,24,1,80,9,2,7,2,2,1,0
20,71,25,0,80,11,2,7,4,4,1,1
21,72,26,2,105,0,1,7,5,5,1,2
22,69,28,2,80,9,-3,7,2,2,-1,1
23,69,30,2,95,9,0,7,2,2,0,1
24,74,32,1,80,2,5,7,7,7,1,2
25,72,33,0,80,0,-2,7,5,5,-1,1
26,71,34,1,105,11,-1,7,4,4,-1,0
27,72,35,0,80,0,1,7,5,5,1,1
28,71,36,1,80,11,-1,7,4,4,-1,0
29,69,37,0,80,9,-2,7,2,2,-1,-1
30,67,38,1,95,7,-2,7,0,0,-1,-2
31,71,39,0,80,11,4,7,4,4,1,-1
32,74,40,1,80,2,3,7,7,7,1,0
33,78,41,0,80,6,4,7,11,11,1,1
34,79,42,1,105,7,1,7,12,0,1,2
35,78,43,0,80,6,-1,7,11,11,-1,1
36,74,44,1,80,2,-4,7,7,7,-1,0
37,71,45,0,80,11,-3,7,4,4,-1,-1
38,72,46,2,95,0,1,7,5,5,1,0
39,74,48,1,80,2,2,7,7,7,1,1
40,72,49,0,80,0,-2,7,5,5,-1,0
41,71,50,3,105,11,-1,7,4,4,-1,-1
42,67,53,1,80,7,-4,7,0,0,-1,-2
43,66,54,1,95,6,-1,7,-1,11,-1,-3
44,67,55,0,80,7,1,7,0,0,1,-2
45,69,56,1,80,9,2,7,2,2,1,-1
46,72,57,0,80,0,3,7,5,5,1,0
47,71,58,2,105,11,-1,7,4,4,-1,-1
48,67,60,2,80,7,-4,7,0,0,-1,-2
49,67,62,2,95,7,0,7,0,0,0,-2
50,69,64,2,80,9,2,7,2,2,1,-1
51,71,66,2,105,11,2,7,4,4,1,0
52,71,68,1,80,11,0,7,4,4,0,0
53,69,69,0,80,9,-2,7,2,2,-1,-1
54,67,70,1,95,7,-2,7,0,0,-1,-2
55,71,71,0,80,11,4,7,4,4,1,-1
56,74,72,1,80,2,3,7,7,7,1,0
57,78,73,0,80,6,4,7,11,11,1,1
58,79,74,1,105,7,1,7,12,0,1,2
59,78,75,0,80,6,-1,7,11,11,-1,1
60,74,76,1,80,2,-4,7,7,7,-1,0
61,71,77,0,80,11,-3,7,4,4,-1,-1
62,72,78,2,95,0,1,7,5,5,1,0
63,74,80,1,80,2,2,7,7,7,1,1
64,72,81,0,80,0,-2,7,5,5,-1,0
65,71,82,3,105,11,-1,7,4,4,-1,-1
66,67,85,1,80,7,-4,7,0,0,-1,-2
67,66,86,1,95,6,-1,7,-1,11,-1,-3
68,67,87,0,80,7,1,7,0,0,1,-2
69,69,88,1,80,9,2,7,2,2,1,-1
70,71,89,0,80,11,2,7,4,4,1,0
71,72,90,2,105,0,1,7,5,5,1,1
72,69,92,2,80,9,-3,7,2,2,-1,0
73,69,94,2,95,9,0,7,2,2,0,0
74,74,96,1,80,2,5,7,7,7,1,1
75,72,97,0,80,0,-2,7,5,5,-1,0
76,71,98,1,105,11,-1,7,4,4,-1,-1
77,72,99,0,80,0,1,7,5,5,1,0
78,71,100,1,80,11,-1,7,4,4,-1,-1
79,69,101,0,80,9,-2,7,2,2,-1,-2
80,67,102,1,95,7,-2,7,0,0,-1,-3
81,71,103,0,80,11,4,7,4,4,1,-2
82,74,104,1,80,2,3,7,7,7,1,-1
83,78,105,0,80,6,4,7,11,11,1,0
84,79,106,1,105,7,1,7,12,0,1,1
85,78,107,0,80,6,-1,7,11,11,-1,0
86,74,108,1,80,2,-4,7,7,7,-1,-1
87,71,109,0,80,11,-3,7,4,4,-1,-2
88,72,110,2,95,0,1,7,5,5,1,-1
89,74,112,1,80,2,2,7,7,7,1,0
90,72,113,0,80,0,-2,7,5,5,-1,-1
91,71,114,3,105,11,-1,7,4,4,-1,-2
92,67,117,1,80,7,-4,7,0,0,-1,-3
93,66,118,1,95,6,-1,7,-1,11,-1,-4
94,67,119,0,80,7,1,7,0,0,1,-3
95,69,120,1,80,9,2,7,2,2,1,-2
96,72,121,0,80,0,3,7,5,5,1,-1
97,71,122,2,105,11,-1,7,4,4,-1,-2
98,67,124,2,80,7,-4,7,0,0,-1,-3
99,67,126,2,95,7,0,7,0,0,0,-3
100,69,128,0,80,9,2,7,2,2,1,-2
101,71,128,0,80,11,2,7,4,4,1,-1
102,72,129,0,80,0,1,7,5,5,1,0
103,74,130,1,105,2,2,7,7,7,1,1
104,79,131,0,80,7,5,7,12,0,1,2
105,79,132,1,80,7,0,7,12,0,0,2
106,78,133,0,80,6,-1,7,11,11,-1,1
107,79,134,1,95,7,1,7,12,0,1,2
108,81,135,0,80,9,2,7,14,2,1,3
109,83,136,1,80,11,2,7,16,4,1,4
110,79,137,0,80,7,-4,7,12,0,-1,3
111,81,138,1,105,9,2,7,14,2,1,4
112,78,139,0,80,6,-3,7,11,11,-1,3
113,74,140,1,80,2,-4,7,7,7,-1,2
114,72,141,0,80,0,-2,7,5,5,-1,1
115,74,142,3,95,2,2,7,7,7,1,2
116,76,145,1,80,4,2,7,9,9,1,3
117,78,146,2,105,6,2,7,11,11,1,4
118,78,148,1,80,6,0,7,11,11,0,4
119,76,149,0,80,4,-2,7,9,9,-1,3
120,78,150,1,95,6,2,7,11,11,1,4
121,79,151,0,80,7,1,7,12,0,1,5
122,81,152,1,80,9,2,7,14,2,1,6
123,78,153,0,80,6,-3,7,11,11,-1,5
124,79,154,1,105,7,1,7,12,0,1,6
125,78,155,0,80,6,-1,7,11,11,-1,5
126,74,156,1,80,2,-4,7,7,7,-1,4
127,71,157,0,80,11,-3,7,4,4,-1,3
128,72,158,2,95,0,1,7,5,5,1,4
129,74,160,1,80,2,2,7,7,7,1,5
130,72,161,0,80,0,-2,7,5,5,-1,4
131,71,162,0,105,11,-1,7,4,4,-1,3
132,69,162,0,80,9,-2,7,2,2,-1,2
133,67,163,0,80,7,-2,7,0,0,-1,1
134,71,164,1,80,11,4,7,4,4,1,2
135,74,165,0,80,2,3,7,7,7,1,3
136,79,166,1,95,7,5,7,12,0,1,4
137,81,167,0,80,9,2,7,14,2,1,5
138,83,168,1,80,11,2,7,16,4,1,6
139,79,169,0,80,7,-4,7,12,0,-1,5
140,81,170,1,105,9,2,7,14,2,1,6
141,78,171,0,80,6,-3,7,11,11,-1,5
142,74,172,1,80,2,-4,7,7,7,-1,4
143,71,173,0,80,11,-3,7,4,4,-1,3
144,72,174,2,95,0,1,7,5,5,1,4
145,74,176,1,80,2,2,7,7,7,1,5
146,72,177,0,80,0,-2,7,5,5,-1,4
147,71,178,3,105,11,-1,7,4,4,-1,3
148,67,181,1,80,7,-4,7,0,0,-1,2
149,66,182,1,95,6,-1,7,-1,11,-1,1
150,67,183,0,80,7,1,7,0,0,1,2
151,69,184,1,80,9,2,7,2,2,1,3
152,72,185,0,80,0,3,7,5,5,1,4
153,71,186,2,105,11,-1,7,4,4,-1,3
154,67,188,1,80,7,-4,7,0,0,-1,2
155,67,189,0,80,7,0,7,0,0,0,2
156,67,190,2,95,7,0,7,0,0,0,2
157,69,192,0,80,9,2,7,2,2,1,3
158,71,192,0,80,11,2,7,4,4,1,4
159,72,193,0,80,0,1,7,5,5,1,5
160,74,194,1,105,2,2,7,7,7,1,6
161,79,195,0,80,7,5,7,12,0,1,7
162,79,196,1,80,7,0,7,12,0,0,7
163,78,197,0,80,6,-1,7,11,11,-1,6
164,79,198,1,95,7,1,7,12,0,1,7
165,81,199,0,80,9,2,7,14,2,1,8
166,83,200,1,80,11,2,7,16,4,1,9
167,79,201,0,80,7,-4,7,12,0,-1,8
168,81,202,1,105,9,2,7,14,2,1,9
169,78,203,0,80,6,-3,7,11,11,-1,8
170,74,204,1,80,2,-4,7,7,7,-1,7
171,72,205,0,80,0,-2,7,5,5,-1,6
172,74,206,3,95,2,2,7,7,7,1,7
173,76,209,1,80,4,2,7,9,9,1,8
174,78,210,2,105,6,2,7,11,11,1,9
175,78,212,1,80,6,0,7,11,11,0,9
176,76,213,0,80,4,-2,7,9,9,-1,8
177,78,214,1,95,6,2,7,11,11,1,9
178,79,215,0,80,7,1,7,12,0,1,10
179,81,216,1,80,9,2,7,14,2,1,11
180,78,217,0,80,6,-3,7,11,11,-1,10
181,79,218,1,105,7,1,7,12,0,1,11
182,78,219,0,80,6,-1,7,11,11,-1,10
183,74,220,1,80,2,-4,7,7,7,-1,9
184,71,221,0,80,11,-3,7,4,4,-1,8
185,72,222,2,95,0,1,7,5,5,1,9
186,74,224,1,80,2,2,7,7,7,1,10
