,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,2,5,5,0,0
1,69,2,1,80,9,2,2,7,7,1,1
2,71,3,1,95,11,2,2,9,9,1,2
3,76,4,1,80,4,5,2,14,2,1,3
4,76,5,1,80,4,0,2,14,2,0,3
5,71,6,1,95,11,-5,2,9,9,-1,2
6,76,7,1,80,4,5,2,14,2,1,3
7,76,8,1,80,4,0,2,14,2,0,3
8,67,9,1,105,7,-9,2,5,5,-1,2
9,66,10,1,80,6,-1,2,4,4,-1,1
10,67,11,1,80,7,1,2,5,5,1,2
11,71,12,1,95,11,4,2,9,9,1,3
12,67,13,1,80,7,-4,2,5,5,-1,2
13,74,14,1,80,2,7,2,12,0,1,3
14,69,15,1,95,9,-5,2,7,7,-1,2
15,66,16,1,80,6,-3,2,4,4,-1,1
16,62,17,1,80,2,-4,2,0,0,-1,0
17,67,18,2,105,7,5,2,5,5,1,1
18,69,20,1,80,9,2,2,7,7,1,2
19,71,21,1,95,11,2,2,9,9,1,3
20,76,22,1,80,4,5,2,14,2,1,4
21,76,23,1,80,4,0,2,14,2,0,4
22,71,24,1,95,11,-5,2,9,9,-1,3
23,76,25,1,80,4,5,2,14,2,1,4
24,76,26,1,80,4,0,2,14,2,0,4
25,74,27,1,105,2,-2,2,12,0,-1,3
26,73,28,1,80,1,-1,2,11,11,-1,2
27,74,29,1,80,2,1,2,12,0,1,3
28,69,30,2,95,9,-5,2,7,7,-1,2
29,67,32,1,80,7,-2,2,5,5,-1,1
30,66,33,1,95,6,-1,2,4,4,-1,0
31,64,34,1,80,4,-2,2,2,2,-1,-1
32,62,35,1,80,2,-2,2,0,0,-1,-2
33,67,36,2,105,7,5,2,5,5,1,-1
34,69,38,1,80,9,2,2,7,7,1,0
35,71,39,1,95,11,2,2,9,9,1,1
36,76,40,1,80,4,5,2,14,2,1,2
37,76,41,1,80,4,0,2,14,2,0,2
38,71,42,1,95,11,-5,2,9,9,-1,1
39,76,43,1,80,4,5,2,14,2,1,2
40,76,44,1,80,4,0,2,14,2,0,2
41,67,45,1,105,7,-9,2,5,5,-1,1
42,66,46,1,80,6,-1,2,4,4,-1,0
43,67,47,1,80,7,1,2,5,5,1,1
44,71,48,1,95,11,4,2,9,9,1,2
45,67,49,1,80,7,-4,2,5,5,-1,1
46,74,50,1,80,2,7,2,12,0,1,2
47,69,51,1,95,9,-5,2,7,7,-1,1
48,66,52,1,80,6,-3,2,4,4,-1,0
49,62,53,1,80,2,-4,2,0,0,-1,-1
50,67,54,2,105,7,5,2,5,5,1,0
51,69,56,1,80,9,2,2,7,7,1,1
52,71,57,1,95,11,2,2,9,9,1,2
53,76,58,1,80,4,5,2,14,2,1,3
54,76,59,1,80,4,0,2,14,2,0,3
55,71,60,1,95,11,-5,2,9,9,-1,2
56,76,61,1,80,4,5,2,14,2,1,3
57,76,62,1,80,4,0,2,14,2,0,3
58,74,63,1,105,2,-2,2,12,0,-1,2
59,73,64,1,80,1,-1,2,11,11,-1,1
60,74,65,1,80,2,1,2,12,0,1,2
61,69,66,2,95,9,-5,2,7,7,-1,1
62,67,68,1,80,7,-2,2,5,5,-1,0
63,66,69,1,95,6,-1,2,4,4,-1,-1
64,64,70,1,80,4,-2,2,2,2,-1,-2
65,62,71,1,80,2,-2,2,0,0,-1,-3
66,74,72,2,105,2,12,2,12,0,1,-2
67,76,74,1,80,4,2,2,14,2,1,-1
68,78,75,1,95,6,2,2,16,4,1,0
69,74,76,1,80,2,-4,2,12,0,-1,-1
70,78,77,1,80,6,4,2,16,4,1,0
71,76,78,1,95,4,-2,2,14,2,-1,-1
72,73,79,1,80,1,-3,2,11,11,-1,-2
73,69,80,1,80,9,-4,2,7,7,-1,-3
74,74,81,2,105,2,5,2,12,0,1,-2
75,76,83,1,80,4,2,2,14,2,1,-1
