,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,2,105,0,0,0,12,0,0,0
1,67,2,1,80,7,-5,0,7,7,-1,-1
2,72,3,1,80,0,5,0,12,0,1,0
3,69,4,1,95,9,-3,0,9,9,-1,-1
4,72,5,1,80,0,3,0,12,0,1,0
5,67,6,1,80,7,-5,0,7,7,-1,-1
6,72,7,1,80,0,5,0,12,0,1,0
7,72,8,2,105,0,0,0,12,0,0,0
8,76,10,1,80,4,4,0,16,4,1,1
9,72,11,1,80,0,-4,0,12,0,-1,0
10,79,12,1,95,7,7,0,19,7,1,1
11,72,13,1,80,0,-7,0,12,0,-1,0
12,76,14,1,80,4,4,0,16,4,1,1
13,72,15,1,80,0,-4,0,12,0,-1,0
14,72,16,2,105,0,0,0,12,0,0,0
15,67,18,1,80,7,-5,0,7,7,-1,-1
16,72,19,1,80,0,5,0,12,0,1,0
17,69,20,1,95,9,-3,0,9,9,-1,-1
18,72,21,1,80,0,3,0,12,0,1,0
19,67,22,2,80,7,-5,0,7,7,-1,-1
20,76,24,1,105,4,9,0,16,4,1,0
21,81,25,1,80,9,5,0,21,9,1,1
22,81,26,1,80,9,0,0,21,9,0,1
23,79,27,1,80,7,-2,0,19,7,-1,0
24,76,28,1,95,4,-3,0,16,4,-1,-1
25,74,29,1,80,2,-2,0,14,2,-1,-2
26,74,30,2,80,2,0,0,14,2,0,-2
27,72,32,2,105,0,-2,0,12,0,-1,-3
28,67,34,1,80,7,-5,0,7,7,-1,-4
29,72,35,1,80,0,5,0,12,0,1,-3
30,69,36,1,95,9,-3,0,9,9,-1,-4
31,72,37,1,80,0,3,0,12,0,1,-3
32,67,38,1,80,7,-5,0,7,7,-1,-4
33,72,39,1,80,0,5,0,12,0,1,-3
34,72,40,2,105,0,0,0,12,0,0,-3
35,76,42,1,80,4,4,0,16,4,1,-2
36,72,43,1,80,0,-4,0,12,0,-1,-3
37,79,44,1,95,7,7,0,19,7,1,-2
38,72,45,1,80,0,-7,0,12,0,-1,-3
39,76,46,1,80,4,4,0,16,4,1,-2
40,72,47,1,80,0,-4,0,12,0,-1,-3
41,72,48,2,105,0,0,0,12,0,0,-3
42,67,50,1,80,7,-5,0,7,7,-1,-4
43,72,51,1,80,0,5,0,12,0,1,-3
44,69,52,1,95,9,-3,0,9,9,-1,-4
45,72,53,1,80,0,3,0,12,0,1,-3
46,67,54,2,80,7,-5,0,7,7,-1,-4
47,76,56,1,105,4,9,0,16,4,1,-3
48,81,57,1,80,9,5,0,21,9,1,-2
49,81,58,1,80,9,0,0,21,9,0,-2
50,79,59,1,80,7,-2,0,19,7,-1,-3
51,76,60,1,95,4,-3,0,16,4,-1,-4
52,74,61,1,80,2,-2,0,14,2,-1,-5
53,74,62,2,80,2,0,0,14,2,0,-5
54,76,64,1,105,4,2,0,16,4,1,-4
55,74,65,1,80,2,-2,0,14,2,-1,-5
56,74,66,2,80,2,0,0,14,2,0,-5
57,76,68,1,95,4,2,0,16,4,1,-4
58,74,69,1,80,2,-2,0,14,2,-1,-5
59,72,70,1,80,0,-2,0,12,0,-1,-6
60,74,71,1,80,2,2,0,14,2,1,-5
61,76,72,1,105,4,2,0,16,4,1,-4
62,74,73,1,80,2,-2,0,14,2,-1,-5
63,74,74,2,80,2,0,0,14,2,0,-5
64,76,76,1,95,4,2,0,16,4,1,-4
65,81,77,1,80,9,5,0,21,9,1,-3
66,81,78,1,80,9,0,0,21,9,0,-3
67,79,79,1,80,7,-2,0,19,7,-1,-4
68,76,80,1,105,4,-3,0,16,4,-1,-5
69,74,81,1,80,2,-2,0,14,2,-1,-6
70,74,82,2,80,2,0,0,14,2,0,-6
71,76,84,1,95,4,2,0,16,4,1,-5
72,74,85,1,80,2,-2,0,14,2,-1,-6
73,72,86,1,80,0,-2,0,12,0,-1,-7
74,69,87,1,80,9,-3,0,9,9,-1,-8
75,72,88,1,105,0,3,0,12,0,1,-7
76,71,89,1,80,11,-1,0,11,11,-1,-8
77,72,90,1,80,0,1,0,12,0,1,-7
78,74,91,1,80,2,2,0,14,2,1,-6
79,76,92,1,95,4,2,0,16,4,1,-5
80,81,93,1,80,9,5,0,21,9,1,-4
81,81,94,1,80,9,0,0,21,9,0,-4
82,79,95,1,80,7,-2,0,19,7,-1,-5
83,76,96,1,105,4,-3,0,16,4,-1,-6
84,74,97,1,80,2,-2,0,14,2,-1,-7
85,74,98,2,80,2,0,0,14,2,0,-7
86,76,100,1,95,4,2,0,16,4,1,-6
87,74,101,1,80,2,-2,0,14,2,-1,-7
88,72,102,1,80,0,-2,0,12,0,-1,-8
89,74,103,1,80,2,2,0,14,2,1,-7
90,76,104,1,105,4,2,0,16,4,1,-6
91,74,105,1,80,2,-2,0,14,2,-1,-7
92,74,106,2,80,2,0,0,14,2,0,-7
93,76,108,1,95,4,2,0,16,4,1,-6
94,81,109,1,80,9,5,0,21,9,1,-5
95,81,110,1,80,9,0,0,21,9,0,-5
96,79,111,1,80,7,-2,0,19,7,-1,-6
97,76,112,1,105,4,-3,0,16,4,-1,-7
98,74,113,1,80,2,-2,0,14,2,-1,-8
99,74,114,2,80,2,0,0,14,2,0,-8
100,76,116,1,95,4,2,0,16,4,1,-7
101,74,117,1,80,2,-2,0,14,2,-1,-8
102,72,118,1,80,0,-2,0,12,0,-1,-9
103,69,119,1,80,9,-3,0,9,9,-1,-10
104,72,120,2,105,0,3,0,12,0,1,-9
105,72,122,1,80,0,0,0,12,0,0,-9
106,74,123,1,80,2,2,0,14,2,1,-8
107,76,124,1,95,4,2,0,16,4,1,-7
108,81,125,1,80,9,5,0,21,9,1,-6
109,81,126,1,80,9,0,0,21,9,0,-6
110,79,127,1,80,7,-2,0,19,7,-1,-7
