,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,7,4,4,0,0
1,74,0,0,80,2,3,7,7,7,1,1
2,79,1,1,105,7,5,7,12,0,1,2
3,71,2,1,80,11,-8,7,4,4,-1,1
4,74,3,1,80,2,3,7,7,7,1,2
5,67,4,1,80,7,-7,7,0,0,-1,1
6,71,5,0,105,11,4,7,4,4,1,2
7,69,5,0,80,9,-2,7,2,2,-1,1
8,67,6,0,80,7,-2,7,0,0,-1,0
9,64,6,0,80,4,-3,7,-3,9,-1,-1
10,62,7,2,80,2,-2,7,-5,7,-1,-2
11,62,9,0,105,2,0,7,-5,7,0,-2
12,64,9,0,80,4,2,7,-3,9,1,-1
13,66,10,0,80,6,2,7,-1,11,1,0
14,67,10,0,80,7,1,7,0,0,1,1
15,69,11,0,80,9,2,7,2,2,1,2
16,71,11,0,80,11,2,7,4,4,1,3
17,72,12,0,80,0,1,7,5,5,1,4
18,74,12,0,80,2,2,7,7,7,1,5
19,76,13,1,105,4,2,7,9,9,1,6
20,74,14,1,80,2,-2,7,7,7,-1,5
21,74,15,0,80,2,0,7,7,7,0,5
22,73,15,0,80,1,-1,7,6,6,-1,4
23,74,16,0,80,2,1,7,7,7,1,5
24,78,16,0,80,6,4,7,11,11,1,6
25,79,17,1,105,7,1,7,12,0,1,7
26,71,18,1,80,11,-8,7,4,4,-1,6
27,74,19,1,80,2,3,7,7,7,1,7
28,67,20,1,80,7,-7,7,0,0,-1,6
29,71,21,0,105,11,4,7,4,4,1,7
30,69,21,0,80,9,-2,7,2,2,-1,6
31,67,22,0,80,7,-2,7,0,0,-1,5
32,64,22,0,80,4,-3,7,-3,9,-1,4
33,62,23,2,80,2,-2,7,-5,7,-1,3
34,62,25,0,105,2,0,7,-5,7,0,3
35,64,25,0,80,4,2,7,-3,9,1,4
36,66,26,0,80,6,2,7,-1,11,1,5
37,67,26,0,80,7,1,7,0,0,1,6
38,69,27,0,80,9,2,7,2,2,1,7
39,71,27,0,80,11,2,7,4,4,1,8
40,72,28,0,80,0,1,7,5,5,1,9
41,69,28,0,80,9,-3,7,2,2,-1,8
42,67,29,1,105,7,-2,7,0,0,-1,7
43,71,30,0,80,11,4,7,4,4,1,8
44,69,30,0,80,9,-2,7,2,2,-1,7
45,67,31,1,80,7,-2,7,0,0,-1,6
46,71,32,0,80,11,4,7,4,4,1,7
47,74,32,0,80,2,3,7,7,7,1,8
48,79,33,1,105,7,5,7,12,0,1,9
49,71,34,1,80,11,-8,7,4,4,-1,8
50,74,35,1,80,2,3,7,7,7,1,9
51,67,36,1,80,7,-7,7,0,0,-1,8
52,71,37,0,105,11,4,7,4,4,1,9
53,69,37,0,80,9,-2,7,2,2,-1,8
54,67,38,0,80,7,-2,7,0,0,-1,7
55,64,38,0,80,4,-3,7,-3,9,-1,6
56,62,39,2,80,2,-2,7,-5,7,-1,5
57,62,41,0,105,2,0,7,-5,7,0,5
58,64,41,0,80,4,2,7,-3,9,1,6
59,66,42,0,80,6,2,7,-1,11,1,7
60,67,42,0,80,7,1,7,0,0,1,8
61,69,43,0,80,9,2,7,2,2,1,9
62,71,43,0,80,11,2,7,4,4,1,10
63,72,44,0,80,0,1,7,5,5,1,11
64,74,44,0,80,2,2,7,7,7,1,12
65,76,45,1,105,4,2,7,9,9,1,13
66,74,46,1,80,2,-2,7,7,7,-1,12
67,74,47,0,80,2,0,7,7,7,0,12
68,73,47,0,80,1,-1,7,6,6,-1,11
69,74,48,0,80,2,1,7,7,7,1,12
70,78,48,0,80,6,4,7,11,11,1,13
71,79,49,1,105,7,1,7,12,0,1,14
72,71,50,1,80,11,-8,7,4,4,-1,13
73,74,51,1,80,2,3,7,7,7,1,14
74,67,52,1,80,7,-7,7,0,0,-1,13
75,71,53,0,105,11,4,7,4,4,1,14
76,69,53,0,80,9,-2,7,2,2,-1,13
77,67,54,0,80,7,-2,7,0,0,-1,12
78,64,54,0,80,4,-3,7,-3,9,-1,11
79,62,55,2,80,2,-2,7,-5,7,-1,10
80,62,57,0,105,2,0,7,-5,7,0,10
81,64,57,0,80,4,2,7,-3,9,1,11
82,66,58,0,80,6,2,7,-1,11,1,12
83,67,58,0,80,7,1,7,0,0,1,13
84,69,59,0,80,9,2,7,2,2,1,14
85,71,59,0,80,11,2,7,4,4,1,15
86,72,60,0,80,0,1,7,5,5,1,16
87,69,60,0,80,9,-3,7,2,2,-1,15
88,67,61,1,105,7,-2,7,0,0,-1,14
89,71,62,0,80,11,4,7,4,4,1,15
90,69,62,0,80,9,-2,7,2,2,-1,14
91,67,63,1,80,7,-2,7,0,0,-1,13
92,66,64,1,80,6,-1,7,-1,11,-1,12
93,64,65,2,105,4,-2,7,-3,9,-1,11
94,64,67,0,80,4,0,7,-3,9,0,11
95,66,67,0,80,6,2,7,-1,11,1,12
96,67,68,0,80,7,1,7,0,0,1,13
97,69,68,0,80,9,2,7,2,2,1,14
98,71,69,0,105,11,2,7,4,4,1,15
99,72,69,0,80,0,1,7,5,5,1,16
100,71,70,0,80,11,-1,7,4,4,-1,15
101,69,70,0,80,9,-2,7,2,2,-1,14
102,71,71,1,80,11,2,7,4,4,1,15
103,76,72,1,80,4,5,7,9,9,1,16
104,71,73,1,105,11,-5,7,4,4,-1,15
105,76,74,1,80,4,5,7,9,9,1,16
106,71,75,1,80,11,-5,7,4,4,-1,15
107,69,76,1,80,9,-2,7,2,2,-1,14
108,67,77,1,105,7,-2,7,0,0,-1,13
109,66,78,1,80,6,-1,7,-1,11,-1,12
110,64,79,1,80,4,-2,7,-3,9,-1,11
111,62,80,1,80,2,-2,7,-5,7,-1,10
112,64,81,2,105,4,2,7,-3,9,1,11
113,64,83,0,80,4,0,7,-3,9,0,11
114,66,83,0,80,6,2,7,-1,11,1,12
115,67,84,0,80,7,1,7,0,0,1,13
116,69,84,0,80,9,2,7,2,2,1,14
117,71,85,0,105,11,2,7,4,4,1,15
118,72,85,0,80,0,1,7,5,5,1,16
119,71,86,0,80,11,-1,7,4,4,-1,15
120,69,86,0,80,9,-2,7,2,2,-1,14
121,71,87,1,80,11,2,7,4,4,1,15
122,76,88,1,80,4,5,7,9,9,1,16
123,71,89,1,105,11,-5,7,4,4,-1,15
124,76,90,1,80,4,5,7,9,9,1,16
125,71,91,1,80,11,-5,7,4,4,-1,15
126,69,92,1,80,9,-2,7,2,2,-1,14
127,67,93,1,105,7,-2,7,0,0,-1,13
128,66,94,1,80,6,-1,7,-1,11,-1,12
129,67,95,1,80,7,1,7,0,0,1,13
130,66,96,1,80,6,-1,7,-1,11,-1,12
131,64,97,2,105,4,-2,7,-3,9,-1,11
132,64,99,0,80,4,0,7,-3,9,0,11
133,66,99,0,80,6,2,7,-1,11,1,12
134,67,100,0,80,7,1,7,0,0,1,13
135,69,100,0,80,9,2,7,2,2,1,14
136,71,101,0,105,11,2,7,4,4,1,15
137,72,101,0,80,0,1,7,5,5,1,16
