,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,7,11,11,0,0
1,79,1,1,105,7,1,7,12,0,1,1
2,74,2,1,80,2,-5,7,7,7,-1,0
3,72,3,1,80,0,-2,7,5,5,-1,-1
4,71,4,1,95,11,-1,7,4,4,-1,-2
5,69,5,1,80,9,-2,7,2,2,-1,-3
6,67,6,1,80,7,-2,7,0,0,-1,-4
7,71,7,1,105,11,4,7,4,4,1,-3
8,74,8,1,80,2,3,7,7,7,1,-2
9,74,9,1,80,2,0,7,7,7,0,-2
10,74,10,1,95,2,0,7,7,7,0,-2
11,76,11,1,80,4,2,7,9,9,1,-1
12,78,12,1,80,6,2,7,11,11,1,0
13,79,13,1,105,7,1,7,12,0,1,1
14,74,14,1,80,2,-5,7,7,7,-1,0
15,72,15,1,80,0,-2,7,5,5,-1,-1
16,71,16,1,95,11,-1,7,4,4,-1,-2
17,69,17,1,80,9,-2,7,2,2,-1,-3
18,67,18,1,80,7,-2,7,0,0,-1,-4
19,64,19,1,105,4,-3,7,-3,9,-1,-5
20,69,20,1,80,9,5,7,2,2,1,-4
21,69,21,1,80,9,0,7,2,2,0,-4
22,69,22,2,95,9,0,7,2,2,0,-4
23,78,24,1,80,6,9,7,11,11,1,-3
24,79,25,1,105,7,1,7,12,0,1,-2
25,74,26,1,80,2,-5,7,7,7,-1,-3
26,72,27,1,80,0,-2,7,5,5,-1,-4
27,71,28,1,95,11,-1,7,4,4,-1,-5
28,69,29,1,80,9,-2,7,2,2,-1,-6
29,67,30,1,80,7,-2,7,0,0,-1,-7
30,71,31,1,105,11,4,7,4,4,1,-6
31,74,32,1,80,2,3,7,7,7,1,-5
32,74,33,1,80,2,0,7,7,7,0,-5
33,76,34,1,95,4,2,7,9,9,1,-4
34,74,35,1,80,2,-2,7,7,7,-1,-5
35,72,36,1,80,0,-2,7,5,5,-1,-6
36,71,37,1,105,11,-1,7,4,4,-1,-7
37,67,38,1,80,7,-4,7,0,0,-1,-8
38,71,39,1,80,11,4,7,4,4,1,-7
39,72,40,1,95,0,1,7,5,5,1,-6
40,69,41,1,80,9,-3,7,2,2,-1,-7
41,67,42,1,80,7,-2,7,0,0,-1,-8
42,66,43,1,105,6,-1,7,-1,11,-1,-9
43,62,44,1,80,2,-4,7,-5,7,-1,-10
44,62,45,1,80,2,0,7,-5,7,0,-10
45,62,46,2,95,2,0,7,-5,7,0,-10
46,78,48,1,80,6,16,7,11,11,1,-9
47,79,49,1,105,7,1,7,12,0,1,-8
48,74,50,1,80,2,-5,7,7,7,-1,-9
49,72,51,1,80,0,-2,7,5,5,-1,-10
50,71,52,1,95,11,-1,7,4,4,-1,-11
51,69,53,1,80,9,-2,7,2,2,-1,-12
52,67,54,1,80,7,-2,7,0,0,-1,-13
53,71,55,1,105,11,4,7,4,4,1,-12
54,74,56,1,80,2,3,7,7,7,1,-11
55,74,57,1,80,2,0,7,7,7,0,-11
56,74,58,1,95,2,0,7,7,7,0,-11
57,76,59,1,80,4,2,7,9,9,1,-10
58,78,60,1,80,6,2,7,11,11,1,-9
59,79,61,1,105,7,1,7,12,0,1,-8
60,74,62,1,80,2,-5,7,7,7,-1,-9
61,72,63,1,80,0,-2,7,5,5,-1,-10
62,71,64,1,95,11,-1,7,4,4,-1,-11
63,69,65,1,80,9,-2,7,2,2,-1,-12
64,67,66,1,80,7,-2,7,0,0,-1,-13
65,64,67,1,105,4,-3,7,-3,9,-1,-14
66,69,68,1,80,9,5,7,2,2,1,-13
67,69,69,1,80,9,0,7,2,2,0,-13
68,69,70,2,95,9,0,7,2,2,0,-13
69,78,72,1,80,6,9,7,11,11,1,-12
70,79,73,1,105,7,1,7,12,0,1,-11
71,74,74,1,80,2,-5,7,7,7,-1,-12
72,72,75,1,80,0,-2,7,5,5,-1,-13
73,71,76,1,95,11,-1,7,4,4,-1,-14
74,69,77,1,80,9,-2,7,2,2,-1,-15
75,67,78,1,80,7,-2,7,0,0,-1,-16
76,71,79,1,105,11,4,7,4,4,1,-15
77,74,80,1,80,2,3,7,7,7,1,-14
78,74,81,1,80,2,0,7,7,7,0,-14
79,76,82,1,95,4,2,7,9,9,1,-13
80,74,83,1,80,2,-2,7,7,7,-1,-14
81,72,84,1,80,0,-2,7,5,5,-1,-15
82,71,85,1,105,11,-1,7,4,4,-1,-16
83,67,86,1,80,7,-4,7,0,0,-1,-17
84,71,87,1,80,11,4,7,4,4,1,-16
85,72,88,1,95,0,1,7,5,5,1,-15
86,69,89,1,80,9,-3,7,2,2,-1,-16
87,67,90,1,80,7,-2,7,0,0,-1,-17
88,66,91,1,105,6,-1,7,-1,11,-1,-18
89,62,92,1,80,2,-4,7,-5,7,-1,-19
90,62,93,1,80,2,0,7,-5,7,0,-19
91,62,94,2,95,2,0,7,-5,7,0,-19
92,72,96,1,80,0,10,7,5,5,1,-18
93,71,97,1,105,11,-1,7,4,4,-1,-19
94,67,98,1,80,7,-4,7,0,0,-1,-20
95,67,99,1,80,7,0,7,0,0,0,-20
96,62,100,1,95,2,-5,7,-5,7,-1,-21
97,67,101,1,80,7,5,7,0,0,1,-20
98,67,102,1,80,7,0,7,0,0,0,-20
99,71,103,1,105,11,4,7,4,4,1,-19
100,67,104,1,80,7,-4,7,0,0,-1,-20
101,67,105,1,80,7,0,7,0,0,0,-20
102,67,106,2,95,7,0,7,0,0,0,-20
103,69,108,1,80,9,2,7,2,2,1,-19
104,71,109,1,105,11,2,7,4,4,1,-18
105,67,110,1,80,7,-4,7,0,0,-1,-19
106,67,111,1,80,7,0,7,0,0,0,-19
107,62,112,1,95,2,-5,7,-5,7,-1,-20
108,67,113,1,80,7,5,7,0,0,1,-19
109,67,114,1,80,7,0,7,0,0,0,-19
110,72,115,1,105,0,5,7,5,5,1,-18
111,69,116,1,80,9,-3,7,2,2,-1,-19
112,67,117,1,80,7,-2,7,0,0,-1,-20
113,66,118,2,95,6,-1,7,-1,11,-1,-21
114,69,120,1,80,9,3,7,2,2,1,-20
115,71,121,1,105,11,2,7,4,4,1,-19
116,67,122,1,80,7,-4,7,0,0,-1,-20
117,67,123,1,80,7,0,7,0,0,0,-20
118,62,124,1,95,2,-5,7,-5,7,-1,-21
119,67,125,1,80,7,5,7,0,0,1,-20
120,67,126,1,80,7,0,7,0,0,0,-20
121,71,127,1,105,11,4,7,4,4,1,-19
122,67,128,1,80,7,-4,7,0,0,-1,-20
123,67,129,1,80,7,0,7,0,0,0,-20
124,67,130,2,95,7,0,7,0,0,0,-20
125,69,132,1,80,9,2,7,2,2,1,-19
126,71,133,1,105,11,2,7,4,4,1,-18
127,72,134,0,80,0,1,7,5,5,1,-17
128,74,134,0,80,2,2,7,7,7,1,-16
129,71,135,1,80,11,-3,7,4,4,-1,-17
130,72,136,1,95,0,1,7,5,5,1,-16
131,69,137,1,80,9,-3,7,2,2,-1,-17
132,67,138,1,80,7,-2,7,0,0,-1,-18
133,66,139,1,105,6,-1,7,-1,11,-1,-19
134,62,140,1,80,2,-4,7,-5,7,-1,-20
135,62,141,1,80,2,0,7,-5,7,0,-20
136,62,142,2,95,2,0,7,-5,7,0,-20
137,72,144,1,80,0,10,7,5,5,1,-19
138,71,145,1,105,11,-1,7,4,4,-1,-20
139,67,146,1,80,7,-4,7,0,0,-1,-21
140,67,147,1,80,7,0,7,0,0,0,-21
141,62,148,1,95,2,-5,7,-5,7,-1,-22
142,67,149,1,80,7,5,7,0,0,1,-21
143,67,150,1,80,7,0,7,0,0,0,-21
144,71,151,1,105,11,4,7,4,4,1,-20
145,67,152,1,80,7,-4,7,0,0,-1,-21
146,67,153,1,80,7,0,7,0,0,0,-21
147,67,154,2,95,7,0,7,0,0,0,-21
148,69,156,1,80,9,2,7,2,2,1,-20
149,71,157,1,105,11,2,7,4,4,1,-19
150,67,158,1,80,7,-4,7,0,0,-1,-20
151,67,159,1,80,7,0,7,0,0,0,-20
152,62,160,1,95,2,-5,7,-5,7,-1,-21
153,67,161,1,80,7,5,7,0,0,1,-20
154,67,162,1,80,7,0,7,0,0,0,-20
155,72,163,1,105,0,5,7,5,5,1,-19
156,69,164,1,80,9,-3,7,2,2,-1,-20
157,67,165,1,80,7,-2,7,0,0,-1,-21
158,66,166,2,95,6,-1,7,-1,11,-1,-22
159,69,168,1,80,9,3,7,2,2,1,-21
160,71,169,1,105,11,2,7,4,4,1,-20
161,67,170,1,80,7,-4,7,0,0,-1,-21
162,67,171,1,80,7,0,7,0,0,0,-21
163,62,172,1,95,2,-5,7,-5,7,-1,-22
164,67,173,1,80,7,5,7,0,0,1,-21
165,67,174,1,80,7,0,7,0,0,0,-21
166,71,175,1,105,11,4,7,4,4,1,-20
167,67,176,1,80,7,-4,7,0,0,-1,-21
168,67,177,1,80,7,0,7,0,0,0,-21
169,67,178,2,95,7,0,7,0,0,0,-21
170,69,180,1,80,9,2,7,2,2,1,-20
171,71,181,1,105,11,2,7,4,4,1,-19
172,72,182,0,80,0,1,7,5,5,1,-18
173,74,182,0,80,2,2,7,7,7,1,-17
174,71,183,1,80,11,-3,7,4,4,-1,-18
175,72,184,1,95,0,1,7,5,5,1,-17
176,69,185,1,80,9,-3,7,2,2,-1,-18
177,67,186,1,80,7,-2,7,0,0,-1,-19
178,66,187,1,105,6,-1,7,-1,11,-1,-20
179,62,188,1,80,2,-4,7,-5,7,-1,-21
180,62,189,1,80,2,0,7,-5,7,0,-21
181,62,190,2,95,2,0,7,-5,7,0,-21
