,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,2,17,5,0,0
1,78,1,1,80,6,-1,2,16,4,-1,-1
2,76,2,1,80,4,-2,2,14,2,-1,-2
3,74,3,2,105,2,-2,2,12,0,-1,-3
4,69,5,1,80,9,-5,2,7,7,-1,-4
5,67,6,1,80,7,-2,2,5,5,-1,-5
6,66,7,1,95,6,-1,2,4,4,-1,-6
7,62,8,1,80,2,-4,2,0,0,-1,-7
8,62,9,2,80,2,0,2,0,0,0,-7
9,64,11,1,105,4,2,2,2,2,1,-6
10,72,12,1,80,0,8,2,10,10,1,-5
11,72,13,0,80,0,0,2,10,10,0,-5
12,71,13,0,80,11,-1,2,9,9,-1,-6
13,72,14,0,80,0,1,2,10,10,1,-5
14,64,15,1,95,4,-8,2,2,2,-1,-6
15,72,16,1,80,0,8,2,10,10,1,-5
16,72,17,0,80,0,0,2,10,10,0,-5
17,71,17,0,80,11,-1,2,9,9,-1,-6
18,72,18,0,80,0,1,2,10,10,1,-5
19,74,19,1,105,2,2,2,12,0,1,-4
20,71,20,1,80,11,-3,2,9,9,-1,-5
21,72,21,1,80,0,1,2,10,10,1,-4
22,69,22,1,80,9,-3,2,7,7,-1,-5
23,71,23,1,95,11,2,2,9,9,1,-4
24,67,24,1,80,7,-4,2,5,5,-1,-5
25,69,25,1,80,9,2,2,7,7,1,-4
26,67,26,1,80,7,-2,2,5,5,-1,-5
27,66,27,1,105,6,-1,2,4,4,-1,-6
28,67,28,1,80,7,1,2,5,5,1,-5
29,64,29,1,80,4,-3,2,2,2,-1,-6
30,66,30,1,80,6,2,2,4,4,1,-5
31,62,31,1,95,2,-4,2,0,0,-1,-6
32,79,32,1,80,7,17,2,17,5,1,-5
33,78,33,1,80,6,-1,2,16,4,-1,-6
34,76,34,1,80,4,-2,2,14,2,-1,-7
35,74,35,2,105,2,-2,2,12,0,-1,-8
36,69,37,1,80,9,-5,2,7,7,-1,-9
37,67,38,1,80,7,-2,2,5,5,-1,-10
38,66,39,1,95,6,-1,2,4,4,-1,-11
39,69,40,1,80,9,3,2,7,7,1,-10
40,62,41,2,80,2,-7,2,0,0,-1,-11
41,64,43,1,105,4,2,2,2,2,1,-10
42,72,44,1,80,0,8,2,10,10,1,-9
43,72,45,0,80,0,0,2,10,10,0,-9
44,71,45,0,80,11,-1,2,9,9,-1,-10
45,72,46,0,80,0,1,2,10,10,1,-9
46,64,47,1,95,4,-8,2,2,2,-1,-10
47,72,48,1,80,0,8,2,10,10,1,-9
48,72,49,0,80,0,0,2,10,10,0,-9
49,71,49,0,80,11,-1,2,9,9,-1,-10
50,72,50,0,80,0,1,2,10,10,1,-9
51,74,51,1,105,2,2,2,12,0,1,-8
52,71,52,1,80,11,-3,2,9,9,-1,-9
53,72,53,1,80,0,1,2,10,10,1,-8
54,69,54,1,80,9,-3,2,7,7,-1,-9
55,71,55,1,95,11,2,2,9,9,1,-8
56,67,56,1,80,7,-4,2,5,5,-1,-9
57,69,57,1,80,9,2,2,7,7,1,-8
58,66,58,1,80,6,-3,2,4,4,-1,-9
59,67,59,1,105,7,1,2,5,5,1,-8
60,66,60,1,80,6,-1,2,4,4,-1,-9
61,64,61,1,80,4,-2,2,2,2,-1,-10
62,67,62,1,80,7,3,2,5,5,1,-9
63,66,63,1,95,6,-1,2,4,4,-1,-10
64,62,64,1,80,2,-4,2,0,0,-1,-11
65,62,65,1,80,2,0,2,0,0,0,-11
66,79,66,1,80,7,17,2,17,5,1,-10
67,78,67,1,105,6,-1,2,16,4,-1,-11
68,74,68,1,80,2,-4,2,12,0,-1,-12
69,74,69,0,80,2,0,2,12,0,0,-12
70,73,69,0,80,1,-1,2,11,11,-1,-13
71,74,70,1,80,2,1,2,12,0,1,-12
72,76,71,1,95,4,2,2,14,2,1,-11
73,74,72,1,80,2,-2,2,12,0,-1,-12
74,79,73,2,80,7,5,2,17,5,1,-11
75,78,75,1,105,6,-1,2,16,4,-1,-12
76,74,76,1,80,2,-4,2,12,0,-1,-13
77,74,77,0,80,2,0,2,12,0,0,-13
78,73,77,0,80,1,-1,2,11,11,-1,-14
79,74,78,1,80,2,1,2,12,0,1,-13
80,72,79,1,95,0,-2,2,10,10,-1,-14
81,74,80,1,80,2,2,2,12,0,1,-13
82,76,81,1,80,4,2,2,14,2,1,-12
83,79,82,1,80,7,3,2,17,5,1,-11
84,78,83,1,105,6,-1,2,16,4,-1,-12
85,74,84,1,80,2,-4,2,12,0,-1,-13
86,74,85,0,80,2,0,2,12,0,0,-13
87,73,85,0,80,1,-1,2,11,11,-1,-14
88,74,86,1,80,2,1,2,12,0,1,-13
89,78,87,1,95,6,4,2,16,4,1,-12
90,74,88,1,80,2,-4,2,12,0,-1,-13
91,69,89,1,80,9,-5,2,7,7,-1,-14
92,72,90,1,80,0,3,2,10,10,1,-13
93,74,91,1,105,2,2,2,12,0,1,-12
94,78,92,1,80,6,4,2,16,4,1,-11
95,81,93,1,80,9,3,2,19,7,1,-10
96,79,94,1,80,7,-2,2,17,5,-1,-11
97,78,95,1,95,6,-1,2,16,4,-1,-12
98,74,96,1,80,2,-4,2,12,0,-1,-13
99,74,97,1,80,2,0,2,12,0,0,-13
100,76,98,1,80,4,2,2,14,2,1,-12
101,78,99,1,105,6,2,2,16,4,1,-11
102,74,100,1,80,2,-4,2,12,0,-1,-12
103,74,101,0,80,2,0,2,12,0,0,-12
104,73,101,0,80,1,-1,2,11,11,-1,-13
105,74,102,1,80,2,1,2,12,0,1,-12
106,78,103,1,95,6,4,2,16,4,1,-11
107,81,104,1,80,9,3,2,19,7,1,-10
108,79,105,1,80,7,-2,2,17,5,-1,-11
109,78,106,1,80,6,-1,2,16,4,-1,-12
110,76,107,1,105,4,-2,2,14,2,-1,-13
111,72,108,1,80,0,-4,2,10,10,-1,-14
112,72,109,0,80,0,0,2,10,10,0,-14
113,71,109,0,80,11,-1,2,9,9,-1,-15
114,72,110,1,80,0,1,2,10,10,1,-14
115,76,111,1,95,4,4,2,14,2,1,-13
116,78,112,1,80,6,2,2,16,4,1,-12
