,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,0,105,7,0,7,0,0,0,0
1,71,0,0,80,11,4,7,4,4,1,1
2,74,1,0,80,2,3,7,7,7,1,2
3,79,2,2,80,7,5,7,12,0,1,3
4,78,4,1,95,6,-1,7,11,11,-1,2
5,76,5,0,80,4,-2,7,9,9,-1,1
6,74,6,1,80,2,-2,7,7,7,-1,0
7,78,7,0,80,6,4,7,11,11,1,1
8,76,8,1,105,4,-2,7,9,9,-1,0
9,69,9,0,80,9,-7,7,2,2,-1,-1
10,72,10,1,80,0,3,7,5,5,1,0
11,76,11,0,80,4,4,7,9,9,1,1
12,74,12,2,95,2,-2,7,7,7,-1,0
13,79,14,1,80,7,5,7,12,0,1,1
14,78,15,0,80,6,-1,7,11,11,-1,0
15,76,16,2,105,4,-2,7,9,9,-1,-1
16,72,18,1,80,0,-4,7,5,5,-1,-2
17,76,19,0,80,4,4,7,9,9,1,-1
18,74,20,1,95,2,-2,7,7,7,-1,-2
19,67,21,0,80,7,-7,7,0,0,-1,-3
20,71,22,0,80,11,4,7,4,4,1,-2
21,72,22,0,80,0,1,7,5,5,1,-1
22,74,23,0,80,2,2,7,7,7,1,0
23,72,24,1,105,0,-2,7,5,5,-1,-1
24,71,25,0,80,11,-1,7,4,4,-1,-2
25,69,26,1,80,9,-2,7,2,2,-1,-3
26,67,27,0,80,7,-2,7,0,0,-1,-4
27,66,28,2,95,6,-1,7,-1,11,-1,-5
28,62,30,2,80,2,-4,7,-5,7,-1,-6
29,67,32,0,105,7,5,7,0,0,1,-5
30,71,32,0,80,11,4,7,4,4,1,-4
31,74,33,0,80,2,3,7,7,7,1,-3
32,79,34,1,80,7,5,7,12,0,1,-2
33,76,35,0,80,4,-3,7,9,9,-1,-3
34,78,36,1,95,6,2,7,11,11,1,-2
35,76,37,0,80,4,-2,7,9,9,-1,-3
36,74,38,1,80,2,-2,7,7,7,-1,-4
37,78,39,0,80,6,4,7,11,11,1,-3
38,76,40,1,105,4,-2,7,9,9,-1,-4
39,69,41,0,80,9,-7,7,2,2,-1,-5
40,72,42,1,80,0,3,7,5,5,1,-4
41,76,43,0,80,4,4,7,9,9,1,-3
42,74,44,2,95,2,-2,7,7,7,-1,-4
43,79,46,1,80,7,5,7,12,0,1,-3
44,78,47,0,80,6,-1,7,11,11,-1,-4
45,76,48,2,105,4,-2,7,9,9,-1,-5
46,72,50,1,80,0,-4,7,5,5,-1,-6
47,76,51,0,80,4,4,7,9,9,1,-5
48,74,52,1,95,2,-2,7,7,7,-1,-6
49,67,53,0,80,7,-7,7,0,0,-1,-7
50,71,54,0,80,11,4,7,4,4,1,-6
51,72,54,0,80,0,1,7,5,5,1,-5
52,74,55,0,80,2,2,7,7,7,1,-4
53,72,56,1,105,0,-2,7,5,5,-1,-5
54,69,57,0,80,9,-3,7,2,2,-1,-6
55,66,58,1,80,6,-3,7,-1,11,-1,-7
56,62,59,0,80,2,-4,7,-5,7,-1,-8
57,67,60,3,95,7,5,7,0,0,1,-7
58,67,64,0,105,7,0,7,0,0,0,-7
59,71,64,0,80,11,4,7,4,4,1,-6
60,74,65,0,80,2,3,7,7,7,1,-5
61,79,66,2,80,7,5,7,12,0,1,-4
62,78,68,1,95,6,-1,7,11,11,-1,-5
63,76,69,0,80,4,-2,7,9,9,-1,-6
64,74,70,1,80,2,-2,7,7,7,-1,-7
65,78,71,0,80,6,4,7,11,11,1,-6
66,76,72,1,105,4,-2,7,9,9,-1,-7
67,69,73,0,80,9,-7,7,2,2,-1,-8
68,72,74,1,80,0,3,7,5,5,1,-7
69,76,75,0,80,4,4,7,9,9,1,-6
70,74,76,2,95,2,-2,7,7,7,-1,-7
71,79,78,1,80,7,5,7,12,0,1,-6
72,78,79,0,80,6,-1,7,11,11,-1,-7
73,76,80,2,105,4,-2,7,9,9,-1,-8
74,72,82,1,80,0,-4,7,5,5,-1,-9
75,76,83,0,80,4,4,7,9,9,1,-8
76,74,84,1,95,2,-2,7,7,7,-1,-9
77,67,85,0,80,7,-7,7,0,0,-1,-10
78,71,86,0,80,11,4,7,4,4,1,-9
79,72,86,0,80,0,1,7,5,5,1,-8
80,74,87,0,80,2,2,7,7,7,1,-7
81,72,88,1,105,0,-2,7,5,5,-1,-8
82,71,89,0,80,11,-1,7,4,4,-1,-9
83,69,90,1,80,9,-2,7,2,2,-1,-10
84,67,91,0,80,7,-2,7,0,0,-1,-11
85,66,92,2,95,6,-1,7,-1,11,-1,-12
86,62,94,2,80,2,-4,7,-5,7,-1,-13
87,67,96,0,105,7,5,7,0,0,1,-12
88,71,96,0,80,11,4,7,4,4,1,-11
89,74,97,0,80,2,3,7,7,7,1,-10
90,79,98,1,80,7,5,7,12,0,1,-9
91,76,99,0,80,4,-3,7,9,9,-1,-10
92,78,100,1,95,6,2,7,11,11,1,-9
93,76,101,0,80,4,-2,7,9,9,-1,-10
94,74,102,1,80,2,-2,7,7,7,-1,-11
95,78,103,0,80,6,4,7,11,11,1,-10
96,76,104,1,105,4,-2,7,9,9,-1,-11
97,69,105,0,80,9,-7,7,2,2,-1,-12
98,72,106,1,80,0,3,7,5,5,1,-11
99,76,107,0,80,4,4,7,9,9,1,-10
100,74,108,2,95,2,-2,7,7,7,-1,-11
101,79,110,1,80,7,5,7,12,0,1,-10
102,78,111,0,80,6,-1,7,11,11,-1,-11
103,76,112,2,105,4,-2,7,9,9,-1,-12
104,72,114,1,80,0,-4,7,5,5,-1,-13
105,76,115,0,80,4,4,7,9,9,1,-12
106,74,116,1,95,2,-2,7,7,7,-1,-13
107,67,117,0,80,7,-7,7,0,0,-1,-14
108,71,118,0,80,11,4,7,4,4,1,-13
109,72,118,0,80,0,1,7,5,5,1,-12
110,74,119,0,80,2,2,7,7,7,1,-11
111,72,120,1,105,0,-2,7,5,5,-1,-12
112,69,121,0,80,9,-3,7,2,2,-1,-13
113,66,122,1,80,6,-3,7,-1,11,-1,-14
114,62,123,0,80,2,-4,7,-5,7,-1,-15
115,67,124,3,95,7,5,7,0,0,1,-14
116,67,128,0,105,7,0,7,0,0,0,-14
117,71,128,0,80,11,4,7,4,4,1,-13
118,74,129,0,80,2,3,7,7,7,1,-12
119,79,130,2,80,7,5,7,12,0,1,-11
120,67,132,0,95,7,-12,7,0,0,-1,-12
121,71,132,0,80,11,4,7,4,4,1,-11
122,74,133,0,80,2,3,7,7,7,1,-10
123,79,134,2,80,7,5,7,12,0,1,-9
124,67,136,0,105,7,-12,7,0,0,-1,-10
125,71,136,0,80,11,4,7,4,4,1,-9
126,74,137,0,80,2,3,7,7,7,1,-8
127,79,138,1,80,7,5,7,12,0,1,-7
128,71,139,0,80,11,-8,7,4,4,-1,-8
129,76,140,1,95,4,5,7,9,9,1,-7
130,71,141,0,80,11,-5,7,4,4,-1,-8
131,74,142,2,80,2,3,7,7,7,1,-7
132,66,144,0,105,6,-8,7,-1,11,-1,-8
133,69,144,0,80,9,3,7,2,2,1,-7
134,72,145,0,80,0,3,7,5,5,1,-6
135,78,146,2,80,6,6,7,11,11,1,-5
136,66,148,0,95,6,-12,7,-1,11,-1,-6
137,69,148,0,80,9,3,7,2,2,1,-5
138,72,149,0,80,0,3,7,5,5,1,-4
139,78,150,2,80,6,6,7,11,11,1,-3
140,66,152,1,105,6,-12,7,-1,11,-1,-4
141,69,153,0,80,9,3,7,2,2,1,-3
142,78,154,1,80,6,9,7,11,11,1,-2
143,76,155,0,80,4,-2,7,9,9,-1,-3
144,74,156,0,95,2,-2,7,7,7,-1,-4
145,76,156,0,80,4,2,7,9,9,1,-3
146,74,157,0,80,2,-2,7,7,7,-1,-4
147,72,158,0,80,0,-2,7,5,5,-1,-5
148,71,158,0,80,11,-1,7,4,4,-1,-6
149,69,159,0,80,9,-2,7,2,2,-1,-7
150,67,160,0,105,7,-2,7,0,0,-1,-8
