,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
1,74,1,1,80,2,-2,9,5,5,-1,-1
2,72,2,1,105,0,-2,9,3,3,-1,-2
3,74,3,1,80,2,2,9,5,5,1,-1
4,71,4,1,80,11,-3,9,2,2,-1,-2
5,72,5,1,80,0,1,9,3,3,1,-1
6,69,6,1,80,9,-3,9,0,0,-1,-2
7,71,7,1,80,11,2,9,2,2,1,-1
8,72,8,1,80,0,1,9,3,3,1,0
9,74,9,1,80,2,2,9,5,5,1,1
10,76,10,2,105,4,2,9,7,7,1,2
11,69,12,2,80,9,-7,9,0,0,-1,1
12,69,14,2,80,9,0,9,0,0,0,1
13,76,16,1,80,4,7,9,7,7,1,2
14,74,17,1,80,2,-2,9,5,5,-1,1
15,72,18,1,105,0,-2,9,3,3,-1,0
16,74,19,1,80,2,2,9,5,5,1,1
17,71,20,1,80,11,-3,9,2,2,-1,0
18,72,21,1,80,0,1,9,3,3,1,1
19,69,22,1,80,9,-3,9,0,0,-1,0
20,71,23,1,80,11,2,9,2,2,1,1
21,72,24,1,80,0,1,9,3,3,1,2
22,69,25,1,80,9,-3,9,0,0,-1,1
23,71,26,2,105,11,2,9,2,2,1,2
24,67,28,2,80,7,-4,9,-2,10,-1,1
25,67,30,2,80,7,0,9,-2,10,0,1
26,76,32,1,80,4,9,9,7,7,1,2
27,74,33,1,80,2,-2,9,5,5,-1,1
28,72,34,1,105,0,-2,9,3,3,-1,0
29,74,35,1,80,2,2,9,5,5,1,1
30,71,36,1,80,11,-3,9,2,2,-1,0
31,72,37,1,80,0,1,9,3,3,1,1
32,69,38,3,80,9,-3,9,0,0,-1,0
33,71,41,1,80,11,2,9,2,2,1,1
34,72,42,1,105,0,1,9,3,3,1,2
35,71,43,1,80,11,-1,9,2,2,-1,1
36,72,44,1,80,0,1,9,3,3,1,2
37,74,45,1,80,2,2,9,5,5,1,3
38,76,46,3,80,4,2,9,7,7,1,4
39,78,49,1,80,6,2,9,9,9,1,5
40,79,50,1,105,7,1,9,10,10,1,6
41,78,51,1,80,6,-1,9,9,9,-1,5
42,79,52,1,80,7,1,9,10,10,1,6
43,76,53,1,80,4,-3,9,7,7,-1,5
44,81,54,1,80,9,5,9,12,0,1,6
45,79,55,1,80,7,-2,9,10,10,-1,5
46,76,56,1,80,4,-3,9,7,7,-1,4
47,74,57,1,80,2,-2,9,5,5,-1,3
48,72,58,2,105,0,-2,9,3,3,-1,2
49,69,60,2,80,9,-3,9,0,0,-1,1
50,69,62,2,80,9,0,9,0,0,0,1
51,76,64,1,80,4,7,9,7,7,1,2
52,74,65,1,80,2,-2,9,5,5,-1,1
53,72,66,1,105,0,-2,9,3,3,-1,0
54,74,67,1,80,2,2,9,5,5,1,1
55,71,68,1,80,11,-3,9,2,2,-1,0
56,72,69,1,80,0,1,9,3,3,1,1
57,69,70,1,80,9,-3,9,0,0,-1,0
58,71,71,1,80,11,2,9,2,2,1,1
59,72,72,1,80,0,1,9,3,3,1,2
60,74,73,1,80,2,2,9,5,5,1,3
61,76,74,2,105,4,2,9,7,7,1,4
62,69,76,2,80,9,-7,9,0,0,-1,3
63,69,78,2,80,9,0,9,0,0,0,3
64,76,80,1,80,4,7,9,7,7,1,4
65,74,81,1,80,2,-2,9,5,5,-1,3
66,72,82,1,105,0,-2,9,3,3,-1,2
67,74,83,1,80,2,2,9,5,5,1,3
68,71,84,1,80,11,-3,9,2,2,-1,2
69,72,85,1,80,0,1,9,3,3,1,3
70,69,86,1,80,9,-3,9,0,0,-1,2
71,71,87,1,80,11,2,9,2,2,1,3
72,72,88,1,80,0,1,9,3,3,1,4
