,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,62,1,1,105,2,-2,2,0,0,-1,-1
2,64,2,1,80,4,2,2,2,2,1,0
3,62,3,1,80,2,-2,2,0,0,-1,-1
4,74,4,2,95,2,12,2,12,0,1,0
5,71,6,1,80,11,-3,2,9,9,-1,-1
6,69,7,5,95,9,-2,2,7,7,-1,-2
7,64,12,1,80,4,-5,2,2,2,-1,-3
8,62,13,1,105,2,-2,2,0,0,-1,-4
9,64,14,1,80,4,2,2,2,2,1,-3
10,62,15,1,80,2,-2,2,0,0,-1,-4
11,74,16,2,95,2,12,2,12,0,1,-3
12,69,18,1,80,9,-5,2,7,7,-1,-4
13,71,19,2,95,11,2,2,9,9,1,-3
14,64,21,1,80,4,-7,2,2,2,-1,-4
15,64,22,3,95,4,0,2,2,2,0,-4
16,62,25,1,105,2,-2,2,0,0,-1,-5
17,64,26,1,80,4,2,2,2,2,1,-4
18,62,27,1,80,2,-2,2,0,0,-1,-5
19,74,28,2,95,2,12,2,12,0,1,-4
20,71,30,1,80,11,-3,2,9,9,-1,-5
21,69,31,3,95,9,-2,2,7,7,-1,-6
22,78,34,2,95,6,9,2,16,4,1,-5
23,79,36,1,80,7,1,2,17,5,1,-4
24,81,37,2,105,9,2,2,19,7,1,-3
25,78,39,1,80,6,-3,2,16,4,-1,-4
26,76,40,2,95,4,-2,2,14,2,-1,-5
27,79,42,1,80,7,3,2,17,5,1,-4
28,78,43,2,95,6,-1,2,16,4,-1,-5
29,74,45,1,80,2,-4,2,12,0,-1,-6
30,74,46,2,95,2,0,2,12,0,0,-6
31,64,48,1,80,4,-10,2,2,2,-1,-7
32,62,49,1,105,2,-2,2,0,0,-1,-8
33,64,50,1,80,4,2,2,2,2,1,-7
34,62,51,1,80,2,-2,2,0,0,-1,-8
35,74,52,2,95,2,12,2,12,0,1,-7
36,71,54,1,80,11,-3,2,9,9,-1,-8
37,69,55,5,95,9,-2,2,7,7,-1,-9
38,64,60,1,80,4,-5,2,2,2,-1,-10
39,62,61,1,105,2,-2,2,0,0,-1,-11
40,64,62,1,80,4,2,2,2,2,1,-10
41,62,63,1,80,2,-2,2,0,0,-1,-11
42,74,64,2,95,2,12,2,12,0,1,-10
43,69,66,1,80,9,-5,2,7,7,-1,-11
44,71,67,2,95,11,2,2,9,9,1,-10
45,64,69,1,80,4,-7,2,2,2,-1,-11
46,64,70,3,95,4,0,2,2,2,0,-11
47,62,73,1,105,2,-2,2,0,0,-1,-12
48,64,74,1,80,4,2,2,2,2,1,-11
49,62,75,1,80,2,-2,2,0,0,-1,-12
50,74,76,2,95,2,12,2,12,0,1,-11
51,71,78,1,80,11,-3,2,9,9,-1,-12
52,69,79,3,95,9,-2,2,7,7,-1,-13
53,78,82,2,95,6,9,2,16,4,1,-12
54,79,84,1,80,7,1,2,17,5,1,-11
55,81,85,2,105,9,2,2,19,7,1,-10
56,78,87,1,80,6,-3,2,16,4,-1,-11
57,76,88,2,95,4,-2,2,14,2,-1,-12
58,79,90,1,80,7,3,2,17,5,1,-11
59,78,91,2,95,6,-1,2,16,4,-1,-12
60,74,93,1,80,2,-4,2,12,0,-1,-13
61,74,94,2,95,2,0,2,12,0,0,-13
62,78,96,1,80,6,4,2,16,4,1,-12
63,81,97,2,105,9,3,2,19,7,1,-11
64,78,99,1,80,6,-3,2,16,4,-1,-12
65,74,100,2,95,2,-4,2,12,0,-1,-13
