,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,71,1,1,80,11,9,7,4,4,1,1
2,71,2,1,80,11,0,7,4,4,0,1
3,69,3,1,80,9,-2,7,2,2,-1,0
4,71,4,3,95,11,2,7,4,4,1,1
5,69,7,1,80,9,-2,7,2,2,-1,0
6,67,8,1,105,7,-2,7,0,0,-1,-1
7,71,9,1,80,11,4,7,4,4,1,0
8,71,10,2,80,11,0,7,4,4,0,0
9,76,12,1,95,4,5,7,9,9,1,1
10,71,13,1,80,11,-5,7,4,4,-1,0
11,74,14,1,80,2,3,7,7,7,1,1
12,71,15,1,80,11,-3,7,4,4,-1,0
13,69,16,0,105,9,-2,7,2,2,-1,-1
14,71,16,0,80,11,2,7,4,4,1,0
15,69,17,0,80,9,-2,7,2,2,-1,-1
16,67,18,1,80,7,-2,7,0,0,-1,-2
17,71,19,1,80,11,4,7,4,4,1,-1
18,69,20,2,95,9,-2,7,2,2,-1,-2
19,71,22,0,80,11,2,7,4,4,1,-1
20,73,22,0,80,1,2,7,6,6,1,0
21,74,23,0,80,2,1,7,7,7,1,1
22,76,24,1,105,4,2,7,9,9,1,2
23,71,25,1,80,11,-5,7,4,4,-1,1
24,71,26,2,80,11,0,7,4,4,0,1
25,76,28,1,95,4,5,7,9,9,1,2
26,71,29,1,80,11,-5,7,4,4,-1,1
27,74,30,1,80,2,3,7,7,7,1,2
28,71,31,1,80,11,-3,7,4,4,-1,1
29,62,32,1,105,2,-9,7,-5,7,-1,0
30,71,33,1,80,11,9,7,4,4,1,1
31,71,34,1,80,11,0,7,4,4,0,1
32,69,35,1,80,9,-2,7,2,2,-1,0
33,71,36,3,95,11,2,7,4,4,1,1
34,69,39,1,80,9,-2,7,2,2,-1,0
35,67,40,1,105,7,-2,7,0,0,-1,-1
36,71,41,1,80,11,4,7,4,4,1,0
37,71,42,2,80,11,0,7,4,4,0,0
38,76,44,0,95,4,5,7,9,9,1,1
39,78,44,0,80,6,2,7,11,11,1,2
40,76,45,0,80,4,-2,7,9,9,-1,1
41,74,46,1,80,2,-2,7,7,7,-1,0
42,71,47,1,80,11,-3,7,4,4,-1,-1
43,67,48,1,105,7,-4,7,0,0,-1,-2
44,69,49,1,80,9,2,7,2,2,1,-1
45,71,50,1,80,11,2,7,4,4,1,0
46,67,51,1,80,7,-4,7,0,0,-1,-1
47,69,52,0,95,9,2,7,2,2,1,0
48,71,52,0,80,11,2,7,4,4,1,1
49,69,53,0,80,9,-2,7,2,2,-1,0
50,67,54,1,80,7,-2,7,0,0,-1,-1
51,69,55,1,80,9,2,7,2,2,1,0
52,71,56,0,105,11,2,7,4,4,1,1
53,69,56,0,80,9,-2,7,2,2,-1,0
54,67,57,0,80,7,-2,7,0,0,-1,-1
55,69,58,1,80,9,2,7,2,2,1,0
56,67,59,1,80,7,-2,7,0,0,-1,-1
57,64,60,1,95,4,-3,7,-3,9,-1,-2
58,66,61,1,80,6,2,7,-1,11,1,-1
59,67,62,2,80,7,1,7,0,0,1,0
60,62,64,1,105,2,-5,7,-5,7,-1,-1
61,71,65,1,80,11,9,7,4,4,1,0
62,71,66,1,80,11,0,7,4,4,0,0
63,69,67,1,80,9,-2,7,2,2,-1,-1
64,71,68,3,95,11,2,7,4,4,1,0
65,69,71,1,80,9,-2,7,2,2,-1,-1
66,67,72,1,105,7,-2,7,0,0,-1,-2
67,71,73,1,80,11,4,7,4,4,1,-1
68,71,74,2,80,11,0,7,4,4,0,-1
69,76,76,1,95,4,5,7,9,9,1,0
70,71,77,1,80,11,-5,7,4,4,-1,-1
71,74,78,1,80,2,3,7,7,7,1,0
72,71,79,1,80,11,-3,7,4,4,-1,-1
73,69,80,0,105,9,-2,7,2,2,-1,-2
74,71,80,0,80,11,2,7,4,4,1,-1
75,69,81,0,80,9,-2,7,2,2,-1,-2
76,67,82,1,80,7,-2,7,0,0,-1,-3
