,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,69,1,1,80,9,0,2,7,7,0,0
2,69,2,1,80,9,0,2,7,7,0,0
3,71,3,1,80,11,2,2,9,9,1,1
4,74,4,1,95,2,3,2,12,0,1,2
5,76,5,1,80,4,2,2,14,2,1,3
6,78,6,1,80,6,2,2,16,4,1,4
7,81,7,1,80,9,3,2,19,7,1,5
8,81,8,1,105,9,0,2,19,7,0,5
9,79,9,1,80,7,-2,2,17,5,-1,4
10,78,10,1,80,6,-1,2,16,4,-1,3
11,74,11,1,80,2,-4,2,12,0,-1,2
12,76,12,1,95,4,2,2,14,2,1,3
13,74,13,1,80,2,-2,2,12,0,-1,2
14,71,14,2,80,11,-3,2,9,9,-1,1
15,69,16,1,105,9,-2,2,7,7,-1,0
16,69,17,1,80,9,0,2,7,7,0,0
17,69,18,1,80,9,0,2,7,7,0,0
18,71,19,1,80,11,2,2,9,9,1,1
19,74,20,1,95,2,3,2,12,0,1,2
20,76,21,1,80,4,2,2,14,2,1,3
21,78,22,1,80,6,2,2,16,4,1,4
22,76,23,1,80,4,-2,2,14,2,-1,3
23,74,24,1,105,2,-2,2,12,0,-1,2
24,71,25,1,80,11,-3,2,9,9,-1,1
25,69,26,1,80,9,-2,2,7,7,-1,0
26,66,27,1,80,6,-3,2,4,4,-1,-1
27,64,28,2,95,4,-2,2,2,2,-1,-2
28,62,30,2,80,2,-2,2,0,0,-1,-3
29,69,32,1,105,9,7,2,7,7,1,-2
30,69,33,1,80,9,0,2,7,7,0,-2
31,69,34,1,80,9,0,2,7,7,0,-2
32,71,35,1,80,11,2,2,9,9,1,-1
33,74,36,1,95,2,3,2,12,0,1,0
34,76,37,1,80,4,2,2,14,2,1,1
35,78,38,1,80,6,2,2,16,4,1,2
36,81,39,1,80,9,3,2,19,7,1,3
37,81,40,1,105,9,0,2,19,7,0,3
38,79,41,1,80,7,-2,2,17,5,-1,2
39,78,42,1,80,6,-1,2,16,4,-1,1
40,74,43,1,80,2,-4,2,12,0,-1,0
41,76,44,1,95,4,2,2,14,2,1,1
42,74,45,1,80,2,-2,2,12,0,-1,0
