,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,67,1,1,80,7,-4,7,0,0,-1,-1
2,69,2,1,80,9,2,7,2,2,1,0
3,67,3,1,80,7,-2,7,0,0,-1,-1
4,64,4,1,95,4,-3,7,-3,9,-1,-2
5,67,5,1,80,7,3,7,0,0,1,-1
6,62,6,1,80,2,-5,7,-5,7,-1,-2
7,67,7,1,80,7,5,7,0,0,1,-1
8,64,8,1,105,4,-3,7,-3,9,-1,-2
9,69,9,1,80,9,5,7,2,2,1,-1
10,69,10,1,80,9,0,7,2,2,0,-1
11,67,11,1,80,7,-2,7,0,0,-1,-2
12,69,12,2,95,9,2,7,2,2,1,-1
13,67,14,1,80,7,-2,7,0,0,-1,-2
14,69,15,1,80,9,2,7,2,2,1,-1
15,71,16,1,105,11,2,7,4,4,1,0
16,67,17,1,80,7,-4,7,0,0,-1,-1
17,69,18,1,80,9,2,7,2,2,1,0
18,67,19,1,80,7,-2,7,0,0,-1,-1
19,64,20,1,95,4,-3,7,-3,9,-1,-2
20,67,21,1,80,7,3,7,0,0,1,-1
21,62,22,1,80,2,-5,7,-5,7,-1,-2
22,67,23,1,80,7,5,7,0,0,1,-1
23,64,24,1,105,4,-3,7,-3,9,-1,-2
24,67,25,1,80,7,3,7,0,0,1,-1
25,67,26,2,80,7,0,7,0,0,0,-1
26,64,28,1,95,4,-3,7,-3,9,-1,-2
27,67,29,1,80,7,3,7,0,0,1,-1
28,67,30,2,80,7,0,7,0,0,0,-1
29,71,32,1,105,11,4,7,4,4,1,0
30,67,33,1,80,7,-4,7,0,0,-1,-1
31,69,34,1,80,9,2,7,2,2,1,0
32,67,35,1,80,7,-2,7,0,0,-1,-1
33,64,36,1,95,4,-3,7,-3,9,-1,-2
34,67,37,1,80,7,3,7,0,0,1,-1
35,62,38,1,80,2,-5,7,-5,7,-1,-2
36,67,39,1,80,7,5,7,0,0,1,-1
37,64,40,1,105,4,-3,7,-3,9,-1,-2
38,69,41,1,80,9,5,7,2,2,1,-1
39,69,42,1,80,9,0,7,2,2,0,-1
40,67,43,1,80,7,-2,7,0,0,-1,-2
41,69,44,2,95,9,2,7,2,2,1,-1
42,67,46,1,80,7,-2,7,0,0,-1,-2
43,69,47,1,80,9,2,7,2,2,1,-1
44,71,48,1,105,11,2,7,4,4,1,0
45,67,49,1,80,7,-4,7,0,0,-1,-1
46,69,50,1,80,9,2,7,2,2,1,0
47,67,51,1,80,7,-2,7,0,0,-1,-1
48,64,52,1,95,4,-3,7,-3,9,-1,-2
49,67,53,1,80,7,3,7,0,0,1,-1
50,62,54,1,80,2,-5,7,-5,7,-1,-2
51,67,55,1,80,7,5,7,0,0,1,-1
52,64,56,1,105,4,-3,7,-3,9,-1,-2
53,67,57,1,80,7,3,7,0,0,1,-1
54,67,58,2,80,7,0,7,0,0,0,-1
55,64,60,1,95,4,-3,7,-3,9,-1,-2
56,67,61,1,80,7,3,7,0,0,1,-1
57,67,62,2,80,7,0,7,0,0,0,-1
58,67,64,2,105,7,0,7,0,0,0,-1
59,71,66,1,80,11,4,7,4,4,1,0
60,74,67,1,80,2,3,7,7,7,1,1
61,76,68,1,95,4,2,7,9,9,1,2
62,74,69,1,80,2,-2,7,7,7,-1,1
63,74,70,1,80,2,0,7,7,7,0,1
64,72,71,1,80,0,-2,7,5,5,-1,0
65,71,72,1,105,11,-1,7,4,4,-1,-1
66,67,73,1,80,7,-4,7,0,0,-1,-2
67,74,74,1,80,2,7,7,7,7,1,-1
68,67,75,1,80,7,-7,7,0,0,-1,-2
69,71,76,1,95,11,4,7,4,4,1,-1
70,69,77,1,80,9,-2,7,2,2,-1,-2
71,69,78,1,80,9,0,7,2,2,0,-2
72,71,79,1,80,11,2,7,4,4,1,-1
73,67,80,2,105,7,-4,7,0,0,-1,-2
74,71,82,1,80,11,4,7,4,4,1,-1
75,74,83,1,80,2,3,7,7,7,1,0
76,76,84,1,95,4,2,7,9,9,1,1
77,74,85,1,80,2,-2,7,7,7,-1,0
78,74,86,1,80,2,0,7,7,7,0,0
79,72,87,1,80,0,-2,7,5,5,-1,-1
80,71,88,1,105,11,-1,7,4,4,-1,-2
81,67,89,1,80,7,-4,7,0,0,-1,-3
82,74,90,1,80,2,7,7,7,7,1,-2
83,67,91,1,80,7,-7,7,0,0,-1,-3
84,71,92,1,95,11,4,7,4,4,1,-2
85,67,93,1,80,7,-4,7,0,0,-1,-3
86,67,94,1,80,7,0,7,0,0,0,-3
87,62,95,1,80,2,-5,7,-5,7,-1,-4
88,67,96,2,105,7,5,7,0,0,1,-3
89,71,98,1,80,11,4,7,4,4,1,-2
90,74,99,1,80,2,3,7,7,7,1,-1
91,76,100,1,95,4,2,7,9,9,1,0
92,74,101,1,80,2,-2,7,7,7,-1,-1
93,74,102,1,80,2,0,7,7,7,0,-1
94,72,103,1,80,0,-2,7,5,5,-1,-2
95,71,104,1,105,11,-1,7,4,4,-1,-3
96,67,105,1,80,7,-4,7,0,0,-1,-4
97,74,106,1,80,2,7,7,7,7,1,-3
98,67,107,1,80,7,-7,7,0,0,-1,-4
99,71,108,1,95,11,4,7,4,4,1,-3
100,69,109,1,80,9,-2,7,2,2,-1,-4
101,69,110,1,80,9,0,7,2,2,0,-4
102,71,111,1,80,11,2,7,4,4,1,-3
103,67,112,2,105,7,-4,7,0,0,-1,-4
104,71,114,1,80,11,4,7,4,4,1,-3
105,74,115,1,80,2,3,7,7,7,1,-2
106,76,116,1,95,4,2,7,9,9,1,-1
107,74,117,1,80,2,-2,7,7,7,-1,-2
108,76,118,1,80,4,2,7,9,9,1,-1
109,78,119,1,80,6,2,7,11,11,1,0
110,79,120,1,105,7,1,7,12,0,1,1
111,83,121,1,80,11,4,7,16,4,1,2
112,81,122,1,80,9,-2,7,14,2,-1,1
113,78,123,1,80,6,-3,7,11,11,-1,0
114,79,124,1,95,7,1,7,12,0,1,1
115,76,125,1,80,4,-3,7,9,9,-1,0
116,74,126,1,80,2,-2,7,7,7,-1,-1
117,72,127,1,80,0,-2,7,5,5,-1,-2
