,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,3,105,4,0,4,0,0,0,0
1,71,3,1,95,11,7,4,7,7,1,1
2,69,4,1,80,9,-2,4,5,5,-1,0
3,66,5,1,80,6,-3,4,2,2,-1,-1
4,66,6,1,105,6,0,4,2,2,0,-1
5,64,7,1,80,4,-2,4,0,0,-1,-2
6,66,8,1,80,6,2,4,2,2,1,-1
7,74,9,3,95,2,8,4,10,10,1,0
8,64,12,3,105,4,-10,4,0,0,-1,-1
9,71,15,1,95,11,7,4,7,7,1,0
10,69,16,1,80,9,-2,4,5,5,-1,-1
11,71,17,1,80,11,2,4,7,7,1,0
12,74,18,2,105,2,3,4,10,10,1,1
13,71,20,1,80,11,-3,4,7,7,-1,0
14,69,21,1,95,9,-2,4,5,5,-1,-1
15,66,22,1,80,6,-3,4,2,2,-1,-2
16,62,23,1,80,2,-4,4,-2,10,-1,-3
17,64,24,3,105,4,2,4,0,0,1,-2
18,71,27,1,95,11,7,4,7,7,1,-1
19,69,28,1,80,9,-2,4,5,5,-1,-2
20,66,29,1,80,6,-3,4,2,2,-1,-3
21,66,30,1,105,6,0,4,2,2,0,-3
22,64,31,1,80,4,-2,4,0,0,-1,-4
23,66,32,1,80,6,2,4,2,2,1,-3
24,74,33,2,95,2,8,4,10,10,1,-2
25,76,35,1,80,4,2,4,12,0,1,-1
26,78,36,1,105,6,2,4,14,2,1,0
27,76,37,1,80,4,-2,4,12,0,-1,-1
28,74,38,1,80,2,-2,4,10,10,-1,-2
29,76,39,1,95,4,2,4,12,0,1,-1
30,74,40,1,80,2,-2,4,10,10,-1,-2
31,73,41,1,80,1,-1,4,9,9,-1,-3
32,71,42,1,105,11,-2,4,7,7,-1,-4
33,69,43,1,80,9,-2,4,5,5,-1,-5
34,66,44,1,80,6,-3,4,2,2,-1,-6
35,69,45,1,95,9,3,4,5,5,1,-5
36,66,46,1,80,6,-3,4,2,2,-1,-6
37,64,47,1,80,4,-2,4,0,0,-1,-7
38,64,48,3,105,4,0,4,0,0,0,-7
39,71,51,1,95,11,7,4,7,7,1,-6
40,69,52,1,80,9,-2,4,5,5,-1,-7
41,66,53,1,80,6,-3,4,2,2,-1,-8
42,66,54,1,105,6,0,4,2,2,0,-8
43,64,55,1,80,4,-2,4,0,0,-1,-9
44,66,56,1,80,6,2,4,2,2,1,-8
45,74,57,3,95,2,8,4,10,10,1,-7
46,64,60,3,105,4,-10,4,0,0,-1,-8
47,71,63,1,95,11,7,4,7,7,1,-7
48,69,64,1,80,9,-2,4,5,5,-1,-8
49,71,65,1,80,11,2,4,7,7,1,-7
50,74,66,2,105,2,3,4,10,10,1,-6
51,71,68,1,80,11,-3,4,7,7,-1,-7
52,69,69,1,95,9,-2,4,5,5,-1,-8
53,66,70,1,80,6,-3,4,2,2,-1,-9
54,62,71,1,80,2,-4,4,-2,10,-1,-10
55,64,72,3,105,4,2,4,0,0,1,-9
56,71,75,1,95,11,7,4,7,7,1,-8
57,69,76,1,80,9,-2,4,5,5,-1,-9
58,66,77,1,80,6,-3,4,2,2,-1,-10
59,66,78,1,105,6,0,4,2,2,0,-10
60,64,79,1,80,4,-2,4,0,0,-1,-11
61,66,80,1,80,6,2,4,2,2,1,-10
62,74,81,2,95,2,8,4,10,10,1,-9
63,76,83,1,80,4,2,4,12,0,1,-8
64,78,84,1,105,6,2,4,14,2,1,-7
65,76,85,1,80,4,-2,4,12,0,-1,-8
66,74,86,1,80,2,-2,4,10,10,-1,-9
67,76,87,1,95,4,2,4,12,0,1,-8
68,74,88,1,80,2,-2,4,10,10,-1,-9
69,73,89,1,80,1,-1,4,9,9,-1,-10
70,71,90,1,105,11,-2,4,7,7,-1,-11
71,69,91,1,80,9,-2,4,5,5,-1,-12
72,66,92,1,80,6,-3,4,2,2,-1,-13
73,69,93,1,95,9,3,4,5,5,1,-12
74,66,94,1,80,6,-3,4,2,2,-1,-13
75,64,95,1,80,4,-2,4,0,0,-1,-14
76,78,96,2,105,6,14,4,14,2,1,-13
77,76,98,1,80,4,-2,4,12,0,-1,-14
78,74,99,2,95,2,-2,4,10,10,-1,-15
79,71,101,1,80,11,-3,4,7,7,-1,-16
80,69,102,1,105,9,-2,4,5,5,-1,-17
81,66,103,1,80,6,-3,4,2,2,-1,-18
82,69,104,1,80,9,3,4,5,5,1,-17
83,69,105,1,95,9,0,4,5,5,0,-17
84,66,106,1,80,6,-3,4,2,2,-1,-18
85,74,107,1,80,2,8,4,10,10,1,-17
86,78,108,2,105,6,4,4,14,2,1,-16
87,76,110,1,80,4,-2,4,12,0,-1,-17
88,74,111,2,95,2,-2,4,10,10,-1,-18
89,76,113,1,80,4,2,4,12,0,1,-17
90,78,114,1,105,6,2,4,14,2,1,-16
91,83,115,1,80,11,5,4,19,7,1,-15
92,83,116,1,80,11,0,4,19,7,0,-15
93,81,117,1,95,9,-2,4,17,5,-1,-16
94,78,118,1,80,6,-3,4,14,2,-1,-17
95,76,119,1,80,4,-2,4,12,0,-1,-18
96,78,120,1,105,6,2,4,14,2,1,-17
97,76,121,1,80,4,-2,4,12,0,-1,-18
98,78,122,1,80,6,2,4,14,2,1,-17
99,74,123,2,95,2,-4,4,10,10,-1,-18
100,71,125,1,80,11,-3,4,7,7,-1,-19
101,69,126,1,105,9,-2,4,5,5,-1,-20
102,66,127,1,80,6,-3,4,2,2,-1,-21
103,69,128,1,80,9,3,4,5,5,1,-20
104,69,129,3,95,9,0,4,5,5,0,-20
105,78,132,1,105,6,9,4,14,2,1,-19
106,76,133,1,80,4,-2,4,12,0,-1,-20
107,74,134,1,80,2,-2,4,10,10,-1,-21
108,76,135,1,95,4,2,4,12,0,1,-20
109,74,136,1,80,2,-2,4,10,10,-1,-21
110,73,137,1,80,1,-1,4,9,9,-1,-22
111,71,138,1,105,11,-2,4,7,7,-1,-23
112,69,139,1,80,9,-2,4,5,5,-1,-24
113,66,140,1,80,6,-3,4,2,2,-1,-25
114,69,141,1,95,9,3,4,5,5,1,-24
115,66,142,1,80,6,-3,4,2,2,-1,-25
116,64,143,1,80,4,-2,4,0,0,-1,-26
117,78,144,2,105,6,14,4,14,2,1,-25
118,76,146,1,80,4,-2,4,12,0,-1,-26
119,74,147,2,95,2,-2,4,10,10,-1,-27
120,71,149,1,80,11,-3,4,7,7,-1,-28
121,69,150,1,105,9,-2,4,5,5,-1,-29
122,66,151,1,80,6,-3,4,2,2,-1,-30
123,69,152,1,80,9,3,4,5,5,1,-29
124,69,153,1,95,9,0,4,5,5,0,-29
125,66,154,1,80,6,-3,4,2,2,-1,-30
126,74,155,1,80,2,8,4,10,10,1,-29
127,78,156,2,105,6,4,4,14,2,1,-28
128,76,158,1,80,4,-2,4,12,0,-1,-29
129,74,159,2,95,2,-2,4,10,10,-1,-30
130,76,161,1,80,4,2,4,12,0,1,-29
131,78,162,1,105,6,2,4,14,2,1,-28
132,83,163,1,80,11,5,4,19,7,1,-27
133,83,164,1,80,11,0,4,19,7,0,-27
134,81,165,1,95,9,-2,4,17,5,-1,-28
135,78,166,1,80,6,-3,4,14,2,-1,-29
136,76,167,1,80,4,-2,4,12,0,-1,-30
137,78,168,1,105,6,2,4,14,2,1,-29
138,76,169,1,80,4,-2,4,12,0,-1,-30
139,78,170,1,80,6,2,4,14,2,1,-29
140,74,171,2,95,2,-4,4,10,10,-1,-30
141,71,173,1,80,11,-3,4,7,7,-1,-31
142,69,174,1,105,9,-2,4,5,5,-1,-32
143,66,175,1,80,6,-3,4,2,2,-1,-33
144,69,176,1,80,9,3,4,5,5,1,-32
145,69,177,3,95,9,0,4,5,5,0,-32
146,78,180,1,105,6,9,4,14,2,1,-31
147,76,181,1,80,4,-2,4,12,0,-1,-32
148,74,182,1,80,2,-2,4,10,10,-1,-33
149,76,183,1,95,4,2,4,12,0,1,-32
150,74,184,1,80,2,-2,4,10,10,-1,-33
151,73,185,1,80,1,-1,4,9,9,-1,-34
152,71,186,1,105,11,-2,4,7,7,-1,-35
153,69,187,1,80,9,-2,4,5,5,-1,-36
154,66,188,1,80,6,-3,4,2,2,-1,-37
155,69,189,1,95,9,3,4,5,5,1,-36
156,66,190,1,80,6,-3,4,2,2,-1,-37
157,62,191,1,80,2,-4,4,-2,10,-1,-38
158,64,192,6,105,4,2,4,0,0,1,-37
