,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,62,1,1,80,2,-7,2,0,0,-1,-1
2,62,2,2,80,2,0,2,0,0,0,-1
3,69,4,3,95,9,7,2,7,7,1,0
4,67,7,1,80,7,-2,2,5,5,-1,-1
5,64,8,2,105,4,-3,2,2,2,-1,-2
6,72,10,1,80,0,8,2,10,10,1,-1
7,64,11,1,80,4,-8,2,2,2,-1,-2
8,74,12,1,95,2,10,2,12,0,1,-1
9,64,13,1,80,4,-10,2,2,2,-1,-2
10,72,14,1,80,0,8,2,10,10,1,-1
11,64,15,1,80,4,-8,2,2,2,-1,-2
12,69,16,1,105,9,5,2,7,7,1,-1
13,62,17,1,80,2,-7,2,0,0,-1,-2
14,62,18,2,80,2,0,2,0,0,0,-2
15,69,20,3,95,9,7,2,7,7,1,-1
16,67,23,1,80,7,-2,2,5,5,-1,-2
17,64,24,2,105,4,-3,2,2,2,-1,-3
18,72,26,1,80,0,8,2,10,10,1,-2
19,64,27,1,80,4,-8,2,2,2,-1,-3
20,64,28,1,95,4,0,2,2,2,0,-3
21,62,29,1,80,2,-2,2,0,0,-1,-4
22,64,30,0,80,4,2,2,2,2,1,-3
23,66,30,0,80,6,2,2,4,4,1,-2
24,67,31,0,80,7,1,2,5,5,1,-1
25,69,32,1,105,9,2,2,7,7,1,0
26,62,33,1,80,2,-7,2,0,0,-1,-1
27,62,34,2,80,2,0,2,0,0,0,-1
28,69,36,1,95,9,7,2,7,7,1,0
29,62,37,1,80,2,-7,2,0,0,-1,-1
30,62,38,2,80,2,0,2,0,0,0,-1
31,67,40,1,105,7,5,2,5,5,1,0
32,64,41,1,80,4,-3,2,2,2,-1,-1
33,72,42,1,80,0,8,2,10,10,1,0
34,64,43,1,80,4,-8,2,2,2,-1,-1
35,74,44,1,95,2,10,2,12,0,1,0
36,64,45,1,80,4,-10,2,2,2,-1,-1
37,72,46,1,80,0,8,2,10,10,1,0
38,64,47,1,80,4,-8,2,2,2,-1,-1
39,69,48,1,105,9,5,2,7,7,1,0
40,62,49,1,80,2,-7,2,0,0,-1,-1
41,62,50,2,80,2,0,2,0,0,0,-1
42,69,52,3,95,9,7,2,7,7,1,0
43,67,55,1,80,7,-2,2,5,5,-1,-1
44,64,56,2,105,4,-3,2,2,2,-1,-2
45,72,58,1,80,0,8,2,10,10,1,-1
46,64,59,1,80,4,-8,2,2,2,-1,-2
47,64,60,1,95,4,0,2,2,2,0,-2
48,62,61,1,80,2,-2,2,0,0,-1,-3
49,62,62,2,80,2,0,2,0,0,0,-3
50,69,64,1,105,9,7,2,7,7,1,-2
51,74,65,1,80,2,5,2,12,0,1,-1
52,74,66,1,80,2,0,2,12,0,0,-1
53,76,67,1,80,4,2,2,14,2,1,0
54,78,68,1,95,6,2,2,16,4,1,1
55,74,69,1,80,2,-4,2,12,0,-1,0
56,76,70,1,80,4,2,2,14,2,1,1
57,73,71,1,80,1,-3,2,11,11,-1,0
58,69,72,1,105,9,-4,2,7,7,-1,-1
59,71,73,1,80,11,2,2,9,9,1,0
60,72,74,1,80,0,1,2,10,10,1,1
61,69,75,1,80,9,-3,2,7,7,-1,0
62,74,76,1,95,2,5,2,12,0,1,1
63,71,77,1,80,11,-3,2,9,9,-1,0
64,72,78,2,80,0,1,2,10,10,1,1
65,69,80,1,105,9,-3,2,7,7,-1,0
66,74,81,1,80,2,5,2,12,0,1,1
67,74,82,1,80,2,0,2,12,0,0,1
68,76,83,1,80,4,2,2,14,2,1,2
69,78,84,1,95,6,2,2,16,4,1,3
70,74,85,1,80,2,-4,2,12,0,-1,2
71,72,86,1,80,0,-2,2,10,10,-1,1
72,69,87,1,80,9,-3,2,7,7,-1,0
73,67,88,1,105,7,-2,2,5,5,-1,-1
74,64,89,1,80,4,-3,2,2,2,-1,-2
75,72,90,1,80,0,8,2,10,10,1,-1
76,64,91,1,80,4,-8,2,2,2,-1,-2
77,64,92,1,95,4,0,2,2,2,0,-2
78,62,93,1,80,2,-2,2,0,0,-1,-3
79,62,94,2,80,2,0,2,0,0,0,-3
80,69,96,1,105,9,7,2,7,7,1,-2
81,74,97,1,80,2,5,2,12,0,1,-1
82,74,98,1,80,2,0,2,12,0,0,-1
83,76,99,1,80,4,2,2,14,2,1,0
84,78,100,1,95,6,2,2,16,4,1,1
85,74,101,1,80,2,-4,2,12,0,-1,0
86,76,102,1,80,4,2,2,14,2,1,1
87,73,103,1,80,1,-3,2,11,11,-1,0
88,69,104,1,105,9,-4,2,7,7,-1,-1
89,71,105,1,80,11,2,2,9,9,1,0
90,72,106,1,80,0,1,2,10,10,1,1
91,74,107,1,80,2,2,2,12,0,1,2
92,76,108,1,95,4,2,2,14,2,1,3
93,78,109,1,80,6,2,2,16,4,1,4
94,79,110,2,80,7,1,2,17,5,1,5
95,81,112,1,105,9,2,2,19,7,1,6
96,78,113,1,80,6,-3,2,16,4,-1,5
97,79,114,1,80,7,1,2,17,5,1,6
98,76,115,1,80,4,-3,2,14,2,-1,5
99,74,116,2,95,2,-2,2,12,0,-1,4
100,76,118,1,80,4,2,2,14,2,1,5
101,74,119,1,80,2,-2,2,12,0,-1,4
102,72,120,1,105,0,-2,2,10,10,-1,3
103,69,121,1,80,9,-3,2,7,7,-1,2
104,67,122,1,80,7,-2,2,5,5,-1,1
105,64,123,1,80,4,-3,2,2,2,-1,0
106,64,124,1,95,4,0,2,2,2,0,0
107,62,125,1,80,2,-2,2,0,0,-1,-1
108,62,126,2,80,2,0,2,0,0,0,-1
