,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,9,5,5,0,0
1,76,1,1,105,4,2,9,7,7,1,1
2,81,2,1,80,9,5,9,12,0,1,2
3,80,3,1,80,8,-1,9,11,11,-1,1
4,81,4,1,80,9,1,9,12,0,1,2
5,83,5,1,95,11,2,9,14,2,1,3
6,81,6,1,80,9,-2,9,12,0,-1,2
7,80,7,1,80,8,-1,9,11,11,-1,1
8,78,8,1,80,6,-2,9,9,9,-1,0
9,76,9,1,105,4,-2,9,7,7,-1,-1
10,81,10,1,80,9,5,9,12,0,1,0
11,80,11,1,80,8,-1,9,11,11,-1,-1
12,78,12,1,80,6,-2,9,9,9,-1,-2
13,78,13,1,95,6,0,9,9,9,0,-2
14,76,14,1,80,4,-2,9,7,7,-1,-3
15,74,15,1,80,2,-2,9,5,5,-1,-4
16,73,16,1,80,1,-1,9,4,4,-1,-5
17,71,17,1,105,11,-2,9,2,2,-1,-6
18,73,18,0,80,1,2,9,4,4,1,-5
19,71,18,0,80,11,-2,9,2,2,-1,-6
20,69,19,0,80,9,-2,9,0,0,-1,-7
21,71,19,0,80,11,2,9,2,2,1,-6
22,73,20,1,80,1,2,9,4,4,1,-5
23,74,21,1,95,2,1,9,5,5,1,-4
24,71,22,1,80,11,-3,9,2,2,-1,-5
25,73,23,0,80,1,2,9,4,4,1,-4
26,71,23,1,80,11,-2,9,2,2,-1,-5
27,74,25,2,105,2,3,9,5,5,1,-4
28,78,27,1,80,6,4,9,9,9,1,-3
29,71,28,1,80,11,-7,9,2,2,-1,-4
30,71,29,2,95,11,0,9,2,2,0,-4
31,78,31,1,80,6,7,9,9,9,1,-3
32,71,32,1,80,11,-7,9,2,2,-1,-4
33,76,33,1,105,4,5,9,7,7,1,-3
34,81,34,1,80,9,5,9,12,0,1,-2
35,80,35,1,80,8,-1,9,11,11,-1,-3
36,81,36,1,80,9,1,9,12,0,1,-2
37,83,37,1,95,11,2,9,14,2,1,-1
38,81,38,1,80,9,-2,9,12,0,-1,-2
39,80,39,1,80,8,-1,9,11,11,-1,-3
40,78,40,1,80,6,-2,9,9,9,-1,-4
41,76,41,1,105,4,-2,9,7,7,-1,-5
42,81,42,1,80,9,5,9,12,0,1,-4
43,80,43,1,80,8,-1,9,11,11,-1,-5
