,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,3,105,7,0,7,0,0,0,0
1,72,3,1,80,0,5,7,5,5,1,1
2,71,4,1,95,11,-1,7,4,4,-1,0
3,69,5,1,80,9,-2,7,2,2,-1,-1
4,67,6,1,80,7,-2,7,0,0,-1,-2
5,71,7,1,80,11,4,7,4,4,1,-1
6,74,8,1,105,2,3,7,7,7,1,0
7,79,9,1,80,7,5,7,12,0,1,1
8,78,10,1,80,6,-1,7,11,11,-1,0
9,81,11,1,80,9,3,7,14,2,1,1
10,79,12,1,95,7,-2,7,12,0,-1,0
11,76,13,1,80,4,-3,7,9,9,-1,-1
12,74,14,1,80,2,-2,7,7,7,-1,-2
13,72,15,1,80,0,-2,7,5,5,-1,-3
14,71,16,2,105,11,-1,7,4,4,-1,-4
15,69,18,1,80,9,-2,7,2,2,-1,-5
16,72,19,1,80,0,3,7,5,5,1,-4
17,71,20,1,95,11,-1,7,4,4,-1,-5
18,67,21,1,80,7,-4,7,0,0,-1,-6
19,69,22,1,80,9,2,7,2,2,1,-5
20,66,23,1,80,6,-3,7,-1,11,-1,-6
21,62,24,1,105,2,-4,7,-5,7,-1,-7
22,66,25,1,80,6,4,7,-1,11,1,-6
23,69,26,1,80,9,3,7,2,2,1,-5
24,66,27,1,80,6,-3,7,-1,11,-1,-6
25,67,28,1,95,7,1,7,0,0,1,-5
26,66,29,1,80,6,-1,7,-1,11,-1,-6
27,64,30,1,80,4,-2,7,-3,9,-1,-7
28,62,31,1,80,2,-2,7,-5,7,-1,-8
29,67,32,3,105,7,5,7,0,0,1,-7
30,72,35,1,80,0,5,7,5,5,1,-6
31,71,36,1,95,11,-1,7,4,4,-1,-7
32,69,37,1,80,9,-2,7,2,2,-1,-8
33,67,38,1,80,7,-2,7,0,0,-1,-9
34,71,39,1,80,11,4,7,4,4,1,-8
35,74,40,1,105,2,3,7,7,7,1,-7
36,79,41,1,80,7,5,7,12,0,1,-6
37,78,42,1,80,6,-1,7,11,11,-1,-7
38,81,43,1,80,9,3,7,14,2,1,-6
39,79,44,1,95,7,-2,7,12,0,-1,-7
40,76,45,1,80,4,-3,7,9,9,-1,-8
41,74,46,1,80,2,-2,7,7,7,-1,-9
42,72,47,1,80,0,-2,7,5,5,-1,-10
43,71,48,2,105,11,-1,7,4,4,-1,-11
44,69,50,1,80,9,-2,7,2,2,-1,-12
45,72,51,1,80,0,3,7,5,5,1,-11
46,71,52,1,95,11,-1,7,4,4,-1,-12
47,67,53,1,80,7,-4,7,0,0,-1,-13
48,69,54,1,80,9,2,7,2,2,1,-12
49,66,55,1,80,6,-3,7,-1,11,-1,-13
50,62,56,1,105,2,-4,7,-5,7,-1,-14
51,66,57,1,80,6,4,7,-1,11,1,-13
52,69,58,1,80,9,3,7,2,2,1,-12
53,66,59,1,80,6,-3,7,-1,11,-1,-13
54,67,60,4,95,7,1,7,0,0,1,-12
55,67,64,3,105,7,0,7,0,0,0,-12
56,72,67,1,80,0,5,7,5,5,1,-11
57,71,68,1,95,11,-1,7,4,4,-1,-12
58,69,69,1,80,9,-2,7,2,2,-1,-13
59,67,70,1,80,7,-2,7,0,0,-1,-14
60,71,71,1,80,11,4,7,4,4,1,-13
61,74,72,1,105,2,3,7,7,7,1,-12
62,79,73,1,80,7,5,7,12,0,1,-11
63,78,74,1,80,6,-1,7,11,11,-1,-12
64,81,75,1,80,9,3,7,14,2,1,-11
65,79,76,1,95,7,-2,7,12,0,-1,-12
66,76,77,1,80,4,-3,7,9,9,-1,-13
67,74,78,1,80,2,-2,7,7,7,-1,-14
68,72,79,1,80,0,-2,7,5,5,-1,-15
69,71,80,2,105,11,-1,7,4,4,-1,-16
70,69,82,1,80,9,-2,7,2,2,-1,-17
71,72,83,1,80,0,3,7,5,5,1,-16
72,71,84,1,95,11,-1,7,4,4,-1,-17
73,67,85,1,80,7,-4,7,0,0,-1,-18
74,69,86,1,80,9,2,7,2,2,1,-17
75,66,87,1,80,6,-3,7,-1,11,-1,-18
76,62,88,1,105,2,-4,7,-5,7,-1,-19
77,66,89,1,80,6,4,7,-1,11,1,-18
78,69,90,1,80,9,3,7,2,2,1,-17
79,66,91,1,80,6,-3,7,-1,11,-1,-18
80,67,92,1,95,7,1,7,0,0,1,-17
81,66,93,1,80,6,-1,7,-1,11,-1,-18
82,64,94,1,80,4,-2,7,-3,9,-1,-19
83,62,95,1,80,2,-2,7,-5,7,-1,-20
84,67,96,3,105,7,5,7,0,0,1,-19
85,72,99,1,80,0,5,7,5,5,1,-18
86,71,100,1,95,11,-1,7,4,4,-1,-19
87,69,101,1,80,9,-2,7,2,2,-1,-20
88,67,102,1,80,7,-2,7,0,0,-1,-21
89,71,103,1,80,11,4,7,4,4,1,-20
90,74,104,1,105,2,3,7,7,7,1,-19
91,79,105,1,80,7,5,7,12,0,1,-18
92,78,106,1,80,6,-1,7,11,11,-1,-19
93,81,107,1,80,9,3,7,14,2,1,-18
94,79,108,1,95,7,-2,7,12,0,-1,-19
95,76,109,1,80,4,-3,7,9,9,-1,-20
96,74,110,1,80,2,-2,7,7,7,-1,-21
97,72,111,1,80,0,-2,7,5,5,-1,-22
98,71,112,2,105,11,-1,7,4,4,-1,-23
99,69,114,1,80,9,-2,7,2,2,-1,-24
100,72,115,1,80,0,3,7,5,5,1,-23
101,71,116,1,95,11,-1,7,4,4,-1,-24
102,67,117,1,80,7,-4,7,0,0,-1,-25
103,69,118,1,80,9,2,7,2,2,1,-24
104,66,119,1,80,6,-3,7,-1,11,-1,-25
105,62,120,1,105,2,-4,7,-5,7,-1,-26
106,66,121,1,80,6,4,7,-1,11,1,-25
107,69,122,1,80,9,3,7,2,2,1,-24
108,66,123,1,80,6,-3,7,-1,11,-1,-25
109,67,124,4,95,7,1,7,0,0,1,-24
110,79,128,2,105,7,12,7,12,0,1,-23
111,81,130,1,80,9,2,7,14,2,1,-22
112,78,131,1,80,6,-3,7,11,11,-1,-23
113,79,132,1,95,7,1,7,12,0,1,-22
114,74,133,1,80,2,-5,7,7,7,-1,-23
115,71,134,1,80,11,-3,7,4,4,-1,-24
116,74,135,1,80,2,3,7,7,7,1,-23
117,76,136,1,105,4,2,7,9,9,1,-22
118,79,137,1,80,7,3,7,12,0,1,-21
119,78,138,1,80,6,-1,7,11,11,-1,-22
120,81,139,1,80,9,3,7,14,2,1,-21
121,79,140,1,95,7,-2,7,12,0,-1,-22
122,78,141,1,80,6,-1,7,11,11,-1,-23
123,76,142,1,80,4,-2,7,9,9,-1,-24
124,74,143,1,80,2,-2,7,7,7,-1,-25
125,76,144,1,105,4,2,7,9,9,1,-24
126,72,145,1,80,0,-4,7,5,5,-1,-25
127,69,146,1,80,9,-3,7,2,2,-1,-26
128,72,147,1,80,0,3,7,5,5,1,-25
129,74,148,1,95,2,2,7,7,7,1,-24
130,71,149,1,80,11,-3,7,4,4,-1,-25
131,67,150,1,80,7,-4,7,0,0,-1,-26
132,71,151,1,80,11,4,7,4,4,1,-25
133,72,152,1,105,0,1,7,5,5,1,-24
134,71,153,1,80,11,-1,7,4,4,-1,-25
135,69,154,1,80,9,-2,7,2,2,-1,-26
136,67,155,1,80,7,-2,7,0,0,-1,-27
137,66,156,1,95,6,-1,7,-1,11,-1,-28
138,69,157,1,80,9,3,7,2,2,1,-27
