,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
1,69,2,1,80,9,0,9,0,0,0,0
2,72,3,1,80,0,3,9,3,3,1,1
3,71,4,1,95,11,-1,9,2,2,-1,0
4,67,5,1,80,7,-4,9,-2,10,-1,-1
5,67,6,2,80,7,0,9,-2,10,0,-1
6,69,8,1,105,9,2,9,0,0,1,0
7,71,9,1,80,11,2,9,2,2,1,1
8,72,10,1,80,0,1,9,3,3,1,2
9,74,11,1,80,2,2,9,5,5,1,3
10,76,12,1,95,4,2,9,7,7,1,4
11,74,13,1,80,2,-2,9,5,5,-1,3
12,72,14,1,80,0,-2,9,3,3,-1,2
13,71,15,1,80,11,-1,9,2,2,-1,1
14,69,16,2,105,9,-2,9,0,0,-1,0
15,69,18,1,80,9,0,9,0,0,0,0
16,72,19,1,80,0,3,9,3,3,1,1
17,71,20,1,95,11,-1,9,2,2,-1,0
18,67,21,1,80,7,-4,9,-2,10,-1,-1
19,67,22,1,80,7,0,9,-2,10,0,-1
20,71,23,1,80,11,4,9,2,2,1,0
21,72,24,1,105,0,1,9,3,3,1,1
22,69,25,1,80,9,-3,9,0,0,-1,0
23,71,26,1,80,11,2,9,2,2,1,1
24,67,27,1,80,7,-4,9,-2,10,-1,0
25,64,28,2,95,4,-3,9,-5,7,-1,-1
26,62,30,2,80,2,-2,9,-7,5,-1,-2
27,69,32,2,105,9,7,9,0,0,1,-1
28,69,34,1,80,9,0,9,0,0,0,-1
29,72,35,1,80,0,3,9,3,3,1,0
30,71,36,1,95,11,-1,9,2,2,-1,-1
31,67,37,1,80,7,-4,9,-2,10,-1,-2
32,67,38,2,80,7,0,9,-2,10,0,-2
33,69,40,1,105,9,2,9,0,0,1,-1
34,71,41,1,80,11,2,9,2,2,1,0
35,72,42,1,80,0,1,9,3,3,1,1
36,74,43,1,80,2,2,9,5,5,1,2
37,76,44,1,95,4,2,9,7,7,1,3
38,74,45,1,80,2,-2,9,5,5,-1,2
39,72,46,1,80,0,-2,9,3,3,-1,1
40,71,47,1,80,11,-1,9,2,2,-1,0
41,69,48,2,105,9,-2,9,0,0,-1,-1
42,69,50,1,80,9,0,9,0,0,0,-1
43,72,51,1,80,0,3,9,3,3,1,0
44,71,52,1,95,11,-1,9,2,2,-1,-1
45,67,53,1,80,7,-4,9,-2,10,-1,-2
46,67,54,1,80,7,0,9,-2,10,0,-2
47,71,55,1,80,11,4,9,2,2,1,-1
48,72,56,1,105,0,1,9,3,3,1,0
49,69,57,1,80,9,-3,9,0,0,-1,-1
50,71,58,1,80,11,2,9,2,2,1,0
51,67,59,1,80,7,-4,9,-2,10,-1,-1
52,64,60,2,95,4,-3,9,-5,7,-1,-2
53,62,62,2,80,2,-2,9,-7,5,-1,-3
54,76,64,2,105,4,14,9,7,7,1,-2
55,76,66,1,80,4,0,9,7,7,0,-2
56,78,67,1,80,6,2,9,9,9,1,-1
57,74,68,2,95,2,-4,9,5,5,-1,-2
58,74,70,1,80,2,0,9,5,5,0,-2
59,76,71,1,80,4,2,9,7,7,1,-1
60,72,72,2,105,0,-4,9,3,3,-1,-2
61,72,74,1,80,0,0,9,3,3,0,-2
62,74,75,1,80,2,2,9,5,5,1,-1
63,76,76,1,95,4,2,9,7,7,1,0
64,74,77,1,80,2,-2,9,5,5,-1,-1
65,72,78,1,80,0,-2,9,3,3,-1,-2
66,74,79,1,80,2,2,9,5,5,1,-1
67,76,80,2,105,4,2,9,7,7,1,0
68,76,82,1,80,4,0,9,7,7,0,0
69,78,83,1,80,6,2,9,9,9,1,1
70,74,84,2,95,2,-4,9,5,5,-1,0
71,74,86,1,80,2,0,9,5,5,0,0
72,76,87,1,80,4,2,9,7,7,1,1
73,72,88,1,105,0,-4,9,3,3,-1,0
74,69,89,1,80,9,-3,9,0,0,-1,-1
75,71,90,1,80,11,2,9,2,2,1,0
76,67,91,1,80,7,-4,9,-2,10,-1,-1
77,64,92,2,95,4,-3,9,-5,7,-1,-2
78,62,94,2,80,2,-2,9,-7,5,-1,-3
79,76,96,2,105,4,14,9,7,7,1,-2
80,76,98,1,80,4,0,9,7,7,0,-2
81,78,99,1,80,6,2,9,9,9,1,-1
82,74,100,2,95,2,-4,9,5,5,-1,-2
83,74,102,1,80,2,0,9,5,5,0,-2
84,76,103,1,80,4,2,9,7,7,1,-1
85,72,104,2,105,0,-4,9,3,3,-1,-2
86,72,106,1,80,0,0,9,3,3,0,-2
87,74,107,1,80,2,2,9,5,5,1,-1
88,76,108,1,95,4,2,9,7,7,1,0
89,74,109,1,80,2,-2,9,5,5,-1,-1
90,72,110,1,80,0,-2,9,3,3,-1,-2
91,74,111,1,80,2,2,9,5,5,1,-1
92,76,112,2,105,4,2,9,7,7,1,0
93,76,114,1,80,4,0,9,7,7,0,0
94,78,115,1,80,6,2,9,9,9,1,1
95,74,116,2,95,2,-4,9,5,5,-1,0
96,74,118,1,80,2,0,9,5,5,0,0
97,76,119,1,80,4,2,9,7,7,1,1
98,72,120,1,105,0,-4,9,3,3,-1,0
99,69,121,1,80,9,-3,9,0,0,-1,-1
100,71,122,1,80,11,2,9,2,2,1,0
101,67,123,1,80,7,-4,9,-2,10,-1,-1
102,64,124,2,95,4,-3,9,-5,7,-1,-2
103,62,126,2,80,2,-2,9,-7,5,-1,-3
