,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,71,1,1,105,11,-3,7,4,4,-1,-1
2,67,2,1,80,7,-4,7,0,0,-1,-2
3,71,3,1,80,11,4,7,4,4,1,-1
4,74,4,1,95,2,3,7,7,7,1,0
5,71,5,1,80,11,-3,7,4,4,-1,-1
6,67,6,1,80,7,-4,7,0,0,-1,-2
7,72,7,1,105,0,5,7,5,5,1,-1
8,69,8,1,80,9,-3,7,2,2,-1,-2
9,67,9,1,80,7,-2,7,0,0,-1,-3
10,66,10,1,95,6,-1,7,-1,11,-1,-4
11,67,11,1,80,7,1,7,0,0,1,-3
12,69,12,1,80,9,2,7,2,2,1,-2
13,71,13,1,105,11,2,7,4,4,1,-1
14,67,14,1,80,7,-4,7,0,0,-1,-2
15,71,15,1,80,11,4,7,4,4,1,-1
16,74,16,1,95,2,3,7,7,7,1,0
17,71,17,1,80,11,-3,7,4,4,-1,-1
18,67,18,1,80,7,-4,7,0,0,-1,-2
19,72,19,1,105,0,5,7,5,5,1,-1
20,69,20,1,80,9,-3,7,2,2,-1,-2
21,66,21,1,80,6,-3,7,-1,11,-1,-3
22,67,22,2,95,7,1,7,0,0,1,-2
23,69,24,1,80,9,2,7,2,2,1,-1
24,71,25,1,105,11,2,7,4,4,1,0
25,67,26,1,80,7,-4,7,0,0,-1,-1
26,71,27,1,80,11,4,7,4,4,1,0
27,71,28,1,95,11,0,7,4,4,0,0
28,67,29,1,80,7,-4,7,0,0,-1,-1
29,71,30,1,80,11,4,7,4,4,1,0
30,69,31,1,105,9,-2,7,2,2,-1,-1
31,66,32,1,80,6,-3,7,-1,11,-1,-2
32,69,33,1,80,9,3,7,2,2,1,-1
33,69,34,1,95,9,0,7,2,2,0,-1
34,66,35,1,80,6,-3,7,-1,11,-1,-2
35,69,36,1,80,9,3,7,2,2,1,-1
36,74,37,1,105,2,5,7,7,7,1,0
37,76,38,1,80,4,2,7,9,9,1,1
38,78,39,1,80,6,2,7,11,11,1,2
39,79,40,1,95,7,1,7,12,0,1,3
40,74,41,1,80,2,-5,7,7,7,-1,2
41,71,42,1,80,11,-3,7,4,4,-1,1
42,72,43,1,105,0,1,7,5,5,1,2
43,69,44,1,80,9,-3,7,2,2,-1,1
44,66,45,1,80,6,-3,7,-1,11,-1,0
45,67,46,2,95,7,1,7,0,0,1,1
46,69,48,1,80,9,2,7,2,2,1,2
47,67,49,1,105,7,-2,7,0,0,-1,1
48,71,50,1,80,11,4,7,4,4,1,2
