,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,9,12,0,0,0
1,79,1,1,80,7,-2,9,10,10,-1,-1
2,76,2,1,80,4,-3,9,7,7,-1,-2
3,74,3,1,80,2,-2,9,5,5,-1,-3
4,71,4,1,95,11,-3,9,2,2,-1,-4
5,67,5,1,80,7,-4,9,-2,10,-1,-5
6,67,6,1,80,7,0,9,-2,10,0,-5
7,66,7,1,80,6,-1,9,-3,9,-1,-6
8,67,8,2,105,7,1,9,-2,10,1,-5
9,71,10,1,80,11,4,9,2,2,1,-4
10,67,11,1,80,7,-4,9,-2,10,-1,-5
11,74,12,1,95,2,7,9,5,5,1,-4
12,67,13,1,80,7,-7,9,-2,10,-1,-5
13,76,14,2,80,4,9,9,7,7,1,-4
14,81,16,1,105,9,5,9,12,0,1,-3
15,79,17,1,80,7,-2,9,10,10,-1,-4
16,76,18,1,80,4,-3,9,7,7,-1,-5
17,74,19,1,80,2,-2,9,5,5,-1,-6
18,71,20,1,95,11,-3,9,2,2,-1,-7
19,67,21,1,80,7,-4,9,-2,10,-1,-8
20,67,22,2,80,7,0,9,-2,10,0,-8
21,71,24,1,105,11,4,9,2,2,1,-7
22,73,25,1,80,1,2,9,4,4,1,-6
23,74,26,1,80,2,1,9,5,5,1,-5
24,71,27,1,80,11,-3,9,2,2,-1,-6
25,69,28,2,95,9,-2,9,0,0,-1,-7
26,81,30,1,80,9,12,9,12,0,1,-6
27,83,31,1,80,11,2,9,14,2,1,-5
28,81,32,1,105,9,-2,9,12,0,-1,-6
29,79,33,1,80,7,-2,9,10,10,-1,-7
30,76,34,1,80,4,-3,9,7,7,-1,-8
31,74,35,1,80,2,-2,9,5,5,-1,-9
32,71,36,1,95,11,-3,9,2,2,-1,-10
33,67,37,1,80,7,-4,9,-2,10,-1,-11
34,67,38,1,80,7,0,9,-2,10,0,-11
35,69,39,1,80,9,2,9,0,0,1,-10
36,71,40,0,105,11,2,9,2,2,1,-9
37,69,40,0,80,9,-2,9,0,0,-1,-10
38,67,41,0,80,7,-2,9,-2,10,-1,-11
39,71,42,1,80,11,4,9,2,2,1,-10
40,67,43,1,80,7,-4,9,-2,10,-1,-11
41,74,44,1,95,2,7,9,5,5,1,-10
42,67,45,1,80,7,-7,9,-2,10,-1,-11
43,76,46,2,80,4,9,9,7,7,1,-10
44,81,48,1,105,9,5,9,12,0,1,-9
