,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
1,74,1,0,80,2,-2,9,5,5,-1,-1
2,72,2,2,105,0,-2,9,3,3,-1,-2
3,64,4,1,80,4,-8,9,-5,7,-1,-3
4,66,5,0,80,6,2,9,-3,9,1,-2
5,67,6,2,95,7,1,9,-2,10,1,-1
6,64,8,0,80,4,-3,9,-5,7,-1,-2
7,66,8,0,80,6,2,9,-3,9,1,-1
8,67,9,0,80,7,1,9,-2,10,1,0
9,69,10,1,105,9,2,9,0,0,1,1
10,71,11,0,80,11,2,9,2,2,1,2
11,69,12,1,80,9,-2,9,0,0,-1,1
12,67,13,0,80,7,-2,9,-2,10,-1,0
13,69,14,2,95,9,2,9,0,0,1,1
14,71,16,0,80,11,2,9,2,2,1,2
15,72,16,0,80,0,1,9,3,3,1,3
16,74,17,0,80,2,2,9,5,5,1,4
17,76,18,1,105,4,2,9,7,7,1,5
18,78,19,0,80,6,2,9,9,9,1,6
19,76,20,1,80,4,-2,9,7,7,-1,5
20,74,21,0,80,2,-2,9,5,5,-1,4
21,72,22,1,95,0,-2,9,3,3,-1,3
22,69,23,0,80,9,-3,9,0,0,-1,2
23,74,24,1,80,2,5,9,5,5,1,3
24,72,25,0,80,0,-2,9,3,3,-1,2
25,69,26,1,105,9,-3,9,0,0,-1,1
26,67,27,0,80,7,-2,9,-2,10,-1,0
27,64,28,1,80,4,-3,9,-5,7,-1,-1
28,66,29,0,80,6,2,9,-3,9,1,0
29,67,30,2,95,7,1,9,-2,10,1,1
30,64,32,0,80,4,-3,9,-5,7,-1,0
31,66,32,0,80,6,2,9,-3,9,1,1
32,67,33,0,80,7,1,9,-2,10,1,2
33,69,34,1,105,9,2,9,0,0,1,3
34,67,35,0,80,7,-2,9,-2,10,-1,2
35,69,36,1,80,9,2,9,0,0,1,3
36,71,37,0,80,11,2,9,2,2,1,4
37,72,38,1,95,0,1,9,3,3,1,5
38,71,39,0,80,11,-1,9,2,2,-1,4
39,72,40,1,80,0,1,9,3,3,1,5
40,69,41,0,80,9,-3,9,0,0,-1,4
41,74,42,1,105,2,5,9,5,5,1,5
42,72,43,0,80,0,-2,9,3,3,-1,4
43,74,44,1,80,2,2,9,5,5,1,5
44,76,45,0,80,4,2,9,7,7,1,6
45,78,46,2,95,6,2,9,9,9,1,7
46,76,48,0,80,4,-2,9,7,7,-1,6
47,78,48,0,80,6,2,9,9,9,1,7
48,79,49,0,80,7,1,9,10,10,1,8
49,81,50,1,105,9,2,9,12,0,1,9
50,79,51,0,80,7,-2,9,10,10,-1,8
51,76,52,1,80,4,-3,9,7,7,-1,7
52,74,53,0,80,2,-2,9,5,5,-1,6
53,72,54,0,95,0,-2,9,3,3,-1,5
54,74,54,0,80,2,2,9,5,5,1,6
55,76,55,0,80,4,2,9,7,7,1,7
56,74,56,1,80,2,-2,9,5,5,-1,6
57,72,57,0,80,0,-2,9,3,3,-1,5
58,69,58,2,105,9,-3,9,0,0,-1,4
59,69,60,2,80,9,0,9,0,0,0,4
60,69,62,2,95,9,0,9,0,0,0,4
61,76,64,1,80,4,7,9,7,7,1,5
62,74,65,0,80,2,-2,9,5,5,-1,4
63,72,66,2,105,0,-2,9,3,3,-1,3
64,64,68,1,80,4,-8,9,-5,7,-1,2
65,66,69,0,80,6,2,9,-3,9,1,3
66,67,70,2,95,7,1,9,-2,10,1,4
67,64,72,0,80,4,-3,9,-5,7,-1,3
68,66,72,0,80,6,2,9,-3,9,1,4
69,67,73,0,80,7,1,9,-2,10,1,5
70,69,74,1,105,9,2,9,0,0,1,6
71,71,75,0,80,11,2,9,2,2,1,7
72,69,76,1,80,9,-2,9,0,0,-1,6
73,67,77,0,80,7,-2,9,-2,10,-1,5
74,69,78,2,95,9,2,9,0,0,1,6
75,71,80,0,80,11,2,9,2,2,1,7
76,72,80,0,80,0,1,9,3,3,1,8
77,74,81,0,80,2,2,9,5,5,1,9
78,76,82,1,105,4,2,9,7,7,1,10
79,78,83,0,80,6,2,9,9,9,1,11
80,76,84,1,80,4,-2,9,7,7,-1,10
81,74,85,0,80,2,-2,9,5,5,-1,9
82,72,86,1,95,0,-2,9,3,3,-1,8
83,69,87,0,80,9,-3,9,0,0,-1,7
84,74,88,1,80,2,5,9,5,5,1,8
85,72,89,0,80,0,-2,9,3,3,-1,7
86,69,90,1,105,9,-3,9,0,0,-1,6
87,67,91,0,80,7,-2,9,-2,10,-1,5
88,64,92,1,80,4,-3,9,-5,7,-1,4
89,66,93,0,80,6,2,9,-3,9,1,5
90,67,94,2,95,7,1,9,-2,10,1,6
91,64,96,0,80,4,-3,9,-5,7,-1,5
92,66,96,0,80,6,2,9,-3,9,1,6
93,67,97,0,80,7,1,9,-2,10,1,7
94,69,98,1,105,9,2,9,0,0,1,8
95,67,99,0,80,7,-2,9,-2,10,-1,7
96,69,100,1,80,9,2,9,0,0,1,8
97,71,101,0,80,11,2,9,2,2,1,9
98,72,102,1,95,0,1,9,3,3,1,10
99,71,103,0,80,11,-1,9,2,2,-1,9
100,72,104,1,80,0,1,9,3,3,1,10
101,69,105,0,80,9,-3,9,0,0,-1,9
102,74,106,1,105,2,5,9,5,5,1,10
103,72,107,0,80,0,-2,9,3,3,-1,9
104,74,108,1,80,2,2,9,5,5,1,10
105,76,109,0,80,4,2,9,7,7,1,11
106,78,110,2,95,6,2,9,9,9,1,12
107,76,112,0,80,4,-2,9,7,7,-1,11
