,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
1,69,2,1,80,9,0,2,7,7,0,0
2,67,3,1,80,7,-2,2,5,5,-1,-1
3,66,4,1,95,6,-1,2,4,4,-1,-2
4,67,5,1,80,7,1,2,5,5,1,-1
5,69,6,1,80,9,2,2,7,7,1,0
6,71,7,1,80,11,2,2,9,9,1,1
7,72,8,1,105,0,1,2,10,10,1,2
8,69,9,1,80,9,-3,2,7,7,-1,1
9,74,10,1,80,2,5,2,12,0,1,2
10,72,11,1,80,0,-2,2,10,10,-1,1
11,71,12,1,95,11,-1,2,9,9,-1,0
12,67,13,1,80,7,-4,2,5,5,-1,-1
13,67,14,1,80,7,0,2,5,5,0,-1
14,67,15,1,80,7,0,2,5,5,0,-1
15,69,16,1,105,9,2,2,7,7,1,0
16,71,17,1,80,11,2,2,9,9,1,1
17,69,18,1,80,9,-2,2,7,7,-1,0
18,67,19,1,80,7,-2,2,5,5,-1,-1
19,66,20,2,95,6,-1,2,4,4,-1,-2
20,76,22,1,80,4,10,2,14,2,1,-1
21,81,23,1,80,9,5,2,19,7,1,0
22,78,24,1,105,6,-3,2,16,4,-1,-1
23,74,25,1,80,2,-4,2,12,0,-1,-2
24,76,26,1,80,4,2,2,14,2,1,-1
25,74,27,1,80,2,-2,2,12,0,-1,-2
26,69,28,1,95,9,-5,2,7,7,-1,-3
27,74,29,1,80,2,5,2,12,0,1,-2
28,74,30,1,80,2,0,2,12,0,0,-2
29,73,31,1,80,1,-1,2,11,11,-1,-3
30,69,32,2,105,9,-4,2,7,7,-1,-4
31,69,34,1,80,9,0,2,7,7,0,-4
32,67,35,1,80,7,-2,2,5,5,-1,-5
33,66,36,1,95,6,-1,2,4,4,-1,-6
34,67,37,1,80,7,1,2,5,5,1,-5
35,69,38,1,80,9,2,2,7,7,1,-4
36,71,39,1,80,11,2,2,9,9,1,-3
37,72,40,1,105,0,1,2,10,10,1,-2
38,69,41,1,80,9,-3,2,7,7,-1,-3
39,74,42,1,80,2,5,2,12,0,1,-2
40,72,43,1,80,0,-2,2,10,10,-1,-3
41,71,44,1,95,11,-1,2,9,9,-1,-4
42,67,45,1,80,7,-4,2,5,5,-1,-5
43,67,46,1,80,7,0,2,5,5,0,-5
44,67,47,1,80,7,0,2,5,5,0,-5
45,69,48,1,105,9,2,2,7,7,1,-4
46,71,49,1,80,11,2,2,9,9,1,-3
47,69,50,1,80,9,-2,2,7,7,-1,-4
48,67,51,1,80,7,-2,2,5,5,-1,-5
49,66,52,2,95,6,-1,2,4,4,-1,-6
50,76,54,1,80,4,10,2,14,2,1,-5
51,81,55,1,80,9,5,2,19,7,1,-4
52,78,56,1,105,6,-3,2,16,4,-1,-5
53,74,57,1,80,2,-4,2,12,0,-1,-6
54,76,58,1,80,4,2,2,14,2,1,-5
55,74,59,1,80,2,-2,2,12,0,-1,-6
56,69,60,1,95,9,-5,2,7,7,-1,-7
57,74,61,1,80,2,5,2,12,0,1,-6
58,74,62,1,80,2,0,2,12,0,0,-6
59,73,63,1,80,1,-1,2,11,11,-1,-7
60,69,64,2,105,9,-4,2,7,7,-1,-8
61,69,66,1,80,9,0,2,7,7,0,-8
62,67,67,1,80,7,-2,2,5,5,-1,-9
63,66,68,1,95,6,-1,2,4,4,-1,-10
64,67,69,1,80,7,1,2,5,5,1,-9
65,69,70,1,80,9,2,2,7,7,1,-8
66,71,71,1,80,11,2,2,9,9,1,-7
67,72,72,1,105,0,1,2,10,10,1,-6
68,69,73,1,80,9,-3,2,7,7,-1,-7
69,74,74,1,80,2,5,2,12,0,1,-6
70,72,75,1,80,0,-2,2,10,10,-1,-7
71,71,76,1,95,11,-1,2,9,9,-1,-8
72,67,77,1,80,7,-4,2,5,5,-1,-9
73,67,78,1,80,7,0,2,5,5,0,-9
74,67,79,1,80,7,0,2,5,5,0,-9
75,69,80,1,105,9,2,2,7,7,1,-8
76,71,81,1,80,11,2,2,9,9,1,-7
77,69,82,1,80,9,-2,2,7,7,-1,-8
78,67,83,1,80,7,-2,2,5,5,-1,-9
79,66,84,2,95,6,-1,2,4,4,-1,-10
80,76,86,1,80,4,10,2,14,2,1,-9
81,81,87,1,80,9,5,2,19,7,1,-8
82,78,88,1,105,6,-3,2,16,4,-1,-9
83,74,89,1,80,2,-4,2,12,0,-1,-10
84,76,90,1,80,4,2,2,14,2,1,-9
85,74,91,1,80,2,-2,2,12,0,-1,-10
86,69,92,1,95,9,-5,2,7,7,-1,-11
87,74,93,1,80,2,5,2,12,0,1,-10
88,74,94,1,80,2,0,2,12,0,0,-10
89,73,95,1,80,1,-1,2,11,11,-1,-11
90,69,96,2,105,9,-4,2,7,7,-1,-12
