,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,2,5,5,0,0
1,66,1,0,105,6,-1,2,4,4,-1,-1
2,64,1,0,80,4,-2,2,2,2,-1,-2
3,62,2,0,80,2,-2,2,0,0,-1,-3
4,69,3,1,80,9,7,2,7,7,1,-2
5,62,4,1,80,2,-7,2,0,0,-1,-3
6,71,5,1,95,11,9,2,9,9,1,-2
7,62,6,1,80,2,-9,2,0,0,-1,-3
8,69,7,1,80,9,7,2,7,7,1,-2
9,62,8,1,80,2,-7,2,0,0,-1,-3
10,67,9,2,105,7,5,2,5,5,1,-2
11,72,11,1,80,0,5,2,10,10,1,-1
12,67,12,1,80,7,-5,2,5,5,-1,-2
13,64,13,1,95,4,-3,2,2,2,-1,-3
14,60,14,1,80,0,-4,2,-2,10,-1,-4
15,69,15,1,80,9,9,2,7,7,1,-3
16,67,16,1,80,7,-2,2,5,5,-1,-4
17,66,17,0,105,6,-1,2,4,4,-1,-5
18,64,17,0,80,4,-2,2,2,2,-1,-6
19,62,18,0,80,2,-2,2,0,0,-1,-7
20,69,19,1,80,9,7,2,7,7,1,-6
21,62,20,1,80,2,-7,2,0,0,-1,-7
22,71,21,1,95,11,9,2,9,9,1,-6
23,62,22,1,80,2,-9,2,0,0,-1,-7
24,69,23,1,80,9,7,2,7,7,1,-6
25,62,24,1,80,2,-7,2,0,0,-1,-7
26,69,25,1,105,9,7,2,7,7,1,-6
27,74,26,1,80,2,5,2,12,0,1,-5
28,72,27,1,80,0,-2,2,10,10,-1,-6
29,76,28,1,80,4,4,2,14,2,1,-5
30,74,29,0,95,2,-2,2,12,0,-1,-6
31,72,29,0,80,0,-2,2,10,10,-1,-7
32,74,30,0,80,2,2,2,12,0,1,-6
33,69,31,1,80,9,-5,2,7,7,-1,-7
34,67,32,1,80,7,-2,2,5,5,-1,-8
35,66,33,0,105,6,-1,2,4,4,-1,-9
36,64,33,0,80,4,-2,2,2,2,-1,-10
37,62,34,0,80,2,-2,2,0,0,-1,-11
38,69,35,1,80,9,7,2,7,7,1,-10
39,62,36,1,80,2,-7,2,0,0,-1,-11
40,71,37,1,95,11,9,2,9,9,1,-10
41,62,38,1,80,2,-9,2,0,0,-1,-11
42,69,39,1,80,9,7,2,7,7,1,-10
43,62,40,1,80,2,-7,2,0,0,-1,-11
44,67,41,2,105,7,5,2,5,5,1,-10
45,72,43,1,80,0,5,2,10,10,1,-9
46,67,44,1,80,7,-5,2,5,5,-1,-10
47,64,45,1,95,4,-3,2,2,2,-1,-11
48,60,46,1,80,0,-4,2,-2,10,-1,-12
49,69,47,1,80,9,9,2,7,7,1,-11
50,67,48,1,80,7,-2,2,5,5,-1,-12
51,66,49,0,105,6,-1,2,4,4,-1,-13
52,64,49,0,80,4,-2,2,2,2,-1,-14
53,62,50,0,80,2,-2,2,0,0,-1,-15
54,69,51,1,80,9,7,2,7,7,1,-14
55,62,52,1,80,2,-7,2,0,0,-1,-15
56,71,53,1,95,11,9,2,9,9,1,-14
57,62,54,1,80,2,-9,2,0,0,-1,-15
58,69,55,1,80,9,7,2,7,7,1,-14
59,62,56,1,80,2,-7,2,0,0,-1,-15
60,69,57,1,105,9,7,2,7,7,1,-14
61,74,58,1,80,2,5,2,12,0,1,-13
62,72,59,1,80,0,-2,2,10,10,-1,-14
63,76,60,1,80,4,4,2,14,2,1,-13
64,74,61,2,95,2,-2,2,12,0,-1,-14
65,74,63,1,80,2,0,2,12,0,0,-14
66,76,64,1,80,4,2,2,14,2,1,-13
67,78,65,1,105,6,2,2,16,4,1,-12
68,81,66,1,80,9,3,2,19,7,1,-11
69,74,67,1,80,2,-7,2,12,0,-1,-12
70,81,68,1,80,9,7,2,19,7,1,-11
71,78,69,1,95,6,-3,2,16,4,-1,-12
72,74,70,1,80,2,-4,2,12,0,-1,-13
73,81,71,1,80,9,7,2,19,7,1,-12
74,79,72,1,80,7,-2,2,17,5,-1,-13
75,76,73,2,105,4,-3,2,14,2,-1,-14
76,72,75,1,80,0,-4,2,10,10,-1,-15
77,74,76,1,80,2,2,2,12,0,1,-14
78,76,77,1,95,4,2,2,14,2,1,-13
79,78,78,1,80,6,2,2,16,4,1,-12
80,79,79,1,80,7,1,2,17,5,1,-11
81,76,80,1,80,4,-3,2,14,2,-1,-12
82,78,81,1,105,6,2,2,16,4,1,-11
83,81,82,1,80,9,3,2,19,7,1,-10
84,74,83,1,80,2,-7,2,12,0,-1,-11
85,76,84,1,80,4,2,2,14,2,1,-10
86,78,85,1,95,6,2,2,16,4,1,-9
87,74,86,1,80,2,-4,2,12,0,-1,-10
88,74,87,1,80,2,0,2,12,0,0,-10
89,72,88,1,80,0,-2,2,10,10,-1,-11
90,71,89,0,105,11,-1,2,9,9,-1,-12
91,72,89,0,80,0,1,2,10,10,1,-11
92,74,90,0,80,2,2,2,12,0,1,-10
93,69,91,1,80,9,-5,2,7,7,-1,-11
94,67,92,1,80,7,-2,2,5,5,-1,-12
