,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,62,1,2,105,2,-4,2,0,0,-1,-1
2,74,3,1,80,2,12,2,12,0,1,0
3,74,4,1,95,2,0,2,12,0,0,0
4,69,5,1,80,9,-5,2,7,7,-1,-1
5,66,6,1,80,6,-3,2,4,4,-1,-2
6,74,7,1,105,2,8,2,12,0,1,-1
7,69,8,1,80,9,-5,2,7,7,-1,-2
8,66,9,1,80,6,-3,2,4,4,-1,-3
9,62,10,2,95,2,-4,2,0,0,-1,-4
10,66,12,1,80,6,4,2,4,4,1,-3
11,62,13,2,105,2,-4,2,0,0,-1,-4
12,74,15,1,80,2,12,2,12,0,1,-3
13,74,16,1,95,2,0,2,12,0,0,-3
14,73,17,1,80,1,-1,2,11,11,-1,-4
15,74,18,1,80,2,1,2,12,0,1,-3
16,76,19,1,105,4,2,2,14,2,1,-2
17,64,20,1,80,4,-12,2,2,2,-1,-3
18,62,21,1,80,2,-2,2,0,0,-1,-4
19,64,22,2,95,4,2,2,2,2,1,-3
20,66,24,1,80,6,2,2,4,4,1,-2
21,62,25,2,105,2,-4,2,0,0,-1,-3
22,71,27,1,80,11,9,2,9,9,1,-2
23,74,28,1,95,2,3,2,12,0,1,-1
24,69,29,1,80,9,-5,2,7,7,-1,-2
25,66,30,1,80,6,-3,2,4,4,-1,-3
26,69,31,1,105,9,3,2,7,7,1,-2
27,71,32,1,80,11,2,2,9,9,1,-1
28,73,33,1,80,1,2,2,11,11,1,0
29,74,34,1,95,2,1,2,12,0,1,1
30,69,35,1,80,9,-5,2,7,7,-1,0
31,66,36,1,80,6,-3,2,4,4,-1,-1
32,67,37,1,105,7,1,2,5,5,1,0
33,76,38,1,80,4,9,2,14,2,1,1
34,67,39,1,80,7,-9,2,5,5,-1,0
35,66,40,1,95,6,-1,2,4,4,-1,-1
36,74,41,1,80,2,8,2,12,0,1,0
37,66,42,1,80,6,-8,2,4,4,-1,-1
38,64,43,1,105,4,-2,2,2,2,-1,-2
39,62,44,1,80,2,-2,2,0,0,-1,-3
40,66,45,1,80,6,4,2,4,4,1,-2
41,64,46,2,95,4,-2,2,2,2,-1,-3
42,66,48,1,80,6,2,2,4,4,1,-2
43,62,49,2,105,2,-4,2,0,0,-1,-3
44,74,51,1,80,2,12,2,12,0,1,-2
45,74,52,1,95,2,0,2,12,0,0,-2
46,69,53,1,80,9,-5,2,7,7,-1,-3
47,66,54,1,80,6,-3,2,4,4,-1,-4
48,74,55,1,105,2,8,2,12,0,1,-3
49,69,56,1,80,9,-5,2,7,7,-1,-4
50,66,57,1,80,6,-3,2,4,4,-1,-5
51,62,58,2,95,2,-4,2,0,0,-1,-6
52,66,60,1,80,6,4,2,4,4,1,-5
53,62,61,2,105,2,-4,2,0,0,-1,-6
54,74,63,1,80,2,12,2,12,0,1,-5
55,74,64,1,95,2,0,2,12,0,0,-5
56,73,65,1,80,1,-1,2,11,11,-1,-6
57,74,66,1,80,2,1,2,12,0,1,-5
58,76,67,1,105,4,2,2,14,2,1,-4
59,64,68,1,80,4,-12,2,2,2,-1,-5
60,62,69,1,80,2,-2,2,0,0,-1,-6
61,64,70,2,95,4,2,2,2,2,1,-5
62,66,72,1,80,6,2,2,4,4,1,-4
63,62,73,2,105,2,-4,2,0,0,-1,-5
64,71,75,1,80,11,9,2,9,9,1,-4
65,74,76,1,95,2,3,2,12,0,1,-3
66,69,77,1,80,9,-5,2,7,7,-1,-4
67,66,78,1,80,6,-3,2,4,4,-1,-5
68,69,79,1,105,9,3,2,7,7,1,-4
69,71,80,1,80,11,2,2,9,9,1,-3
70,73,81,1,80,1,2,2,11,11,1,-2
71,74,82,1,95,2,1,2,12,0,1,-1
72,69,83,1,80,9,-5,2,7,7,-1,-2
73,66,84,1,80,6,-3,2,4,4,-1,-3
74,67,85,1,105,7,1,2,5,5,1,-2
75,76,86,1,80,4,9,2,14,2,1,-1
76,67,87,1,80,7,-9,2,5,5,-1,-2
77,66,88,1,95,6,-1,2,4,4,-1,-3
78,74,89,1,80,2,8,2,12,0,1,-2
79,66,90,1,80,6,-8,2,4,4,-1,-3
80,64,91,1,105,4,-2,2,2,2,-1,-4
81,62,92,1,80,2,-2,2,0,0,-1,-5
82,66,93,1,80,6,4,2,4,4,1,-4
83,64,94,2,95,4,-2,2,2,2,-1,-5
84,71,96,1,80,11,7,2,9,9,1,-4
85,74,97,2,105,2,3,2,12,0,1,-3
86,78,99,1,80,6,4,2,16,4,1,-2
87,81,100,1,95,9,3,2,19,7,1,-1
88,78,101,1,80,6,-3,2,16,4,-1,-2
89,83,102,1,80,11,5,2,21,9,1,-1
90,81,103,1,105,9,-2,2,19,7,-1,-2
91,78,104,1,80,6,-3,2,16,4,-1,-3
92,76,105,1,80,4,-2,2,14,2,-1,-4
93,74,106,2,95,2,-2,2,12,0,-1,-5
94,78,108,1,80,6,4,2,16,4,1,-4
95,74,109,1,105,2,-4,2,12,0,-1,-5
96,78,110,1,80,6,4,2,16,4,1,-4
97,79,111,1,80,7,1,2,17,5,1,-3
98,81,112,1,95,9,2,2,19,7,1,-2
99,78,113,1,80,6,-3,2,16,4,-1,-3
100,81,114,1,80,9,3,2,19,7,1,-2
101,83,115,1,105,11,2,2,21,9,1,-1
102,79,116,1,80,7,-4,2,17,5,-1,-2
103,74,117,1,80,2,-5,2,12,0,-1,-3
104,76,118,2,95,4,2,2,14,2,1,-2
105,78,120,1,80,6,2,2,16,4,1,-1
106,74,121,2,105,2,-4,2,12,0,-1,-2
107,78,123,1,80,6,4,2,16,4,1,-1
108,81,124,1,95,9,3,2,19,7,1,0
109,78,125,1,80,6,-3,2,16,4,-1,-1
110,81,126,1,80,9,3,2,19,7,1,0
111,83,127,1,105,11,2,2,21,9,1,1
112,81,128,1,80,9,-2,2,19,7,-1,0
113,79,129,1,80,7,-2,2,17,5,-1,-1
114,78,130,1,95,6,-1,2,16,4,-1,-2
115,76,131,1,80,4,-2,2,14,2,-1,-3
116,74,132,1,80,2,-2,2,12,0,-1,-4
117,79,133,1,105,7,5,2,17,5,1,-3
118,83,134,1,80,11,4,2,21,9,1,-2
119,79,135,1,80,7,-4,2,17,5,-1,-3
120,78,136,1,95,6,-1,2,16,4,-1,-4
121,81,137,1,80,9,3,2,19,7,1,-3
122,78,138,1,80,6,-3,2,16,4,-1,-4
123,69,139,1,105,9,-9,2,7,7,-1,-5
124,71,140,1,80,11,2,2,9,9,1,-4
125,73,141,1,80,1,2,2,11,11,1,-3
126,76,142,2,95,4,3,2,14,2,1,-2
127,78,144,1,80,6,2,2,16,4,1,-1
128,74,145,2,105,2,-4,2,12,0,-1,-2
129,78,147,1,80,6,4,2,16,4,1,-1
130,81,148,1,95,9,3,2,19,7,1,0
131,78,149,1,80,6,-3,2,16,4,-1,-1
132,83,150,1,80,11,5,2,21,9,1,0
133,81,151,1,105,9,-2,2,19,7,-1,-1
134,78,152,1,80,6,-3,2,16,4,-1,-2
135,74,153,1,80,2,-4,2,12,0,-1,-3
136,74,154,2,95,2,0,2,12,0,0,-3
137,78,156,1,80,6,4,2,16,4,1,-2
138,74,157,1,105,2,-4,2,12,0,-1,-3
139,78,158,1,80,6,4,2,16,4,1,-2
140,79,159,1,80,7,1,2,17,5,1,-1
141,81,160,1,95,9,2,2,19,7,1,0
142,78,161,1,80,6,-3,2,16,4,-1,-1
143,81,162,1,80,9,3,2,19,7,1,0
144,83,163,1,105,11,2,2,21,9,1,1
145,79,164,1,80,7,-4,2,17,5,-1,0
146,78,165,1,80,6,-1,2,16,4,-1,-1
147,76,166,2,95,4,-2,2,14,2,-1,-2
148,79,168,1,80,7,3,2,17,5,1,-1
149,78,169,1,105,6,-1,2,16,4,-1,-2
150,79,170,1,80,7,1,2,17,5,1,-1
151,81,171,1,80,9,2,2,19,7,1,0
152,76,172,1,95,4,-5,2,14,2,-1,-1
153,78,173,1,80,6,2,2,16,4,1,0
154,79,174,1,80,7,1,2,17,5,1,1
155,78,175,1,105,6,-1,2,16,4,-1,0
156,76,176,1,80,4,-2,2,14,2,-1,-1
157,74,177,1,80,2,-2,2,12,0,-1,-2
158,76,178,1,95,4,2,2,14,2,1,-1
159,74,179,1,80,2,-2,2,12,0,-1,-2
160,69,180,1,80,9,-5,2,7,7,-1,-3
161,71,181,1,105,11,2,2,9,9,1,-2
162,73,182,1,80,1,2,2,11,11,1,-1
163,74,183,1,80,2,1,2,12,0,1,0
164,69,184,1,95,9,-5,2,7,7,-1,-1
165,66,185,1,80,6,-3,2,4,4,-1,-2
166,74,186,1,80,2,8,2,12,0,1,-1
167,69,187,1,105,9,-5,2,7,7,-1,-2
168,66,188,1,80,6,-3,2,4,4,-1,-3
169,62,189,1,80,2,-4,2,0,0,-1,-4
170,62,190,6,95,2,0,2,0,0,0,-4
