,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,2,9,9,0,0
1,73,1,2,105,1,2,2,11,11,1,1
2,69,3,1,80,9,-4,2,7,7,-1,0
3,71,4,1,80,11,2,2,9,9,1,1
4,73,5,0,95,1,2,2,11,11,1,2
5,71,5,0,80,11,-2,2,9,9,-1,1
6,69,6,0,80,9,-2,2,7,7,-1,0
7,76,7,1,80,4,7,2,14,2,1,1
8,69,8,1,80,9,-7,2,7,7,-1,0
9,73,9,1,105,1,4,2,11,11,1,1
10,69,10,1,80,9,-4,2,7,7,-1,0
11,69,11,1,80,9,0,2,7,7,0,0
12,66,12,1,80,6,-3,2,4,4,-1,-1
13,67,13,3,95,7,1,2,5,5,1,0
14,71,16,1,80,11,4,2,9,9,1,1
15,73,17,1,105,1,2,2,11,11,1,2
16,69,18,1,80,9,-4,2,7,7,-1,1
17,69,19,1,80,9,0,2,7,7,0,1
18,71,20,1,80,11,2,2,9,9,1,2
19,73,21,0,95,1,2,2,11,11,1,3
20,71,21,0,80,11,-2,2,9,9,-1,2
21,69,22,0,80,9,-2,2,7,7,-1,1
22,76,23,1,80,4,7,2,14,2,1,2
23,69,24,1,80,9,-7,2,7,7,-1,1
24,73,25,1,105,1,4,2,11,11,1,2
25,69,26,1,80,9,-4,2,7,7,-1,1
26,71,27,0,80,11,2,2,9,9,1,2
27,73,27,0,80,1,2,2,11,11,1,3
28,71,28,0,80,11,-2,2,9,9,-1,2
29,69,29,3,95,9,-2,2,7,7,-1,1
30,71,32,1,80,11,2,2,9,9,1,2
31,73,33,2,105,1,2,2,11,11,1,3
32,69,35,1,80,9,-4,2,7,7,-1,2
33,71,36,1,80,11,2,2,9,9,1,3
34,73,37,0,95,1,2,2,11,11,1,4
35,71,37,0,80,11,-2,2,9,9,-1,3
36,69,38,0,80,9,-2,2,7,7,-1,2
37,76,39,1,80,4,7,2,14,2,1,3
38,69,40,1,80,9,-7,2,7,7,-1,2
39,73,41,1,105,1,4,2,11,11,1,3
40,69,42,1,80,9,-4,2,7,7,-1,2
41,69,43,1,80,9,0,2,7,7,0,2
42,66,44,1,80,6,-3,2,4,4,-1,1
43,67,45,3,95,7,1,2,5,5,1,2
44,71,48,1,80,11,4,2,9,9,1,3
45,73,49,1,105,1,2,2,11,11,1,4
46,69,50,1,80,9,-4,2,7,7,-1,3
47,69,51,1,80,9,0,2,7,7,0,3
48,71,52,1,80,11,2,2,9,9,1,4
49,73,53,0,95,1,2,2,11,11,1,5
50,71,53,0,80,11,-2,2,9,9,-1,4
51,69,54,0,80,9,-2,2,7,7,-1,3
52,76,55,1,80,4,7,2,14,2,1,4
53,69,56,1,80,9,-7,2,7,7,-1,3
54,73,57,1,105,1,4,2,11,11,1,4
55,69,58,1,80,9,-4,2,7,7,-1,3
56,71,59,0,80,11,2,2,9,9,1,4
57,73,59,0,80,1,2,2,11,11,1,5
58,71,60,0,80,11,-2,2,9,9,-1,4
59,67,61,3,95,7,-4,2,5,5,-1,3
60,76,65,1,105,4,9,2,14,2,1,4
61,81,66,1,80,9,5,2,19,7,1,5
62,81,67,1,80,9,0,2,19,7,0,5
63,79,68,1,80,7,-2,2,17,5,-1,4
64,76,69,3,95,4,-3,2,14,2,-1,3
65,74,72,1,80,2,-2,2,12,0,-1,2
66,73,73,1,105,1,-1,2,11,11,-1,1
67,74,74,1,80,2,1,2,12,0,1,2
68,76,75,1,80,4,2,2,14,2,1,3
69,78,76,1,80,6,2,2,16,4,1,4
70,79,77,3,95,7,1,2,17,5,1,5
71,78,80,1,80,6,-1,2,16,4,-1,4
72,76,81,1,105,4,-2,2,14,2,-1,3
73,81,82,1,80,9,5,2,19,7,1,4
74,81,83,1,80,9,0,2,19,7,0,4
75,79,84,1,80,7,-2,2,17,5,-1,3
76,76,85,2,95,4,-3,2,14,2,-1,2
77,76,87,1,80,4,0,2,14,2,0,2
78,74,88,1,80,2,-2,2,12,0,-1,1
79,73,89,1,105,1,-1,2,11,11,-1,0
80,69,90,1,80,9,-4,2,7,7,-1,-1
81,71,91,0,80,11,2,2,9,9,1,0
82,73,91,0,80,1,2,2,11,11,1,1
83,71,92,1,80,11,-2,2,9,9,-1,0
84,69,93,2,95,9,-2,2,7,7,-1,-1
85,69,95,2,80,9,0,2,7,7,0,-1
86,76,97,1,105,4,7,2,14,2,1,0
87,81,98,1,80,9,5,2,19,7,1,1
88,81,99,1,80,9,0,2,19,7,0,1
89,79,100,1,80,7,-2,2,17,5,-1,0
90,76,101,2,95,4,-3,2,14,2,-1,-1
91,76,103,1,80,4,0,2,14,2,0,-1
92,74,104,1,80,2,-2,2,12,0,-1,-2
93,73,105,1,105,1,-1,2,11,11,-1,-3
94,74,106,1,80,2,1,2,12,0,1,-2
95,76,107,1,80,4,2,2,14,2,1,-1
96,78,108,1,80,6,2,2,16,4,1,0
97,79,109,3,95,7,1,2,17,5,1,1
98,78,112,1,80,6,-1,2,16,4,-1,0
99,76,113,1,105,4,-2,2,14,2,-1,-1
100,81,114,1,80,9,5,2,19,7,1,0
101,81,115,1,80,9,0,2,19,7,0,0
102,79,116,1,80,7,-2,2,17,5,-1,-1
103,76,117,3,95,4,-3,2,14,2,-1,-2
104,74,120,1,80,2,-2,2,12,0,-1,-3
105,73,121,1,105,1,-1,2,11,11,-1,-4
106,69,122,1,80,9,-4,2,7,7,-1,-5
107,71,123,0,80,11,2,2,9,9,1,-4
108,73,123,0,80,1,2,2,11,11,1,-3
109,71,124,1,80,11,-2,2,9,9,-1,-4
110,69,125,4,95,9,-2,2,7,7,-1,-5
111,45,0,1,80,9,-24,2,-17,7,-1,-6
112,45,1,1,80,9,0,2,-17,7,0,-6
113,57,3,1,75,9,12,2,-5,7,1,-5
114,45,5,1,80,9,-12,2,-17,7,-1,-6
115,57,7,1,75,9,12,2,-5,7,1,-5
116,45,9,1,80,9,-12,2,-17,7,-1,-6
117,57,11,1,75,9,12,2,-5,7,1,-5
118,45,13,1,80,9,-12,2,-17,7,-1,-6
119,57,15,1,75,9,12,2,-5,7,1,-5
120,45,17,1,80,9,-12,2,-17,7,-1,-6
121,57,19,1,75,9,12,2,-5,7,1,-5
122,45,21,1,80,9,-12,2,-17,7,-1,-6
123,57,23,1,75,9,12,2,-5,7,1,-5
124,45,25,1,80,9,-12,2,-17,7,-1,-6
125,57,27,1,75,9,12,2,-5,7,1,-5
126,45,29,1,80,9,-12,2,-17,7,-1,-6
127,57,31,1,75,9,12,2,-5,7,1,-5
128,45,33,1,80,9,-12,2,-17,7,-1,-6
129,57,35,1,75,9,12,2,-5,7,1,-5
130,45,37,1,80,9,-12,2,-17,7,-1,-6
131,57,39,1,75,9,12,2,-5,7,1,-5
132,45,41,1,80,9,-12,2,-17,7,-1,-6
133,57,43,1,75,9,12,2,-5,7,1,-5
134,45,45,1,80,9,-12,2,-17,7,-1,-6
135,57,47,1,75,9,12,2,-5,7,1,-5
136,45,49,1,80,9,-12,2,-17,7,-1,-6
137,57,51,1,75,9,12,2,-5,7,1,-5
138,45,53,1,80,9,-12,2,-17,7,-1,-6
139,57,55,1,75,9,12,2,-5,7,1,-5
140,45,57,1,80,9,-12,2,-17,7,-1,-6
141,57,59,1,75,9,12,2,-5,7,1,-5
142,45,61,1,80,9,-12,2,-17,7,-1,-6
143,57,63,1,75,9,12,2,-5,7,1,-5
144,45,65,1,80,9,-12,2,-17,7,-1,-6
145,57,67,1,75,9,12,2,-5,7,1,-5
146,45,69,1,80,9,-12,2,-17,7,-1,-6
147,57,71,1,75,9,12,2,-5,7,1,-5
148,45,73,1,80,9,-12,2,-17,7,-1,-6
149,57,75,1,75,9,12,2,-5,7,1,-5
150,45,77,1,80,9,-12,2,-17,7,-1,-6
151,57,79,1,75,9,12,2,-5,7,1,-5
152,45,81,1,80,9,-12,2,-17,7,-1,-6
153,57,83,1,75,9,12,2,-5,7,1,-5
154,45,85,1,80,9,-12,2,-17,7,-1,-6
155,57,87,1,75,9,12,2,-5,7,1,-5
156,45,89,1,80,9,-12,2,-17,7,-1,-6
157,57,91,1,75,9,12,2,-5,7,1,-5
158,45,93,1,80,9,-12,2,-17,7,-1,-6
159,57,95,1,75,9,12,2,-5,7,1,-5
160,45,97,1,80,9,-12,2,-17,7,-1,-6
161,57,99,1,75,9,12,2,-5,7,1,-5
162,45,101,1,80,9,-12,2,-17,7,-1,-6
163,57,103,1,75,9,12,2,-5,7,1,-5
164,45,105,1,80,9,-12,2,-17,7,-1,-6
165,57,107,1,75,9,12,2,-5,7,1,-5
166,45,109,1,80,9,-12,2,-17,7,-1,-6
167,57,111,1,75,9,12,2,-5,7,1,-5
168,45,113,1,80,9,-12,2,-17,7,-1,-6
169,57,115,1,75,9,12,2,-5,7,1,-5
170,45,117,1,80,9,-12,2,-17,7,-1,-6
171,57,119,1,75,9,12,2,-5,7,1,-5
172,45,121,1,80,9,-12,2,-17,7,-1,-6
173,57,123,1,75,9,12,2,-5,7,1,-5
174,45,125,1,80,9,-12,2,-17,7,-1,-6
175,57,127,1,75,9,12,2,-5,7,1,-5
