,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,2,105,11,2,7,4,4,1,1
2,71,3,1,80,11,0,7,4,4,0,1
3,71,4,1,95,11,0,7,4,4,0,1
4,69,5,1,80,9,-2,7,2,2,-1,0
5,71,6,1,80,11,2,7,4,4,1,1
6,74,7,1,95,2,3,7,7,7,1,2
7,71,8,1,80,11,-3,7,4,4,-1,1
8,69,9,1,80,9,-2,7,2,2,-1,0
9,67,10,2,95,7,-2,7,0,0,-1,-1
10,62,12,1,80,2,-5,7,-5,7,-1,-2
11,67,13,1,105,7,5,7,0,0,1,-1
12,62,14,1,80,2,-5,7,-5,7,-1,-2
13,67,15,1,80,7,5,7,0,0,1,-1
14,79,16,2,95,7,12,7,12,0,1,0
15,76,18,1,80,4,-3,7,9,9,-1,-1
16,74,19,1,95,2,-2,7,7,7,-1,-2
17,71,20,1,80,11,-3,7,4,4,-1,-3
18,67,21,1,80,7,-4,7,0,0,-1,-4
19,67,22,2,95,7,0,7,0,0,0,-4
20,67,24,1,80,7,0,7,0,0,0,-4
21,71,25,2,105,11,4,7,4,4,1,-3
22,71,27,1,80,11,0,7,4,4,0,-3
23,71,28,1,95,11,0,7,4,4,0,-3
24,69,29,1,80,9,-2,7,2,2,-1,-4
25,71,30,1,80,11,2,7,4,4,1,-3
26,74,31,1,95,2,3,7,7,7,1,-2
27,71,32,1,80,11,-3,7,4,4,-1,-3
28,69,33,1,80,9,-2,7,2,2,-1,-4
29,67,34,2,95,7,-2,7,0,0,-1,-5
30,62,36,1,80,2,-5,7,-5,7,-1,-6
31,71,37,1,105,11,9,7,4,4,1,-5
32,74,38,1,80,2,3,7,7,7,1,-4
33,74,39,1,80,2,0,7,7,7,0,-4
34,71,40,2,95,11,-3,7,4,4,-1,-5
35,69,42,1,80,9,-2,7,2,2,-1,-6
36,67,43,3,95,7,-2,7,0,0,-1,-7
37,67,46,2,95,7,0,7,0,0,0,-7
38,69,48,1,80,9,2,7,2,2,1,-6
39,71,49,2,105,11,2,7,4,4,1,-5
40,71,51,1,80,11,0,7,4,4,0,-5
41,71,52,1,95,11,0,7,4,4,0,-5
42,69,53,1,80,9,-2,7,2,2,-1,-6
43,71,54,1,80,11,2,7,4,4,1,-5
44,74,55,1,95,2,3,7,7,7,1,-4
45,71,56,1,80,11,-3,7,4,4,-1,-5
46,69,57,1,80,9,-2,7,2,2,-1,-6
47,67,58,2,95,7,-2,7,0,0,-1,-7
48,62,60,1,80,2,-5,7,-5,7,-1,-8
49,67,61,1,105,7,5,7,0,0,1,-7
50,62,62,1,80,2,-5,7,-5,7,-1,-8
51,67,63,1,80,7,5,7,0,0,1,-7
52,79,64,2,95,7,12,7,12,0,1,-6
53,76,66,1,80,4,-3,7,9,9,-1,-7
54,74,67,1,95,2,-2,7,7,7,-1,-8
55,71,68,1,80,11,-3,7,4,4,-1,-9
56,67,69,1,80,7,-4,7,0,0,-1,-10
57,67,70,2,95,7,0,7,0,0,0,-10
58,67,72,1,80,7,0,7,0,0,0,-10
59,71,73,2,105,11,4,7,4,4,1,-9
60,71,75,1,80,11,0,7,4,4,0,-9
61,71,76,1,95,11,0,7,4,4,0,-9
62,69,77,1,80,9,-2,7,2,2,-1,-10
63,71,78,1,80,11,2,7,4,4,1,-9
64,74,79,1,95,2,3,7,7,7,1,-8
65,71,80,1,80,11,-3,7,4,4,-1,-9
66,69,81,1,80,9,-2,7,2,2,-1,-10
67,67,82,2,95,7,-2,7,0,0,-1,-11
68,62,84,1,80,2,-5,7,-5,7,-1,-12
69,71,85,1,105,11,9,7,4,4,1,-11
70,74,86,1,80,2,3,7,7,7,1,-10
71,74,87,1,80,2,0,7,7,7,0,-10
72,71,88,2,95,11,-3,7,4,4,-1,-11
73,69,90,1,80,9,-2,7,2,2,-1,-12
74,67,91,3,95,7,-2,7,0,0,-1,-13
75,67,94,2,95,7,0,7,0,0,0,-13
76,71,96,0,80,11,4,7,4,4,1,-12
77,72,96,0,80,0,1,7,5,5,1,-11
78,79,97,3,105,7,7,7,12,0,1,-10
79,79,100,1,95,7,0,7,12,0,0,-10
80,78,101,1,80,6,-1,7,11,11,-1,-11
81,76,102,1,80,4,-2,7,9,9,-1,-12
82,74,103,1,95,2,-2,7,7,7,-1,-13
83,72,104,1,80,0,-2,7,5,5,-1,-14
84,71,105,1,80,11,-1,7,4,4,-1,-15
85,72,106,2,95,0,1,7,5,5,1,-14
86,74,108,1,80,2,2,7,7,7,1,-13
87,76,109,1,105,4,2,7,9,9,1,-12
88,81,110,1,80,9,5,7,14,2,1,-11
89,81,111,1,80,9,0,7,14,2,0,-11
90,81,112,2,95,9,0,7,14,2,0,-11
91,83,114,1,80,11,2,7,16,4,1,-10
92,81,115,2,95,9,-2,7,14,2,-1,-11
93,79,117,1,80,7,-2,7,12,0,-1,-12
94,76,118,2,95,4,-3,7,9,9,-1,-13
95,78,120,1,80,6,2,7,11,11,1,-12
96,79,121,3,105,7,1,7,12,0,1,-11
97,79,124,1,95,7,0,7,12,0,0,-11
98,78,125,1,80,6,-1,7,11,11,-1,-12
99,76,126,1,80,4,-2,7,9,9,-1,-13
100,74,127,1,95,2,-2,7,7,7,-1,-14
101,72,128,1,80,0,-2,7,5,5,-1,-15
102,71,129,1,80,11,-1,7,4,4,-1,-16
103,72,130,2,95,0,1,7,5,5,1,-15
104,74,132,1,80,2,2,7,7,7,1,-14
105,76,133,1,105,4,2,7,9,9,1,-13
106,78,134,1,80,6,2,7,11,11,1,-12
107,79,135,1,80,7,1,7,12,0,1,-11
108,78,136,1,95,6,-1,7,11,11,-1,-12
109,81,137,1,80,9,3,7,14,2,1,-11
110,78,138,1,80,6,-3,7,11,11,-1,-12
111,79,139,3,95,7,1,7,12,0,1,-11
112,79,142,2,95,7,0,7,12,0,0,-11
113,74,144,1,80,2,-5,7,7,7,-1,-12
114,79,145,3,105,7,5,7,12,0,1,-11
115,79,148,1,95,7,0,7,12,0,0,-11
116,78,149,1,80,6,-1,7,11,11,-1,-12
117,76,150,1,80,4,-2,7,9,9,-1,-13
118,74,151,1,95,2,-2,7,7,7,-1,-14
119,72,152,1,80,0,-2,7,5,5,-1,-15
120,71,153,1,80,11,-1,7,4,4,-1,-16
121,72,154,2,95,0,1,7,5,5,1,-15
122,74,156,1,80,2,2,7,7,7,1,-14
123,76,157,1,105,4,2,7,9,9,1,-13
124,81,158,1,80,9,5,7,14,2,1,-12
125,81,159,1,80,9,0,7,14,2,0,-12
126,81,160,2,95,9,0,7,14,2,0,-12
127,83,162,1,80,11,2,7,16,4,1,-11
128,81,163,2,95,9,-2,7,14,2,-1,-12
129,79,165,1,80,7,-2,7,12,0,-1,-13
130,76,166,2,95,4,-3,7,9,9,-1,-14
131,78,168,1,80,6,2,7,11,11,1,-13
132,79,169,3,105,7,1,7,12,0,1,-12
133,79,172,1,95,7,0,7,12,0,0,-12
134,78,173,1,80,6,-1,7,11,11,-1,-13
135,76,174,1,80,4,-2,7,9,9,-1,-14
136,74,175,1,95,2,-2,7,7,7,-1,-15
137,72,176,1,80,0,-2,7,5,5,-1,-16
138,71,177,1,80,11,-1,7,4,4,-1,-17
139,72,178,2,95,0,1,7,5,5,1,-16
140,74,180,1,80,2,2,7,7,7,1,-15
141,76,181,1,105,4,2,7,9,9,1,-14
142,78,182,1,80,6,2,7,11,11,1,-13
143,79,183,1,80,7,1,7,12,0,1,-12
144,78,184,1,95,6,-1,7,11,11,-1,-13
145,81,185,1,80,9,3,7,14,2,1,-12
146,78,186,1,80,6,-3,7,11,11,-1,-13
147,79,187,3,95,7,1,7,12,0,1,-12
148,83,190,2,95,11,4,7,16,4,1,-11
