,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,1,105,2,5,2,12,0,1,1
2,76,2,1,80,4,2,2,14,2,1,2
3,78,3,1,80,6,2,2,16,4,1,3
4,69,4,1,95,9,-9,2,7,7,-1,2
5,71,5,1,80,11,2,2,9,9,1,3
6,73,6,1,80,1,2,2,11,11,1,4
7,74,7,2,95,2,1,2,12,0,1,5
8,74,9,1,80,2,0,2,12,0,0,5
9,74,10,1,95,2,0,2,12,0,0,5
10,71,11,1,80,11,-3,2,9,9,-1,4
11,69,12,1,80,9,-2,2,7,7,-1,3
12,76,13,2,105,4,7,2,14,2,1,4
13,76,15,1,80,4,0,2,14,2,0,4
14,76,16,1,95,4,0,2,14,2,0,4
15,78,17,1,80,6,2,2,16,4,1,5
16,79,18,1,80,7,1,2,17,5,1,6
17,81,19,3,95,9,2,2,19,7,1,7
18,81,22,2,95,9,0,2,19,7,0,7
19,69,24,1,80,9,-12,2,7,7,-1,6
20,74,25,1,105,2,5,2,12,0,1,7
21,76,26,1,80,4,2,2,14,2,1,8
22,78,27,1,80,6,2,2,16,4,1,9
23,69,28,1,95,9,-9,2,7,7,-1,8
24,71,29,1,80,11,2,2,9,9,1,9
25,73,30,1,80,1,2,2,11,11,1,10
26,74,31,2,95,2,1,2,12,0,1,11
27,74,33,1,80,2,0,2,12,0,0,11
28,74,34,1,95,2,0,2,12,0,0,11
29,71,35,1,80,11,-3,2,9,9,-1,10
30,69,36,1,80,9,-2,2,7,7,-1,9
31,81,37,2,105,9,12,2,19,7,1,10
32,81,39,1,80,9,0,2,19,7,0,10
33,81,40,1,95,9,0,2,19,7,0,10
34,79,41,1,80,7,-2,2,17,5,-1,9
35,76,42,1,80,4,-3,2,14,2,-1,8
36,74,43,3,95,2,-2,2,12,0,-1,7
37,74,46,2,95,2,0,2,12,0,0,7
38,69,48,1,80,9,-5,2,7,7,-1,6
39,74,49,1,105,2,5,2,12,0,1,7
40,76,50,1,80,4,2,2,14,2,1,8
41,78,51,1,80,6,2,2,16,4,1,9
42,69,52,1,95,9,-9,2,7,7,-1,8
43,71,53,1,80,11,2,2,9,9,1,9
44,73,54,1,80,1,2,2,11,11,1,10
45,74,55,2,95,2,1,2,12,0,1,11
46,74,57,1,80,2,0,2,12,0,0,11
47,74,58,1,95,2,0,2,12,0,0,11
48,71,59,1,80,11,-3,2,9,9,-1,10
49,69,60,1,80,9,-2,2,7,7,-1,9
50,76,61,2,105,4,7,2,14,2,1,10
51,76,63,1,80,4,0,2,14,2,0,10
52,76,64,1,95,4,0,2,14,2,0,10
53,78,65,1,80,6,2,2,16,4,1,11
54,79,66,1,80,7,1,2,17,5,1,12
55,81,67,3,95,9,2,2,19,7,1,13
56,81,70,2,95,9,0,2,19,7,0,13
57,69,72,1,80,9,-12,2,7,7,-1,12
58,74,73,1,105,2,5,2,12,0,1,13
59,76,74,1,80,4,2,2,14,2,1,14
60,78,75,1,80,6,2,2,16,4,1,15
61,69,76,1,95,9,-9,2,7,7,-1,14
62,71,77,1,80,11,2,2,9,9,1,15
63,73,78,1,80,1,2,2,11,11,1,16
64,74,79,2,95,2,1,2,12,0,1,17
65,74,81,1,80,2,0,2,12,0,0,17
66,74,82,1,95,2,0,2,12,0,0,17
67,71,83,1,80,11,-3,2,9,9,-1,16
68,69,84,1,80,9,-2,2,7,7,-1,15
69,81,85,2,105,9,12,2,19,7,1,16
70,81,87,1,80,9,0,2,19,7,0,16
71,81,88,1,95,9,0,2,19,7,0,16
72,79,89,1,80,7,-2,2,17,5,-1,15
73,76,90,1,80,4,-3,2,14,2,-1,14
