,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
1,62,2,1,80,2,0,2,0,0,0,0
2,66,3,1,80,6,4,2,4,4,1,1
3,69,4,1,95,9,3,2,7,7,1,2
4,67,5,1,80,7,-2,2,5,5,-1,1
5,64,6,1,80,4,-3,2,2,2,-1,0
6,66,7,1,80,6,2,2,4,4,1,1
7,67,8,1,105,7,1,2,5,5,1,2
8,69,9,1,80,9,2,2,7,7,1,3
9,72,10,1,80,0,3,2,10,10,1,4
10,74,11,1,80,2,2,2,12,0,1,5
11,76,12,1,95,4,2,2,14,2,1,6
12,74,13,1,80,2,-2,2,12,0,-1,5
13,74,14,1,80,2,0,2,12,0,0,5
14,74,15,1,80,2,0,2,12,0,0,5
15,62,16,2,105,2,-12,2,0,0,-1,4
16,62,18,1,80,2,0,2,0,0,0,4
17,66,19,1,80,6,4,2,4,4,1,5
18,69,20,1,95,9,3,2,7,7,1,6
19,67,21,1,80,7,-2,2,5,5,-1,5
20,64,22,1,80,4,-3,2,2,2,-1,4
21,67,23,1,80,7,3,2,5,5,1,5
22,72,24,1,105,0,5,2,10,10,1,6
23,69,25,1,80,9,-3,2,7,7,-1,5
24,67,26,1,80,7,-2,2,5,5,-1,4
25,69,27,1,80,9,2,2,7,7,1,5
26,64,28,1,95,4,-5,2,2,2,-1,4
27,62,29,1,80,2,-2,2,0,0,-1,3
28,62,30,1,80,2,0,2,0,0,0,3
29,57,31,1,80,9,-5,2,-5,7,-1,2
30,62,32,2,105,2,5,2,0,0,1,3
31,62,34,1,80,2,0,2,0,0,0,3
32,66,35,1,80,6,4,2,4,4,1,4
33,69,36,1,95,9,3,2,7,7,1,5
34,67,37,1,80,7,-2,2,5,5,-1,4
35,64,38,1,80,4,-3,2,2,2,-1,3
36,66,39,1,80,6,2,2,4,4,1,4
37,67,40,1,105,7,1,2,5,5,1,5
38,69,41,1,80,9,2,2,7,7,1,6
39,72,42,1,80,0,3,2,10,10,1,7
40,74,43,1,80,2,2,2,12,0,1,8
41,76,44,1,95,4,2,2,14,2,1,9
42,74,45,1,80,2,-2,2,12,0,-1,8
43,74,46,1,80,2,0,2,12,0,0,8
44,74,47,1,80,2,0,2,12,0,0,8
45,62,48,2,105,2,-12,2,0,0,-1,7
46,62,50,1,80,2,0,2,0,0,0,7
47,66,51,1,80,6,4,2,4,4,1,8
48,69,52,1,95,9,3,2,7,7,1,9
49,67,53,1,80,7,-2,2,5,5,-1,8
50,64,54,1,80,4,-3,2,2,2,-1,7
51,67,55,1,80,7,3,2,5,5,1,8
52,72,56,1,105,0,5,2,10,10,1,9
53,69,57,1,80,9,-3,2,7,7,-1,8
54,67,58,1,80,7,-2,2,5,5,-1,7
55,69,59,1,80,9,2,2,7,7,1,8
56,64,60,1,95,4,-5,2,2,2,-1,7
57,62,61,1,80,2,-2,2,0,0,-1,6
58,62,62,1,80,2,0,2,0,0,0,6
59,69,63,1,80,9,7,2,7,7,1,7
60,62,64,2,105,2,-7,2,0,0,-1,6
61,62,66,1,80,2,0,2,0,0,0,6
62,66,67,1,80,6,4,2,4,4,1,7
63,69,68,1,95,9,3,2,7,7,1,8
64,67,69,1,80,7,-2,2,5,5,-1,7
65,64,70,1,80,4,-3,2,2,2,-1,6
66,66,71,1,80,6,2,2,4,4,1,7
67,67,72,1,105,7,1,2,5,5,1,8
68,69,73,1,80,9,2,2,7,7,1,9
69,72,74,1,80,0,3,2,10,10,1,10
70,74,75,1,80,2,2,2,12,0,1,11
71,76,76,1,95,4,2,2,14,2,1,12
72,74,77,1,80,2,-2,2,12,0,-1,11
73,74,78,1,80,2,0,2,12,0,0,11
74,74,79,1,80,2,0,2,12,0,0,11
75,62,80,2,105,2,-12,2,0,0,-1,10
76,62,82,1,80,2,0,2,0,0,0,10
77,66,83,1,80,6,4,2,4,4,1,11
78,69,84,1,95,9,3,2,7,7,1,12
79,67,85,1,80,7,-2,2,5,5,-1,11
80,64,86,1,80,4,-3,2,2,2,-1,10
81,67,87,1,80,7,3,2,5,5,1,11
82,72,88,1,105,0,5,2,10,10,1,12
83,69,89,1,80,9,-3,2,7,7,-1,11
