,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
1,67,1,1,80,7,-2,9,-2,10,-1,-1
2,64,2,1,105,4,-3,9,-5,7,-1,-2
3,69,3,1,80,9,5,9,0,0,1,-1
4,69,4,1,80,9,0,9,0,0,0,-1
5,67,5,1,80,7,-2,9,-2,10,-1,-2
6,69,6,1,95,9,2,9,0,0,1,-1
7,71,7,1,80,11,2,9,2,2,1,0
8,72,8,1,80,0,1,9,3,3,1,1
9,74,9,1,80,2,2,9,5,5,1,2
10,76,10,0,105,4,2,9,7,7,1,3
11,78,10,0,80,6,2,9,9,9,1,4
12,76,11,0,80,4,-2,9,7,7,-1,3
13,74,12,1,80,2,-2,9,5,5,-1,2
14,71,13,1,80,11,-3,9,2,2,-1,1
15,72,14,1,95,0,1,9,3,3,1,2
16,71,15,1,80,11,-1,9,2,2,-1,1
17,69,16,1,80,9,-2,9,0,0,-1,0
18,67,17,1,80,7,-2,9,-2,10,-1,-1
19,64,18,1,105,4,-3,9,-5,7,-1,-2
20,67,19,1,80,7,3,9,-2,10,1,-1
21,67,20,1,80,7,0,9,-2,10,0,-1
22,66,21,1,80,6,-1,9,-3,9,-1,-2
23,67,22,2,95,7,1,9,-2,10,1,-1
24,69,24,1,80,9,2,9,0,0,1,0
25,71,25,1,80,11,2,9,2,2,1,1
26,72,26,0,105,0,1,9,3,3,1,2
27,71,26,0,80,11,-1,9,2,2,-1,1
28,69,27,0,80,9,-2,9,0,0,-1,0
29,71,28,0,80,11,2,9,2,2,1,1
30,69,28,0,80,9,-2,9,0,0,-1,0
31,67,29,0,80,7,-2,9,-2,10,-1,-1
32,69,30,1,95,9,2,9,0,0,1,0
33,67,31,1,80,7,-2,9,-2,10,-1,-1
34,64,32,1,80,4,-3,9,-5,7,-1,-2
35,62,33,1,80,2,-2,9,-7,5,-1,-3
36,64,34,1,105,4,2,9,-5,7,1,-2
37,69,35,1,80,9,5,9,0,0,1,-1
38,69,36,1,80,9,0,9,0,0,0,-1
39,67,37,1,80,7,-2,9,-2,10,-1,-2
40,69,38,1,95,9,2,9,0,0,1,-1
41,71,39,1,80,11,2,9,2,2,1,0
42,72,40,1,80,0,1,9,3,3,1,1
43,74,41,1,80,2,2,9,5,5,1,2
44,76,42,1,105,4,2,9,7,7,1,3
45,81,43,1,80,9,5,9,12,0,1,4
46,81,44,1,80,9,0,9,12,0,0,4
47,79,45,1,80,7,-2,9,10,10,-1,3
48,76,46,1,95,4,-3,9,7,7,-1,2
49,79,47,1,80,7,3,9,10,10,1,3
50,79,48,1,80,7,0,9,10,10,0,3
51,76,49,1,80,4,-3,9,7,7,-1,2
52,74,50,2,105,2,-2,9,5,5,-1,1
53,71,52,1,80,11,-3,9,2,2,-1,0
54,74,53,1,80,2,3,9,5,5,1,1
55,76,54,1,95,4,2,9,7,7,1,2
56,78,55,1,80,6,2,9,9,9,1,3
57,79,56,1,80,7,1,9,10,10,1,4
