,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,4,0,0,0,0
1,64,1,1,80,4,0,4,0,0,0,0
2,64,2,1,80,4,0,4,0,0,0,0
3,66,3,1,95,6,2,4,2,2,1,1
4,64,4,1,80,4,-2,4,0,0,-1,0
5,62,5,1,80,2,-2,4,-2,10,-1,-1
6,67,6,1,95,7,5,4,3,3,1,0
7,67,7,1,80,7,0,4,3,3,0,0
8,67,8,1,80,7,0,4,3,3,0,0
9,64,9,1,105,4,-3,4,0,0,-1,-1
10,64,10,1,80,4,0,4,0,0,0,-1
11,64,11,1,80,4,0,4,0,0,0,-1
12,72,12,2,95,0,8,4,8,8,1,0
13,69,14,1,80,9,-3,4,5,5,-1,-1
14,71,15,1,95,11,2,4,7,7,1,0
15,67,16,1,80,7,-4,4,3,3,-1,-1
16,64,17,1,80,4,-3,4,0,0,-1,-2
17,64,18,1,105,4,0,4,0,0,0,-2
18,64,19,1,80,4,0,4,0,0,0,-2
19,64,20,1,80,4,0,4,0,0,0,-2
20,66,21,1,95,6,2,4,2,2,1,-1
21,64,22,1,80,4,-2,4,0,0,-1,-2
22,62,23,1,80,2,-2,4,-2,10,-1,-3
23,67,24,2,95,7,5,4,3,3,1,-2
24,69,26,1,80,9,2,4,5,5,1,-1
25,71,27,1,105,11,2,4,7,7,1,0
26,69,28,1,80,9,-2,4,5,5,-1,-1
27,67,29,1,80,7,-2,4,3,3,-1,-2
28,66,30,1,95,6,-1,4,2,2,-1,-3
29,62,31,1,80,2,-4,4,-2,10,-1,-4
30,66,32,1,80,6,4,4,2,2,1,-3
31,69,33,1,95,9,3,4,5,5,1,-2
32,66,34,1,80,6,-3,4,2,2,-1,-3
33,62,35,1,80,2,-4,4,-2,10,-1,-4
34,64,36,1,105,4,2,4,0,0,1,-3
35,64,37,1,80,4,0,4,0,0,0,-3
36,64,38,1,80,4,0,4,0,0,0,-3
37,66,39,1,95,6,2,4,2,2,1,-2
38,64,40,1,80,4,-2,4,0,0,-1,-3
39,62,41,1,80,2,-2,4,-2,10,-1,-4
40,67,42,1,95,7,5,4,3,3,1,-3
41,67,43,1,80,7,0,4,3,3,0,-3
42,67,44,1,80,7,0,4,3,3,0,-3
43,64,45,1,105,4,-3,4,0,0,-1,-4
44,64,46,1,80,4,0,4,0,0,0,-4
45,64,47,1,80,4,0,4,0,0,0,-4
46,72,48,2,95,0,8,4,8,8,1,-3
47,69,50,1,80,9,-3,4,5,5,-1,-4
48,71,51,1,95,11,2,4,7,7,1,-3
49,67,52,1,80,7,-4,4,3,3,-1,-4
50,64,53,1,80,4,-3,4,0,0,-1,-5
51,64,54,1,105,4,0,4,0,0,0,-5
52,64,55,1,80,4,0,4,0,0,0,-5
53,64,56,1,80,4,0,4,0,0,0,-5
54,66,57,1,95,6,2,4,2,2,1,-4
55,64,58,1,80,4,-2,4,0,0,-1,-5
56,62,59,1,80,2,-2,4,-2,10,-1,-6
57,67,60,2,95,7,5,4,3,3,1,-5
58,69,62,1,80,9,2,4,5,5,1,-4
59,71,63,1,105,11,2,4,7,7,1,-3
60,69,64,1,80,9,-2,4,5,5,-1,-4
61,67,65,1,80,7,-2,4,3,3,-1,-5
62,66,66,1,95,6,-1,4,2,2,-1,-6
63,62,67,1,80,2,-4,4,-2,10,-1,-7
64,66,68,1,80,6,4,4,2,2,1,-6
65,69,69,1,95,9,3,4,5,5,1,-5
66,66,70,1,80,6,-3,4,2,2,-1,-6
67,62,71,1,80,2,-4,4,-2,10,-1,-7
68,71,72,1,105,11,9,4,7,7,1,-6
69,67,73,1,80,7,-4,4,3,3,-1,-7
70,71,74,1,80,11,4,4,7,7,1,-6
71,69,75,1,95,9,-2,4,5,5,-1,-7
72,66,76,1,80,6,-3,4,2,2,-1,-8
73,69,77,1,80,9,3,4,5,5,1,-7
74,67,78,2,95,7,-2,4,3,3,-1,-8
75,62,80,1,80,2,-5,4,-2,10,-1,-9
76,67,81,1,105,7,5,4,3,3,1,-8
77,71,82,1,80,11,4,4,7,7,1,-7
78,74,83,1,80,2,3,4,10,10,1,-6
79,79,84,2,95,7,5,4,15,3,1,-5
80,76,86,1,80,4,-3,4,12,0,-1,-6
81,74,87,1,95,2,-2,4,10,10,-1,-7
82,71,88,1,80,11,-3,4,7,7,-1,-8
83,67,89,1,80,7,-4,4,3,3,-1,-9
84,71,90,1,105,11,4,4,7,7,1,-8
85,67,91,1,80,7,-4,4,3,3,-1,-9
86,71,92,1,80,11,4,4,7,7,1,-8
87,69,93,1,95,9,-2,4,5,5,-1,-9
88,66,94,1,80,6,-3,4,2,2,-1,-10
89,69,95,1,80,9,3,4,5,5,1,-9
90,67,96,2,95,7,-2,4,3,3,-1,-10
91,67,98,1,80,7,0,4,3,3,0,-10
92,71,99,1,105,11,4,4,7,7,1,-9
93,69,100,1,80,9,-2,4,5,5,-1,-10
94,67,101,1,80,7,-2,4,3,3,-1,-11
95,66,102,1,95,6,-1,4,2,2,-1,-12
96,69,103,1,80,9,3,4,5,5,1,-11
97,67,104,1,80,7,-2,4,3,3,-1,-12
98,66,105,1,95,6,-1,4,2,2,-1,-13
99,64,106,1,80,4,-2,4,0,0,-1,-14
100,62,107,1,80,2,-2,4,-2,10,-1,-15
101,71,108,1,105,11,9,4,7,7,1,-14
102,67,109,1,80,7,-4,4,3,3,-1,-15
103,71,110,1,80,11,4,4,7,7,1,-14
104,69,111,1,95,9,-2,4,5,5,-1,-15
105,66,112,1,80,6,-3,4,2,2,-1,-16
106,69,113,1,80,9,3,4,5,5,1,-15
107,67,114,2,95,7,-2,4,3,3,-1,-16
108,62,116,1,80,2,-5,4,-2,10,-1,-17
109,67,117,1,105,7,5,4,3,3,1,-16
110,69,118,1,80,9,2,4,5,5,1,-15
111,71,119,1,80,11,2,4,7,7,1,-14
112,74,120,1,95,2,3,4,10,10,1,-13
113,79,121,1,80,7,5,4,15,3,1,-12
114,76,122,1,80,4,-3,4,12,0,-1,-13
115,74,123,1,95,2,-2,4,10,10,-1,-14
116,72,124,1,80,0,-2,4,8,8,-1,-15
117,69,125,1,80,9,-3,4,5,5,-1,-16
118,71,126,1,105,11,2,4,7,7,1,-15
119,67,127,1,80,7,-4,4,3,3,-1,-16
120,71,128,1,80,11,4,4,7,7,1,-15
121,69,129,1,95,9,-2,4,5,5,-1,-16
122,66,130,1,80,6,-3,4,2,2,-1,-17
123,69,131,1,80,9,3,4,5,5,1,-16
124,67,132,2,95,7,-2,4,3,3,-1,-17
125,69,134,1,80,9,2,4,5,5,1,-16
