,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
1,71,2,1,80,11,0,7,4,4,0,0
2,69,3,1,80,9,-2,7,2,2,-1,-1
3,67,4,2,95,7,-2,7,0,0,-1,-2
4,62,6,1,80,2,-5,7,-5,7,-1,-3
5,67,7,1,80,7,5,7,0,0,1,-2
6,67,8,1,105,7,0,7,0,0,0,-2
7,71,9,1,80,11,4,7,4,4,1,-1
8,69,10,1,80,9,-2,7,2,2,-1,-2
9,66,11,1,80,6,-3,7,-1,11,-1,-3
10,67,12,1,95,7,1,7,0,0,1,-2
11,71,13,1,80,11,4,7,4,4,1,-1
12,74,14,1,80,2,3,7,7,7,1,0
13,72,15,1,80,0,-2,7,5,5,-1,-1
14,71,16,0,105,11,-1,7,4,4,-1,-2
15,69,16,0,80,9,-2,7,2,2,-1,-3
16,67,17,0,80,7,-2,7,0,0,-1,-4
17,74,18,1,80,2,7,7,7,7,1,-3
18,71,19,1,80,11,-3,7,4,4,-1,-4
19,67,20,2,95,7,-4,7,0,0,-1,-5
20,67,22,1,80,7,0,7,0,0,0,-5
21,71,23,1,80,11,4,7,4,4,1,-4
22,69,24,1,105,9,-2,7,2,2,-1,-5
23,66,25,1,80,6,-3,7,-1,11,-1,-6
24,66,26,2,80,6,0,7,-1,11,0,-6
25,69,28,1,95,9,3,7,2,2,1,-5
26,71,29,1,80,11,2,7,4,4,1,-4
27,72,30,1,80,0,1,7,5,5,1,-3
28,69,31,1,80,9,-3,7,2,2,-1,-4
29,71,32,2,105,11,2,7,4,4,1,-3
30,71,34,1,80,11,0,7,4,4,0,-3
31,69,35,1,80,9,-2,7,2,2,-1,-4
32,67,36,2,95,7,-2,7,0,0,-1,-5
33,62,38,1,80,2,-5,7,-5,7,-1,-6
34,67,39,1,80,7,5,7,0,0,1,-5
35,67,40,1,105,7,0,7,0,0,0,-5
36,71,41,1,80,11,4,7,4,4,1,-4
37,69,42,1,80,9,-2,7,2,2,-1,-5
38,62,43,1,80,2,-7,7,-5,7,-1,-6
39,67,44,1,95,7,5,7,0,0,1,-5
40,69,45,1,80,9,2,7,2,2,1,-4
41,71,46,1,80,11,2,7,4,4,1,-3
42,72,47,1,80,0,1,7,5,5,1,-2
43,74,48,1,105,2,2,7,7,7,1,-1
44,71,49,1,80,11,-3,7,4,4,-1,-2
45,72,50,1,80,0,1,7,5,5,1,-1
46,69,51,1,80,9,-3,7,2,2,-1,-2
47,71,52,1,95,11,2,7,4,4,1,-1
48,67,53,1,80,7,-4,7,0,0,-1,-2
49,69,54,1,80,9,2,7,2,2,1,-1
50,66,55,1,80,6,-3,7,-1,11,-1,-2
51,62,56,1,105,2,-4,7,-5,7,-1,-3
52,64,57,1,80,4,2,7,-3,9,1,-2
53,66,58,1,80,6,2,7,-1,11,1,-1
54,67,59,1,80,7,1,7,0,0,1,0
55,69,60,1,95,9,2,7,2,2,1,1
56,71,61,1,80,11,2,7,4,4,1,2
57,72,62,0,80,0,1,7,5,5,1,3
58,71,62,0,80,11,-1,7,4,4,-1,2
59,69,63,0,80,9,-2,7,2,2,-1,1
60,71,64,0,105,11,2,7,4,4,1,2
61,72,64,0,80,0,1,7,5,5,1,3
62,74,65,0,80,2,2,7,7,7,1,4
63,74,66,2,80,2,0,7,7,7,0,4
64,74,68,1,95,2,0,7,7,7,0,4
65,72,69,1,80,0,-2,7,5,5,-1,3
66,74,70,2,80,2,2,7,7,7,1,4
67,71,72,0,105,11,-3,7,4,4,-1,3
68,72,72,0,80,0,1,7,5,5,1,4
69,74,73,0,80,2,2,7,7,7,1,5
70,76,74,1,80,4,2,7,9,9,1,6
71,78,75,1,80,6,2,7,11,11,1,7
72,79,76,1,95,7,1,7,12,0,1,8
73,78,77,1,80,6,-1,7,11,11,-1,7
74,76,78,1,80,4,-2,7,9,9,-1,6
75,74,79,1,80,2,-2,7,7,7,-1,5
76,71,80,0,105,11,-3,7,4,4,-1,4
77,72,80,0,80,0,1,7,5,5,1,5
78,74,81,0,80,2,2,7,7,7,1,6
79,74,82,1,80,2,0,7,7,7,0,6
80,72,83,1,80,0,-2,7,5,5,-1,5
81,74,84,2,95,2,2,7,7,7,1,6
82,81,86,1,80,9,7,7,14,2,1,7
83,79,87,1,80,7,-2,7,12,0,-1,6
84,78,88,1,105,6,-1,7,11,11,-1,5
85,81,89,1,80,9,3,7,14,2,1,6
86,81,90,1,80,9,0,7,14,2,0,6
87,78,91,1,80,6,-3,7,11,11,-1,5
88,79,92,1,95,7,1,7,12,0,1,6
89,78,93,1,80,6,-1,7,11,11,-1,5
90,76,94,1,80,4,-2,7,9,9,-1,4
91,74,95,1,80,2,-2,7,7,7,-1,3
92,71,96,0,105,11,-3,7,4,4,-1,2
93,72,96,0,80,0,1,7,5,5,1,3
94,74,97,0,80,2,2,7,7,7,1,4
95,74,98,1,80,2,0,7,7,7,0,4
96,72,99,1,80,0,-2,7,5,5,-1,3
97,74,100,1,95,2,2,7,7,7,1,4
98,72,101,1,80,0,-2,7,5,5,-1,3
99,74,102,1,80,2,2,7,7,7,1,4
100,69,103,1,80,9,-5,7,2,2,-1,3
101,71,104,0,105,11,2,7,4,4,1,4
102,72,104,0,80,0,1,7,5,5,1,5
103,74,105,0,80,2,2,7,7,7,1,6
104,76,106,1,80,4,2,7,9,9,1,7
105,78,107,1,80,6,2,7,11,11,1,8
106,79,108,1,95,7,1,7,12,0,1,9
107,78,109,1,80,6,-1,7,11,11,-1,8
108,76,110,1,80,4,-2,7,9,9,-1,7
109,74,111,1,80,2,-2,7,7,7,-1,6
110,71,112,0,105,11,-3,7,4,4,-1,5
111,72,112,0,80,0,1,7,5,5,1,6
112,74,113,0,80,2,2,7,7,7,1,7
113,74,114,2,80,2,0,7,7,7,0,7
114,74,116,1,95,2,0,7,7,7,0,7
115,72,117,1,80,0,-2,7,5,5,-1,6
116,74,118,1,80,2,2,7,7,7,1,7
117,79,119,1,80,7,5,7,12,0,1,8
118,78,120,2,105,6,-1,7,11,11,-1,7
119,81,122,1,80,9,3,7,14,2,1,8
120,78,123,1,80,6,-3,7,11,11,-1,7
121,79,124,1,95,7,1,7,12,0,1,8
122,78,125,1,80,6,-1,7,11,11,-1,7
123,76,126,1,80,4,-2,7,9,9,-1,6
124,74,127,1,80,2,-2,7,7,7,-1,5
