,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,69,1,1,80,9,-2,7,2,2,-1,-1
2,71,2,3,105,11,2,7,4,4,1,0
3,69,5,1,80,9,-2,7,2,2,-1,-1
4,67,6,2,95,7,-2,7,0,0,-1,-2
5,71,8,1,80,11,4,7,4,4,1,-1
6,74,9,1,80,2,3,7,7,7,1,0
7,76,10,1,105,4,2,7,9,9,1,1
8,74,11,1,80,2,-2,7,7,7,-1,0
9,71,12,1,80,11,-3,7,4,4,-1,-1
10,74,13,1,80,2,3,7,7,7,1,0
11,76,14,1,95,4,2,7,9,9,1,1
12,78,15,1,80,6,2,7,11,11,1,2
13,79,16,1,80,7,1,7,12,0,1,3
14,76,17,1,80,4,-3,7,9,9,-1,2
15,74,18,1,105,2,-2,7,7,7,-1,1
16,72,19,1,80,0,-2,7,5,5,-1,0
17,71,20,1,80,11,-1,7,4,4,-1,-1
18,69,21,1,80,9,-2,7,2,2,-1,-2
19,67,22,1,95,7,-2,7,0,0,-1,-3
20,72,23,1,80,0,5,7,5,5,1,-2
21,71,24,1,80,11,-1,7,4,4,-1,-3
22,72,25,1,80,0,1,7,5,5,1,-2
23,69,26,1,105,9,-3,7,2,2,-1,-3
24,67,27,1,80,7,-2,7,0,0,-1,-4
25,66,28,1,80,6,-1,7,-1,11,-1,-5
26,67,29,1,80,7,1,7,0,0,1,-4
27,69,30,1,95,9,2,7,2,2,1,-3
28,71,31,1,80,11,2,7,4,4,1,-2
29,72,32,1,80,0,1,7,5,5,1,-1
30,69,33,1,80,9,-3,7,2,2,-1,-2
31,71,34,3,105,11,2,7,4,4,1,-1
32,69,37,1,80,9,-2,7,2,2,-1,-2
33,67,38,2,95,7,-2,7,0,0,-1,-3
34,71,40,1,80,11,4,7,4,4,1,-2
35,74,41,1,80,2,3,7,7,7,1,-1
36,76,42,1,105,4,2,7,9,9,1,0
37,74,43,1,80,2,-2,7,7,7,-1,-1
38,71,44,1,80,11,-3,7,4,4,-1,-2
39,74,45,1,80,2,3,7,7,7,1,-1
40,76,46,1,95,4,2,7,9,9,1,0
41,78,47,1,80,6,2,7,11,11,1,1
42,79,48,1,80,7,1,7,12,0,1,2
43,76,49,1,80,4,-3,7,9,9,-1,1
44,74,50,1,105,2,-2,7,7,7,-1,0
45,79,51,1,80,7,5,7,12,0,1,1
46,78,52,1,80,6,-1,7,11,11,-1,0
47,79,53,1,80,7,1,7,12,0,1,1
48,76,54,1,95,4,-3,7,9,9,-1,0
49,74,55,1,80,2,-2,7,7,7,-1,-1
50,72,56,1,80,0,-2,7,5,5,-1,-2
51,71,57,1,80,11,-1,7,4,4,-1,-3
52,69,58,1,105,9,-2,7,2,2,-1,-4
53,62,59,1,80,2,-7,7,-5,7,-1,-5
54,66,60,1,80,6,4,7,-1,11,1,-4
55,67,61,1,80,7,1,7,0,0,1,-3
56,69,62,1,95,9,2,7,2,2,1,-2
57,72,63,1,80,0,3,7,5,5,1,-1
58,71,64,1,80,11,-1,7,4,4,-1,-2
59,69,65,1,80,9,-2,7,2,2,-1,-3
60,71,66,3,105,11,2,7,4,4,1,-2
61,69,69,1,80,9,-2,7,2,2,-1,-3
62,67,70,2,95,7,-2,7,0,0,-1,-4
63,71,72,1,80,11,4,7,4,4,1,-3
64,74,73,1,80,2,3,7,7,7,1,-2
65,76,74,1,105,4,2,7,9,9,1,-1
66,74,75,1,80,2,-2,7,7,7,-1,-2
67,71,76,1,80,11,-3,7,4,4,-1,-3
68,74,77,1,80,2,3,7,7,7,1,-2
69,76,78,1,95,4,2,7,9,9,1,-1
70,78,79,1,80,6,2,7,11,11,1,0
71,79,80,1,80,7,1,7,12,0,1,1
72,76,81,1,80,4,-3,7,9,9,-1,0
73,74,82,1,105,2,-2,7,7,7,-1,-1
74,72,83,1,80,0,-2,7,5,5,-1,-2
75,71,84,1,80,11,-1,7,4,4,-1,-3
76,69,85,1,80,9,-2,7,2,2,-1,-4
77,67,86,1,95,7,-2,7,0,0,-1,-5
78,72,87,1,80,0,5,7,5,5,1,-4
79,71,88,1,80,11,-1,7,4,4,-1,-5
80,72,89,1,80,0,1,7,5,5,1,-4
81,69,90,1,105,9,-3,7,2,2,-1,-5
82,67,91,1,80,7,-2,7,0,0,-1,-6
83,66,92,1,80,6,-1,7,-1,11,-1,-7
84,67,93,1,80,7,1,7,0,0,1,-6
85,69,94,1,95,9,2,7,2,2,1,-5
86,71,95,1,80,11,2,7,4,4,1,-4
87,72,96,1,80,0,1,7,5,5,1,-3
88,69,97,1,80,9,-3,7,2,2,-1,-4
89,71,98,3,105,11,2,7,4,4,1,-3
