,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
1,73,1,1,80,1,-1,2,11,11,-1,-1
2,69,2,1,80,9,-4,2,7,7,-1,-2
3,66,3,1,80,6,-3,2,4,4,-1,-3
4,67,4,1,95,7,1,2,5,5,1,-2
5,71,5,1,80,11,4,2,9,9,1,-1
6,69,6,1,80,9,-2,2,7,7,-1,-2
7,67,7,1,80,7,-2,2,5,5,-1,-3
8,66,8,2,105,6,-1,2,4,4,-1,-4
9,62,10,1,80,2,-4,2,0,0,-1,-5
10,64,11,1,80,4,2,2,2,2,1,-4
11,66,12,1,95,6,2,2,4,4,1,-3
12,67,13,1,80,7,1,2,5,5,1,-2
13,69,14,1,80,9,2,2,7,7,1,-1
14,71,15,1,80,11,2,2,9,9,1,0
15,73,16,1,105,1,2,2,11,11,1,1
16,69,17,1,80,9,-4,2,7,7,-1,0
17,69,18,1,80,9,0,2,7,7,0,0
18,66,19,1,80,6,-3,2,4,4,-1,-1
19,67,20,2,95,7,1,2,5,5,1,0
20,66,22,1,80,6,-1,2,4,4,-1,-1
21,67,23,1,80,7,1,2,5,5,1,0
22,69,24,1,105,9,2,2,7,7,1,1
23,74,25,1,80,2,5,2,12,0,1,2
24,74,26,2,80,2,0,2,12,0,0,2
25,74,28,1,95,2,0,2,12,0,0,2
26,76,29,1,80,4,2,2,14,2,1,3
27,78,30,1,80,6,2,2,16,4,1,4
28,76,31,1,80,4,-2,2,14,2,-1,3
29,74,32,1,105,2,-2,2,12,0,-1,2
30,73,33,1,80,1,-1,2,11,11,-1,1
31,69,34,1,80,9,-4,2,7,7,-1,0
32,66,35,1,80,6,-3,2,4,4,-1,-1
33,67,36,1,95,7,1,2,5,5,1,0
34,71,37,1,80,11,4,2,9,9,1,1
35,69,38,1,80,9,-2,2,7,7,-1,0
36,67,39,1,80,7,-2,2,5,5,-1,-1
37,66,40,2,105,6,-1,2,4,4,-1,-2
38,62,42,1,80,2,-4,2,0,0,-1,-3
39,64,43,1,80,4,2,2,2,2,1,-2
40,66,44,1,95,6,2,2,4,4,1,-1
41,67,45,1,80,7,1,2,5,5,1,0
42,69,46,1,80,9,2,2,7,7,1,1
43,71,47,1,80,11,2,2,9,9,1,2
44,73,48,1,105,1,2,2,11,11,1,3
45,71,49,1,80,11,-2,2,9,9,-1,2
46,69,50,1,80,9,-2,2,7,7,-1,1
47,66,51,1,80,6,-3,2,4,4,-1,0
48,67,52,2,95,7,1,2,5,5,1,1
49,66,54,1,80,6,-1,2,4,4,-1,0
50,67,55,1,80,7,1,2,5,5,1,1
51,69,56,1,105,9,2,2,7,7,1,2
52,74,57,1,80,2,5,2,12,0,1,3
53,74,58,2,80,2,0,2,12,0,0,3
54,74,60,3,95,2,0,2,12,0,0,3
55,76,63,1,80,4,2,2,14,2,1,4
56,78,64,1,105,6,2,2,16,4,1,5
57,74,65,1,80,2,-4,2,12,0,-1,4
58,74,66,1,80,2,0,2,12,0,0,4
59,76,67,1,80,4,2,2,14,2,1,5
60,78,68,1,95,6,2,2,16,4,1,6
61,74,69,1,80,2,-4,2,12,0,-1,5
62,79,70,1,80,7,5,2,17,5,1,6
63,78,71,1,80,6,-1,2,16,4,-1,5
64,76,72,1,105,4,-2,2,14,2,-1,4
65,74,73,1,80,2,-2,2,12,0,-1,3
66,73,74,1,80,1,-1,2,11,11,-1,2
67,74,75,1,80,2,1,2,12,0,1,3
68,76,76,1,95,4,2,2,14,2,1,4
69,78,77,1,80,6,2,2,16,4,1,5
70,79,78,1,80,7,1,2,17,5,1,6
71,76,79,1,80,4,-3,2,14,2,-1,5
72,78,80,1,105,6,2,2,16,4,1,6
73,74,81,1,80,2,-4,2,12,0,-1,5
74,74,82,2,80,2,0,2,12,0,0,5
75,78,84,1,95,6,4,2,16,4,1,6
76,74,85,1,80,2,-4,2,12,0,-1,5
77,79,86,1,80,7,5,2,17,5,1,6
78,78,87,1,80,6,-1,2,16,4,-1,5
79,76,88,1,105,4,-2,2,14,2,-1,4
80,74,89,1,80,2,-2,2,12,0,-1,3
81,73,90,1,80,1,-1,2,11,11,-1,2
82,74,91,1,80,2,1,2,12,0,1,3
83,76,92,3,95,4,2,2,14,2,1,4
84,79,95,1,80,7,3,2,17,5,1,5
85,78,96,1,105,6,-1,2,16,4,-1,4
86,74,97,1,80,2,-4,2,12,0,-1,3
87,74,98,2,80,2,0,2,12,0,0,3
88,78,100,1,95,6,4,2,16,4,1,4
89,74,101,1,80,2,-4,2,12,0,-1,3
90,79,102,1,80,7,5,2,17,5,1,4
91,78,103,1,80,6,-1,2,16,4,-1,3
92,76,104,1,105,4,-2,2,14,2,-1,2
93,74,105,1,80,2,-2,2,12,0,-1,1
94,73,106,1,80,1,-1,2,11,11,-1,0
95,74,107,1,80,2,1,2,12,0,1,1
96,76,108,1,95,4,2,2,14,2,1,2
97,78,109,1,80,6,2,2,16,4,1,3
98,79,110,1,80,7,1,2,17,5,1,4
99,76,111,1,80,4,-3,2,14,2,-1,3
100,81,112,1,105,9,5,2,19,7,1,4
101,79,113,1,80,7,-2,2,17,5,-1,3
102,78,114,1,80,6,-1,2,16,4,-1,2
103,81,115,1,80,9,3,2,19,7,1,3
104,79,116,1,95,7,-2,2,17,5,-1,2
105,78,117,1,80,6,-1,2,16,4,-1,1
106,76,118,1,80,4,-2,2,14,2,-1,0
107,73,119,1,80,1,-3,2,11,11,-1,-1
108,74,120,1,105,2,1,2,12,0,1,0
109,78,121,1,80,6,4,2,16,4,1,1
110,76,122,1,80,4,-2,2,14,2,-1,0
111,73,123,1,80,1,-3,2,11,11,-1,-1
112,74,124,4,95,2,1,2,12,0,1,0
