,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,72,1,1,80,0,-2,7,5,5,-1,-1
2,71,2,1,105,11,-1,7,4,4,-1,-2
3,67,3,1,80,7,-4,7,0,0,-1,-3
4,67,4,2,80,7,0,7,0,0,0,-3
5,69,6,1,95,9,2,7,2,2,1,-2
6,62,7,1,80,2,-7,7,-5,7,-1,-3
7,62,8,2,80,2,0,7,-5,7,0,-3
8,71,10,1,105,11,9,7,4,4,1,-2
9,67,11,1,80,7,-4,7,0,0,-1,-3
10,67,12,2,80,7,0,7,0,0,0,-3
11,69,14,1,95,9,2,7,2,2,1,-2
12,74,15,1,80,2,5,7,7,7,1,-1
13,74,16,1,80,2,0,7,7,7,0,-1
14,72,17,1,80,0,-2,7,5,5,-1,-2
15,69,18,0,105,9,-3,7,2,2,-1,-3
16,71,18,0,80,11,2,7,4,4,1,-2
17,69,19,0,80,9,-2,7,2,2,-1,-3
18,67,20,1,80,7,-2,7,0,0,-1,-4
19,71,21,1,80,11,4,7,4,4,1,-3
20,69,22,1,95,9,-2,7,2,2,-1,-4
21,67,23,1,80,7,-2,7,0,0,-1,-5
22,66,24,1,80,6,-1,7,-1,11,-1,-6
23,62,25,1,80,2,-4,7,-5,7,-1,-7
24,66,26,3,105,6,4,7,-1,11,1,-6
25,67,29,1,80,7,1,7,0,0,1,-5
26,69,30,1,95,9,2,7,2,2,1,-4
27,71,31,1,80,11,2,7,4,4,1,-3
28,72,32,1,80,0,1,7,5,5,1,-2
29,69,33,1,80,9,-3,7,2,2,-1,-3
30,71,34,1,105,11,2,7,4,4,1,-2
31,67,35,1,80,7,-4,7,0,0,-1,-3
32,67,36,2,80,7,0,7,0,0,0,-3
33,69,38,1,95,9,2,7,2,2,1,-2
34,62,39,1,80,2,-7,7,-5,7,-1,-3
35,62,40,2,80,2,0,7,-5,7,0,-3
36,71,42,1,105,11,9,7,4,4,1,-2
37,67,43,1,80,7,-4,7,0,0,-1,-3
38,67,44,2,80,7,0,7,0,0,0,-3
39,69,46,1,95,9,2,7,2,2,1,-2
40,74,47,1,80,2,5,7,7,7,1,-1
41,74,48,1,80,2,0,7,7,7,0,-1
42,72,49,1,80,0,-2,7,5,5,-1,-2
43,69,50,0,105,9,-3,7,2,2,-1,-3
44,71,50,0,80,11,2,7,4,4,1,-2
45,69,51,0,80,9,-2,7,2,2,-1,-3
46,67,52,1,80,7,-2,7,0,0,-1,-4
47,71,53,1,80,11,4,7,4,4,1,-3
48,69,54,1,95,9,-2,7,2,2,-1,-4
49,67,55,1,80,7,-2,7,0,0,-1,-5
50,66,56,1,80,6,-1,7,-1,11,-1,-6
51,62,57,1,80,2,-4,7,-5,7,-1,-7
52,66,58,3,105,6,4,7,-1,11,1,-6
53,67,61,1,80,7,1,7,0,0,1,-5
54,69,62,1,95,9,2,7,2,2,1,-4
55,71,63,1,80,11,2,7,4,4,1,-3
56,72,64,1,80,0,1,7,5,5,1,-2
57,69,65,1,80,9,-3,7,2,2,-1,-3
58,74,66,1,105,2,5,7,7,7,1,-2
