,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
1,57,2,1,80,9,-5,2,-5,7,-1,-1
2,62,3,1,80,2,5,2,0,0,1,0
3,65,4,1,95,5,3,2,3,3,1,1
4,64,5,1,80,4,-1,2,2,2,-1,0
5,65,6,1,80,5,1,2,3,3,1,1
6,67,7,1,80,7,2,2,5,5,1,2
7,69,8,1,105,9,2,2,7,7,1,3
8,74,9,1,80,2,5,2,12,0,1,4
9,74,10,1,80,2,0,2,12,0,0,4
10,72,11,1,80,0,-2,2,10,10,-1,3
11,74,12,3,95,2,2,2,12,0,1,4
12,76,15,1,80,4,2,2,14,2,1,5
13,77,16,1,105,5,1,2,15,3,1,6
14,69,17,1,80,9,-8,2,7,7,-1,5
15,74,18,1,80,2,5,2,12,0,1,6
16,77,19,1,80,5,3,2,15,3,1,7
17,76,20,1,95,4,-1,2,14,2,-1,6
18,74,21,1,80,2,-2,2,12,0,-1,5
19,72,22,1,80,0,-2,2,10,10,-1,4
20,69,23,1,80,9,-3,2,7,7,-1,3
21,74,24,2,105,2,5,2,12,0,1,4
22,69,26,1,80,9,-5,2,7,7,-1,3
23,67,27,1,80,7,-2,2,5,5,-1,2
24,65,28,1,95,5,-2,2,3,3,-1,1
25,64,29,1,80,4,-1,2,2,2,-1,0
26,60,30,1,80,0,-4,2,-2,10,-1,-1
27,64,31,1,80,4,4,2,2,2,1,0
28,62,32,1,105,2,-2,2,0,0,-1,-1
29,57,33,1,80,9,-5,2,-5,7,-1,-2
30,58,34,0,80,10,1,2,-4,8,1,-1
31,57,34,1,80,9,-1,2,-5,7,-1,-2
32,65,36,1,95,5,8,2,3,3,1,-1
33,64,37,1,80,4,-1,2,2,2,-1,-2
34,65,38,1,80,5,1,2,3,3,1,-1
35,67,39,1,80,7,2,2,5,5,1,0
36,69,40,1,105,9,2,2,7,7,1,1
37,74,41,1,80,2,5,2,12,0,1,2
38,76,42,0,80,4,2,2,14,2,1,3
39,74,42,1,80,2,-2,2,12,0,-1,2
40,74,44,1,95,2,0,2,12,0,0,2
41,72,45,1,80,0,-2,2,10,10,-1,1
42,74,46,1,80,2,2,2,12,0,1,2
43,76,47,1,80,4,2,2,14,2,1,3
44,77,48,1,105,5,1,2,15,3,1,4
45,69,49,1,80,9,-8,2,7,7,-1,3
46,74,50,1,80,2,5,2,12,0,1,4
47,77,51,1,80,5,3,2,15,3,1,5
48,76,52,1,95,4,-1,2,14,2,-1,4
49,74,53,1,80,2,-2,2,12,0,-1,3
50,72,54,1,80,0,-2,2,10,10,-1,2
51,69,55,1,80,9,-3,2,7,7,-1,1
52,74,56,2,105,2,5,2,12,0,1,2
53,69,58,1,80,9,-5,2,7,7,-1,1
54,67,59,1,80,7,-2,2,5,5,-1,0
55,65,60,1,95,5,-2,2,3,3,-1,-1
56,64,61,1,80,4,-1,2,2,2,-1,-2
57,60,62,1,80,0,-4,2,-2,10,-1,-3
58,64,63,1,80,4,4,2,2,2,1,-2
59,62,64,2,105,2,-2,2,0,0,-1,-3
60,57,66,1,80,9,-5,2,-5,7,-1,-4
61,62,67,1,80,2,5,2,0,0,1,-3
62,65,68,1,95,5,3,2,3,3,1,-2
63,64,69,1,80,4,-1,2,2,2,-1,-3
64,65,70,1,80,5,1,2,3,3,1,-2
65,67,71,1,80,7,2,2,5,5,1,-1
66,69,72,1,105,9,2,2,7,7,1,0
67,74,73,1,80,2,5,2,12,0,1,1
68,74,74,1,80,2,0,2,12,0,0,1
69,72,75,1,80,0,-2,2,10,10,-1,0
70,74,76,3,95,2,2,2,12,0,1,1
71,76,79,1,80,4,2,2,14,2,1,2
72,77,80,1,105,5,1,2,15,3,1,3
73,69,81,1,80,9,-8,2,7,7,-1,2
74,74,82,1,80,2,5,2,12,0,1,3
75,77,83,1,80,5,3,2,15,3,1,4
76,76,84,1,95,4,-1,2,14,2,-1,3
77,74,85,1,80,2,-2,2,12,0,-1,2
78,72,86,1,80,0,-2,2,10,10,-1,1
79,69,87,1,80,9,-3,2,7,7,-1,0
80,74,88,2,105,2,5,2,12,0,1,1
81,69,90,1,80,9,-5,2,7,7,-1,0
82,67,91,1,80,7,-2,2,5,5,-1,-1
83,65,92,1,95,5,-2,2,3,3,-1,-2
84,64,93,1,80,4,-1,2,2,2,-1,-3
85,60,94,1,80,0,-4,2,-2,10,-1,-4
86,64,95,1,80,4,4,2,2,2,1,-3
87,62,96,1,105,2,-2,2,0,0,-1,-4
88,57,97,1,80,9,-5,2,-5,7,-1,-5
89,58,98,0,80,10,1,2,-4,8,1,-4
90,57,98,1,80,9,-1,2,-5,7,-1,-5
91,65,100,1,95,5,8,2,3,3,1,-4
92,64,101,1,80,4,-1,2,2,2,-1,-5
93,65,102,1,80,5,1,2,3,3,1,-4
94,67,103,1,80,7,2,2,5,5,1,-3
95,69,104,1,105,9,2,2,7,7,1,-2
