,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
1,71,2,1,80,11,2,9,2,2,1,1
2,69,3,1,80,9,-2,9,0,0,-1,0
3,71,4,0,95,11,2,9,2,2,1,1
4,72,4,0,80,0,1,9,3,3,1,2
5,74,5,0,80,2,2,9,5,5,1,3
6,76,6,1,80,4,2,9,7,7,1,4
7,78,7,1,80,6,2,9,9,9,1,5
8,79,8,1,105,7,1,9,10,10,1,6
9,76,9,1,80,4,-3,9,7,7,-1,5
10,74,10,1,80,2,-2,9,5,5,-1,4
11,71,11,1,80,11,-3,9,2,2,-1,3
12,67,12,1,95,7,-4,9,-2,10,-1,2
13,71,13,1,80,11,4,9,2,2,1,3
14,74,14,1,80,2,3,9,5,5,1,4
15,71,15,1,80,11,-3,9,2,2,-1,3
16,69,16,2,105,9,-2,9,0,0,-1,2
17,71,18,1,80,11,2,9,2,2,1,3
18,69,19,1,80,9,-2,9,0,0,-1,2
19,71,20,0,95,11,2,9,2,2,1,3
20,72,20,0,80,0,1,9,3,3,1,4
21,74,21,0,80,2,2,9,5,5,1,5
22,76,22,1,80,4,2,9,7,7,1,6
23,78,23,1,80,6,2,9,9,9,1,7
24,79,24,1,105,7,1,9,10,10,1,8
25,76,25,1,80,4,-3,9,7,7,-1,7
26,78,26,1,80,6,2,9,9,9,1,8
27,74,27,1,80,2,-4,9,5,5,-1,7
28,71,28,1,95,11,-3,9,2,2,-1,6
29,69,29,1,80,9,-2,9,0,0,-1,5
30,69,30,2,80,9,0,9,0,0,0,5
31,69,32,2,105,9,0,9,0,0,0,5
32,71,34,1,80,11,2,9,2,2,1,6
33,69,35,1,80,9,-2,9,0,0,-1,5
34,71,36,0,95,11,2,9,2,2,1,6
35,72,36,0,80,0,1,9,3,3,1,7
36,74,37,0,80,2,2,9,5,5,1,8
37,76,38,1,80,4,2,9,7,7,1,9
38,78,39,1,80,6,2,9,9,9,1,10
39,79,40,1,105,7,1,9,10,10,1,11
40,76,41,1,80,4,-3,9,7,7,-1,10
41,74,42,1,80,2,-2,9,5,5,-1,9
42,71,43,1,80,11,-3,9,2,2,-1,8
43,67,44,1,95,7,-4,9,-2,10,-1,7
