,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,1,105,6,2,2,4,4,1,1
2,67,2,1,80,7,1,2,5,5,1,2
3,66,3,1,80,6,-1,2,4,4,-1,1
4,66,4,2,95,6,0,2,4,4,0,1
5,64,6,1,80,4,-2,2,2,2,-1,0
6,62,7,3,95,2,-2,2,0,0,-1,-1
7,62,10,2,95,2,0,2,0,0,0,-1
8,64,12,1,80,4,2,2,2,2,1,0
9,66,13,1,105,6,2,2,4,4,1,1
10,67,14,1,80,7,1,2,5,5,1,2
11,66,15,1,80,6,-1,2,4,4,-1,1
12,66,16,2,95,6,0,2,4,4,0,1
13,62,18,1,80,2,-4,2,0,0,-1,0
14,64,19,3,95,4,2,2,2,2,1,1
15,64,22,2,95,4,0,2,2,2,0,1
16,66,24,1,80,6,2,2,4,4,1,2
17,67,25,1,105,7,1,2,5,5,1,3
18,66,26,1,80,6,-1,2,4,4,-1,2
19,67,27,1,80,7,1,2,5,5,1,3
20,71,28,2,95,11,4,2,9,9,1,4
21,69,30,1,80,9,-2,2,7,7,-1,3
22,66,31,1,95,6,-3,2,4,4,-1,2
23,67,32,1,80,7,1,2,5,5,1,3
24,66,33,1,80,6,-1,2,4,4,-1,2
25,69,34,2,95,9,3,2,7,7,1,3
26,66,36,1,80,6,-3,2,4,4,-1,2
27,64,37,1,105,4,-2,2,2,2,-1,1
28,62,38,1,80,2,-2,2,0,0,-1,0
29,64,39,1,80,4,2,2,2,2,1,1
30,66,40,2,95,6,2,2,4,4,1,2
31,64,42,1,80,4,-2,2,2,2,-1,1
32,62,43,3,95,2,-2,2,0,0,-1,0
33,62,46,2,95,2,0,2,0,0,0,0
34,64,48,1,80,4,2,2,2,2,1,1
35,66,49,1,105,6,2,2,4,4,1,2
36,67,50,1,80,7,1,2,5,5,1,3
37,66,51,1,80,6,-1,2,4,4,-1,2
38,66,52,2,95,6,0,2,4,4,0,2
39,64,54,1,80,4,-2,2,2,2,-1,1
40,62,55,3,95,2,-2,2,0,0,-1,0
41,62,58,2,95,2,0,2,0,0,0,0
42,64,60,1,80,4,2,2,2,2,1,1
43,66,61,1,105,6,2,2,4,4,1,2
44,67,62,1,80,7,1,2,5,5,1,3
45,66,63,1,80,6,-1,2,4,4,-1,2
46,66,64,2,95,6,0,2,4,4,0,2
47,62,66,1,80,2,-4,2,0,0,-1,1
48,64,67,3,95,4,2,2,2,2,1,2
49,64,70,2,95,4,0,2,2,2,0,2
50,66,72,1,80,6,2,2,4,4,1,3
51,67,73,1,105,7,1,2,5,5,1,4
52,66,74,1,80,6,-1,2,4,4,-1,3
53,67,75,1,80,7,1,2,5,5,1,4
54,71,76,2,95,11,4,2,9,9,1,5
55,69,78,1,80,9,-2,2,7,7,-1,4
56,66,79,1,95,6,-3,2,4,4,-1,3
57,67,80,1,80,7,1,2,5,5,1,4
58,66,81,1,80,6,-1,2,4,4,-1,3
59,69,82,2,95,9,3,2,7,7,1,4
60,66,84,1,80,6,-3,2,4,4,-1,3
61,64,85,1,105,4,-2,2,2,2,-1,2
62,62,86,1,80,2,-2,2,0,0,-1,1
63,64,87,1,80,4,2,2,2,2,1,2
64,66,88,2,95,6,2,2,4,4,1,3
65,64,90,1,80,4,-2,2,2,2,-1,2
66,62,91,3,95,2,-2,2,0,0,-1,1
67,62,94,3,95,2,0,2,0,0,0,1
68,71,97,1,105,11,9,2,9,9,1,2
69,73,98,1,80,1,2,2,11,11,1,3
70,74,99,1,80,2,1,2,12,0,1,4
71,69,100,2,95,9,-5,2,7,7,-1,3
72,66,102,1,80,6,-3,2,4,4,-1,2
73,69,103,3,95,9,3,2,7,7,1,3
74,69,106,3,95,9,0,2,7,7,0,3
75,71,109,1,105,11,2,2,9,9,1,4
76,73,110,1,80,1,2,2,11,11,1,5
77,74,111,1,80,2,1,2,12,0,1,6
78,69,112,2,95,9,-5,2,7,7,-1,5
79,66,114,1,80,6,-3,2,4,4,-1,4
80,67,115,3,95,7,1,2,5,5,1,5
81,67,118,2,95,7,0,2,5,5,0,5
82,64,120,1,80,4,-3,2,2,2,-1,4
83,67,121,1,105,7,3,2,5,5,1,5
84,66,122,1,80,6,-1,2,4,4,-1,4
85,67,123,1,80,7,1,2,5,5,1,5
86,71,124,2,95,11,4,2,9,9,1,6
87,67,126,1,80,7,-4,2,5,5,-1,5
88,66,127,1,95,6,-1,2,4,4,-1,4
89,64,128,1,80,4,-2,2,2,2,-1,3
90,66,129,1,80,6,2,2,4,4,1,4
91,69,130,2,95,9,3,2,7,7,1,5
92,66,132,1,80,6,-3,2,4,4,-1,4
93,64,133,1,105,4,-2,2,2,2,-1,3
94,62,134,1,80,2,-2,2,0,0,-1,2
