,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,9,2,2,0,0
1,67,1,2,105,7,-4,9,-2,10,-1,-1
2,69,3,1,80,9,2,9,0,0,1,0
3,72,4,2,95,0,3,9,3,3,1,1
4,76,6,1,80,4,4,9,7,7,1,2
5,74,7,1,105,2,-2,9,5,5,-1,1
6,72,8,1,80,0,-2,9,3,3,-1,0
7,69,9,1,80,9,-3,9,0,0,-1,-1
8,72,10,2,95,0,3,9,3,3,1,0
9,69,12,1,80,9,-3,9,0,0,-1,-1
10,67,13,2,105,7,-2,9,-2,10,-1,-2
11,69,15,1,80,9,2,9,0,0,1,-1
12,72,16,2,95,0,3,9,3,3,1,0
13,76,18,1,80,4,4,9,7,7,1,1
14,74,19,1,105,2,-2,9,5,5,-1,0
15,72,20,1,80,0,-2,9,3,3,-1,-1
16,71,21,1,80,11,-1,9,2,2,-1,-2
17,69,22,2,95,9,-2,9,0,0,-1,-3
18,67,24,1,80,7,-2,9,-2,10,-1,-4
19,67,25,2,105,7,0,9,-2,10,0,-4
20,69,27,1,80,9,2,9,0,0,1,-3
21,72,28,2,95,0,3,9,3,3,1,-2
22,76,30,1,80,4,4,9,7,7,1,-1
23,74,31,1,105,2,-2,9,5,5,-1,-2
24,72,32,1,80,0,-2,9,3,3,-1,-3
25,69,33,1,80,9,-3,9,0,0,-1,-4
26,72,34,2,95,0,3,9,3,3,1,-3
27,74,36,1,80,2,2,9,5,5,1,-2
28,76,37,1,105,4,2,9,7,7,1,-1
29,81,38,1,80,9,5,9,12,0,1,0
30,81,39,1,80,9,0,9,12,0,0,0
31,79,40,1,95,7,-2,9,10,10,-1,-1
32,76,41,1,80,4,-3,9,7,7,-1,-2
33,74,42,1,80,2,-2,9,5,5,-1,-3
34,76,43,1,105,4,2,9,7,7,1,-2
35,72,44,1,80,0,-4,9,3,3,-1,-3
36,71,45,1,80,11,-1,9,2,2,-1,-4
37,69,46,2,95,9,-2,9,0,0,-1,-5
38,71,48,1,80,11,2,9,2,2,1,-4
39,67,49,2,105,7,-4,9,-2,10,-1,-5
40,69,51,1,80,9,2,9,0,0,1,-4
41,72,52,2,95,0,3,9,3,3,1,-3
42,76,54,1,80,4,4,9,7,7,1,-2
