,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,7,9,9,0,0
1,71,1,1,80,11,-5,7,4,4,-1,-1
2,71,2,2,80,11,0,7,4,4,0,-1
3,76,4,1,95,4,5,7,9,9,1,0
4,71,5,1,80,11,-5,7,4,4,-1,-1
5,74,6,1,80,2,3,7,7,7,1,0
6,71,7,1,80,11,-3,7,4,4,-1,-1
7,69,8,2,105,9,-2,7,2,2,-1,-2
8,67,10,1,80,7,-2,7,0,0,-1,-3
9,69,11,1,80,9,2,7,2,2,1,-2
10,71,12,1,95,11,2,7,4,4,1,-1
11,74,13,1,80,2,3,7,7,7,1,0
12,74,14,2,80,2,0,7,7,7,0,0
13,76,16,1,105,4,2,7,9,9,1,1
14,71,17,1,80,11,-5,7,4,4,-1,0
15,71,18,2,80,11,0,7,4,4,0,0
16,76,20,1,95,4,5,7,9,9,1,1
17,71,21,1,80,11,-5,7,4,4,-1,0
18,74,22,1,80,2,3,7,7,7,1,1
19,71,23,1,80,11,-3,7,4,4,-1,0
20,69,24,2,105,9,-2,7,2,2,-1,-1
21,67,26,1,80,7,-2,7,0,0,-1,-2
22,69,27,1,80,9,2,7,2,2,1,-1
23,71,28,1,95,11,2,7,4,4,1,0
24,67,29,1,80,7,-4,7,0,0,-1,-1
25,67,30,2,80,7,0,7,0,0,0,-1
26,76,32,1,105,4,9,7,9,9,1,0
27,71,33,1,80,11,-5,7,4,4,-1,-1
28,71,34,2,80,11,0,7,4,4,0,-1
29,76,36,1,95,4,5,7,9,9,1,0
30,71,37,1,80,11,-5,7,4,4,-1,-1
31,74,38,1,80,2,3,7,7,7,1,0
32,71,39,1,80,11,-3,7,4,4,-1,-1
33,69,40,2,105,9,-2,7,2,2,-1,-2
34,67,42,1,80,7,-2,7,0,0,-1,-3
35,69,43,1,80,9,2,7,2,2,1,-2
36,71,44,1,95,11,2,7,4,4,1,-1
37,74,45,1,80,2,3,7,7,7,1,0
38,74,46,2,80,2,0,7,7,7,0,0
39,76,48,1,105,4,2,7,9,9,1,1
40,71,49,1,80,11,-5,7,4,4,-1,0
41,71,50,2,80,11,0,7,4,4,0,0
42,76,52,1,95,4,5,7,9,9,1,1
43,71,53,1,80,11,-5,7,4,4,-1,0
44,74,54,1,80,2,3,7,7,7,1,1
45,71,55,1,80,11,-3,7,4,4,-1,0
46,69,56,2,105,9,-2,7,2,2,-1,-1
47,67,58,1,80,7,-2,7,0,0,-1,-2
48,69,59,1,80,9,2,7,2,2,1,-1
49,71,60,1,95,11,2,7,4,4,1,0
50,67,61,1,80,7,-4,7,0,0,-1,-1
51,67,62,2,80,7,0,7,0,0,0,-1
52,79,64,1,105,7,12,7,12,0,1,0
53,83,65,1,80,11,4,7,16,4,1,1
54,81,66,1,80,9,-2,7,14,2,-1,0
55,79,67,1,80,7,-2,7,12,0,-1,-1
56,76,68,1,95,4,-3,7,9,9,-1,-2
57,79,69,1,80,7,3,7,12,0,1,-1
58,74,70,1,80,2,-5,7,7,7,-1,-2
59,76,71,1,80,4,2,7,9,9,1,-1
60,79,72,2,105,7,3,7,12,0,1,0
61,81,74,1,80,9,2,7,14,2,1,1
62,79,75,1,80,7,-2,7,12,0,-1,0
63,76,76,1,95,4,-3,7,9,9,-1,-1
64,81,77,1,80,9,5,7,14,2,1,0
65,81,78,2,80,9,0,7,14,2,0,0
66,79,80,1,105,7,-2,7,12,0,-1,-1
67,83,81,1,80,11,4,7,16,4,1,0
68,81,82,1,80,9,-2,7,14,2,-1,-1
69,79,83,1,80,7,-2,7,12,0,-1,-2
70,76,84,1,95,4,-3,7,9,9,-1,-3
71,79,85,1,80,7,3,7,12,0,1,-2
72,74,86,1,80,2,-5,7,7,7,-1,-3
73,71,87,1,80,11,-3,7,4,4,-1,-4
74,69,88,1,105,9,-2,7,2,2,-1,-5
75,71,89,1,80,11,2,7,4,4,1,-4
76,67,90,1,80,7,-4,7,0,0,-1,-5
77,69,91,1,80,9,2,7,2,2,1,-4
78,71,92,1,95,11,2,7,4,4,1,-3
79,67,93,1,80,7,-4,7,0,0,-1,-4
80,67,94,2,80,7,0,7,0,0,0,-4
81,79,96,1,105,7,12,7,12,0,1,-3
82,83,97,1,80,11,4,7,16,4,1,-2
83,81,98,1,80,9,-2,7,14,2,-1,-3
84,79,99,1,80,7,-2,7,12,0,-1,-4
85,76,100,1,95,4,-3,7,9,9,-1,-5
86,79,101,1,80,7,3,7,12,0,1,-4
87,74,102,1,80,2,-5,7,7,7,-1,-5
88,76,103,1,80,4,2,7,9,9,1,-4
89,79,104,2,105,7,3,7,12,0,1,-3
90,81,106,1,80,9,2,7,14,2,1,-2
91,79,107,1,80,7,-2,7,12,0,-1,-3
92,76,108,1,95,4,-3,7,9,9,-1,-4
93,81,109,1,80,9,5,7,14,2,1,-3
94,81,110,2,80,9,0,7,14,2,0,-3
95,83,112,1,105,11,2,7,16,4,1,-2
96,79,113,1,80,7,-4,7,12,0,-1,-3
97,81,114,1,80,9,2,7,14,2,1,-2
98,79,115,1,80,7,-2,7,12,0,-1,-3
99,76,116,1,95,4,-3,7,9,9,-1,-4
100,79,117,1,80,7,3,7,12,0,1,-3
101,74,118,1,80,2,-5,7,7,7,-1,-4
102,71,119,1,80,11,-3,7,4,4,-1,-5
103,69,120,1,105,9,-2,7,2,2,-1,-6
104,71,121,1,80,11,2,7,4,4,1,-5
105,67,122,1,80,7,-4,7,0,0,-1,-6
106,69,123,1,80,9,2,7,2,2,1,-5
107,71,124,1,95,11,2,7,4,4,1,-4
108,67,125,1,80,7,-4,7,0,0,-1,-5
109,67,126,2,80,7,0,7,0,0,0,-5
