,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,67,1,2,105,7,-4,7,0,0,-1,-1
2,71,3,1,80,11,4,7,4,4,1,0
3,67,4,1,80,7,-4,7,0,0,-1,-1
4,62,5,1,95,2,-5,7,-5,7,-1,-2
5,67,6,1,80,7,5,7,0,0,1,-1
6,71,7,1,80,11,4,7,4,4,1,0
7,74,8,1,80,2,3,7,7,7,1,1
8,79,9,1,105,7,5,7,12,0,1,2
9,76,10,1,80,4,-3,7,9,9,-1,1
10,74,11,1,80,2,-2,7,7,7,-1,0
11,72,12,1,80,0,-2,7,5,5,-1,-1
12,71,13,1,95,11,-1,7,4,4,-1,-2
13,67,14,1,80,7,-4,7,0,0,-1,-3
14,74,15,1,80,2,7,7,7,7,1,-2
15,71,16,1,80,11,-3,7,4,4,-1,-3
16,69,17,2,105,9,-2,7,2,2,-1,-4
17,72,19,1,80,0,3,7,5,5,1,-3
18,69,20,1,80,9,-3,7,2,2,-1,-4
19,64,21,1,95,4,-5,7,-3,9,-1,-5
20,69,22,1,80,9,5,7,2,2,1,-4
21,72,23,1,80,0,3,7,5,5,1,-3
22,69,24,1,80,9,-3,7,2,2,-1,-4
23,66,25,1,105,6,-3,7,-1,11,-1,-5
24,67,26,1,80,7,1,7,0,0,1,-4
25,69,27,1,80,9,2,7,2,2,1,-3
26,71,28,1,80,11,2,7,4,4,1,-2
27,72,29,1,95,0,1,7,5,5,1,-1
28,69,30,1,80,9,-3,7,2,2,-1,-2
29,66,31,1,80,6,-3,7,-1,11,-1,-3
30,69,32,1,80,9,3,7,2,2,1,-2
31,67,33,2,105,7,-2,7,0,0,-1,-3
32,71,35,1,80,11,4,7,4,4,1,-2
33,67,36,1,80,7,-4,7,0,0,-1,-3
34,62,37,1,95,2,-5,7,-5,7,-1,-4
35,67,38,1,80,7,5,7,0,0,1,-3
36,71,39,1,80,11,4,7,4,4,1,-2
37,74,40,1,80,2,3,7,7,7,1,-1
38,79,41,1,105,7,5,7,12,0,1,0
39,76,42,1,80,4,-3,7,9,9,-1,-1
40,74,43,1,80,2,-2,7,7,7,-1,-2
41,72,44,1,80,0,-2,7,5,5,-1,-3
42,71,45,1,95,11,-1,7,4,4,-1,-4
43,67,46,1,80,7,-4,7,0,0,-1,-5
44,74,47,1,80,2,7,7,7,7,1,-4
45,71,48,1,80,11,-3,7,4,4,-1,-5
46,69,49,1,105,9,-2,7,2,2,-1,-6
47,71,50,1,80,11,2,7,4,4,1,-5
48,72,51,1,80,0,1,7,5,5,1,-4
49,74,52,1,80,2,2,7,7,7,1,-3
50,76,53,1,95,4,2,7,9,9,1,-2
51,78,54,1,80,6,2,7,11,11,1,-1
52,79,55,1,80,7,1,7,12,0,1,0
