,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,1,105,2,5,2,12,0,1,1
2,76,2,0,80,4,2,2,14,2,1,2
3,78,3,0,80,6,2,2,16,4,1,3
4,76,3,0,80,4,-2,2,14,2,-1,2
5,74,4,0,80,2,-2,2,12,0,-1,1
6,73,4,0,80,1,-1,2,11,11,-1,0
7,76,5,0,105,4,3,2,14,2,1,1
8,74,5,0,80,2,-2,2,12,0,-1,0
9,73,6,0,80,1,-1,2,11,11,-1,-1
10,71,6,0,80,11,-2,2,9,9,-1,-2
11,69,7,1,80,9,-2,2,7,7,-1,-3
12,79,8,1,80,7,10,2,17,5,1,-2
13,81,9,0,105,9,2,2,19,7,1,-1
14,79,9,0,80,7,-2,2,17,5,-1,-2
15,78,10,0,80,6,-1,2,16,4,-1,-3
16,79,10,0,80,7,1,2,17,5,1,-2
17,76,11,1,80,4,-3,2,14,2,-1,-3
18,69,12,1,80,9,-7,2,7,7,-1,-4
19,81,13,0,105,9,12,2,19,7,1,-3
20,79,13,0,80,7,-2,2,17,5,-1,-4
21,78,14,0,80,6,-1,2,16,4,-1,-5
22,79,14,0,80,7,1,2,17,5,1,-4
23,76,15,1,80,4,-3,2,14,2,-1,-5
24,69,16,1,80,9,-7,2,7,7,-1,-6
25,74,17,1,105,2,5,2,12,0,1,-5
26,76,18,0,80,4,2,2,14,2,1,-4
27,78,19,0,80,6,2,2,16,4,1,-3
28,76,19,0,80,4,-2,2,14,2,-1,-4
29,74,20,0,80,2,-2,2,12,0,-1,-5
30,73,20,0,80,1,-1,2,11,11,-1,-6
31,76,21,0,105,4,3,2,14,2,1,-5
32,74,21,0,80,2,-2,2,12,0,-1,-6
33,73,22,0,80,1,-1,2,11,11,-1,-7
34,71,22,0,80,11,-2,2,9,9,-1,-8
35,69,23,1,80,9,-2,2,7,7,-1,-9
36,79,24,1,80,7,10,2,17,5,1,-8
37,81,25,0,105,9,2,2,19,7,1,-7
38,79,25,0,80,7,-2,2,17,5,-1,-8
39,78,26,0,80,6,-1,2,16,4,-1,-9
40,79,26,0,80,7,1,2,17,5,1,-8
41,76,27,1,80,4,-3,2,14,2,-1,-9
42,69,28,1,80,9,-7,2,7,7,-1,-10
43,74,29,2,105,2,5,2,12,0,1,-9
44,74,31,1,80,2,0,2,12,0,0,-9
45,69,32,1,80,9,-5,2,7,7,-1,-10
46,74,33,1,105,2,5,2,12,0,1,-9
47,76,34,0,80,4,2,2,14,2,1,-8
48,78,35,0,80,6,2,2,16,4,1,-7
49,76,35,0,80,4,-2,2,14,2,-1,-8
50,74,36,0,80,2,-2,2,12,0,-1,-9
51,73,36,0,80,1,-1,2,11,11,-1,-10
52,76,37,0,105,4,3,2,14,2,1,-9
53,74,37,0,80,2,-2,2,12,0,-1,-10
54,73,38,0,80,1,-1,2,11,11,-1,-11
55,71,38,0,80,11,-2,2,9,9,-1,-12
56,69,39,1,80,9,-2,2,7,7,-1,-13
57,79,40,1,80,7,10,2,17,5,1,-12
58,81,41,0,105,9,2,2,19,7,1,-11
59,79,41,0,80,7,-2,2,17,5,-1,-12
60,78,42,0,80,6,-1,2,16,4,-1,-13
61,79,42,0,80,7,1,2,17,5,1,-12
62,76,43,1,80,4,-3,2,14,2,-1,-13
63,69,44,1,80,9,-7,2,7,7,-1,-14
64,81,45,0,105,9,12,2,19,7,1,-13
65,79,45,0,80,7,-2,2,17,5,-1,-14
66,78,46,0,80,6,-1,2,16,4,-1,-15
67,79,46,0,80,7,1,2,17,5,1,-14
68,76,47,1,80,4,-3,2,14,2,-1,-15
69,69,48,1,80,9,-7,2,7,7,-1,-16
