,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,69,1,1,80,9,2,7,2,2,1,1
2,71,2,2,105,11,2,7,4,4,1,2
3,67,4,1,80,7,-4,7,0,0,-1,1
4,64,5,1,80,4,-3,7,-3,9,-1,0
5,62,6,1,95,2,-2,7,-5,7,-1,-1
6,64,7,1,80,4,2,7,-3,9,1,0
7,67,8,1,80,7,3,7,0,0,1,1
8,69,9,1,80,9,2,7,2,2,1,2
9,71,10,2,105,11,2,7,4,4,1,3
10,67,12,1,80,7,-4,7,0,0,-1,2
11,69,13,1,80,9,2,7,2,2,1,3
12,67,14,1,95,7,-2,7,0,0,-1,2
13,64,15,1,80,4,-3,7,-3,9,-1,1
14,62,16,1,80,2,-2,7,-5,7,-1,0
15,67,17,1,80,7,5,7,0,0,1,1
16,71,18,2,105,11,4,7,4,4,1,2
17,67,20,1,80,7,-4,7,0,0,-1,1
18,64,21,1,80,4,-3,7,-3,9,-1,0
19,62,22,1,95,2,-2,7,-5,7,-1,-1
20,64,23,1,80,4,2,7,-3,9,1,0
21,67,24,1,80,7,3,7,0,0,1,1
22,79,25,1,80,7,12,7,12,0,1,2
23,79,26,1,105,7,0,7,12,0,0,2
24,76,27,1,80,4,-3,7,9,9,-1,1
25,74,28,1,80,2,-2,7,7,7,-1,0
26,71,29,1,80,11,-3,7,4,4,-1,-1
27,69,30,2,95,9,-2,7,2,2,-1,-2
28,67,32,1,80,7,-2,7,0,0,-1,-3
29,69,33,1,80,9,2,7,2,2,1,-2
30,71,34,2,105,11,2,7,4,4,1,-1
31,67,36,1,80,7,-4,7,0,0,-1,-2
32,64,37,1,80,4,-3,7,-3,9,-1,-3
33,62,38,1,95,2,-2,7,-5,7,-1,-4
34,64,39,1,80,4,2,7,-3,9,1,-3
35,67,40,1,80,7,3,7,0,0,1,-2
36,69,41,1,80,9,2,7,2,2,1,-1
37,71,42,2,105,11,2,7,4,4,1,0
38,67,44,1,80,7,-4,7,0,0,-1,-1
39,69,45,1,80,9,2,7,2,2,1,0
