,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
1,74,2,1,80,2,0,2,12,0,0,0
2,71,3,1,80,11,-3,2,9,9,-1,-1
3,69,4,2,95,9,-2,2,7,7,-1,-2
4,66,6,1,80,6,-3,2,4,4,-1,-3
5,69,7,1,80,9,3,2,7,7,1,-2
6,71,8,1,105,11,2,2,9,9,1,-1
7,76,9,1,80,4,5,2,14,2,1,0
8,76,10,1,80,4,0,2,14,2,0,0
9,76,11,1,80,4,0,2,14,2,0,0
10,78,12,1,95,6,2,2,16,4,1,1
11,74,13,1,80,2,-4,2,12,0,-1,0
12,71,14,1,80,11,-3,2,9,9,-1,-1
13,74,15,1,80,2,3,2,12,0,1,0
14,74,16,2,105,2,0,2,12,0,0,0
15,74,18,1,80,2,0,2,12,0,0,0
16,71,19,1,80,11,-3,2,9,9,-1,-1
17,69,20,1,95,9,-2,2,7,7,-1,-2
18,71,21,1,80,11,2,2,9,9,1,-1
19,69,22,1,80,9,-2,2,7,7,-1,-2
20,66,23,1,80,6,-3,2,4,4,-1,-3
21,64,24,1,105,4,-2,2,2,2,-1,-4
22,62,25,1,80,2,-2,2,0,0,-1,-5
23,64,26,1,80,4,2,2,2,2,1,-4
24,66,27,1,80,6,2,2,4,4,1,-3
25,62,28,2,95,2,-4,2,0,0,-1,-4
26,74,32,2,105,2,12,2,12,0,1,-3
27,74,34,1,80,2,0,2,12,0,0,-3
28,71,35,1,80,11,-3,2,9,9,-1,-4
29,69,36,0,95,9,-2,2,7,7,-1,-5
30,71,36,0,80,11,2,2,9,9,1,-4
31,69,37,0,80,9,-2,2,7,7,-1,-5
32,66,38,1,80,6,-3,2,4,4,-1,-6
33,69,39,1,80,9,3,2,7,7,1,-5
34,71,40,1,105,11,2,2,9,9,1,-4
35,76,41,1,80,4,5,2,14,2,1,-3
36,76,42,1,80,4,0,2,14,2,0,-3
37,76,43,1,80,4,0,2,14,2,0,-3
