,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,4,7,7,0,0
1,69,2,1,80,9,-2,4,5,5,-1,-1
2,73,3,1,80,1,4,4,9,9,1,0
3,71,4,1,95,11,-2,4,7,7,-1,-1
4,64,5,1,80,4,-7,4,0,0,-1,-2
5,64,6,1,80,4,0,4,0,0,0,-2
6,62,7,1,80,2,-2,4,-2,10,-1,-3
7,64,8,2,105,4,2,4,0,0,1,-2
8,71,10,1,80,11,7,4,7,7,1,-1
9,64,11,1,80,4,-7,4,0,0,-1,-2
10,64,12,2,95,4,0,4,0,0,0,-2
11,71,14,2,80,11,7,4,7,7,1,-1
12,71,16,1,105,11,0,4,7,7,0,-1
13,69,17,1,80,9,-2,4,5,5,-1,-2
14,66,18,1,80,6,-3,4,2,2,-1,-3
15,69,19,1,80,9,3,4,5,5,1,-2
16,62,20,3,95,2,-7,4,-2,10,-1,-3
17,64,23,1,80,4,2,4,0,0,1,-2
18,66,24,0,105,6,2,4,2,2,1,-1
19,64,24,0,80,4,-2,4,0,0,-1,-2
20,62,25,0,80,2,-2,4,-2,10,-1,-3
21,69,26,1,80,9,7,4,5,5,1,-2
22,66,27,1,80,6,-3,4,2,2,-1,-3
23,66,28,0,95,6,0,4,2,2,0,-3
24,64,28,0,80,4,-2,4,0,0,-1,-4
25,62,29,0,80,2,-2,4,-2,10,-1,-5
26,66,30,1,80,6,4,4,2,2,1,-4
27,69,31,1,80,9,3,4,5,5,1,-3
28,71,32,2,105,11,2,4,7,7,1,-2
29,69,34,1,80,9,-2,4,5,5,-1,-3
30,73,35,1,80,1,4,4,9,9,1,-2
31,74,36,1,95,2,1,4,10,10,1,-1
32,64,37,1,80,4,-10,4,0,0,-1,-2
33,64,38,1,80,4,0,4,0,0,0,-2
34,62,39,1,80,2,-2,4,-2,10,-1,-3
35,64,40,2,105,4,2,4,0,0,1,-2
36,71,42,1,80,11,7,4,7,7,1,-1
37,64,43,1,80,4,-7,4,0,0,-1,-2
38,64,44,2,95,4,0,4,0,0,0,-2
39,71,46,2,80,11,7,4,7,7,1,-1
40,71,48,1,105,11,0,4,7,7,0,-1
41,69,49,1,80,9,-2,4,5,5,-1,-2
42,67,50,1,80,7,-2,4,3,3,-1,-3
43,66,51,1,80,6,-1,4,2,2,-1,-4
44,67,52,1,95,7,1,4,3,3,1,-3
45,69,53,1,80,9,2,4,5,5,1,-2
46,71,54,1,80,11,2,4,7,7,1,-1
47,72,55,1,80,0,1,4,8,8,1,0
48,74,56,1,105,2,2,4,10,10,1,1
49,71,57,1,80,11,-3,4,7,7,-1,0
50,69,58,1,80,9,-2,4,5,5,-1,-1
51,67,59,1,80,7,-2,4,3,3,-1,-2
52,66,60,1,95,6,-1,4,2,2,-1,-3
53,62,61,1,80,2,-4,4,-2,10,-1,-4
54,66,62,1,80,6,4,4,2,2,1,-3
55,69,63,1,80,9,3,4,5,5,1,-2
56,71,64,0,105,11,2,4,7,7,1,-1
57,73,64,0,80,1,2,4,9,9,1,0
58,74,65,0,80,2,1,4,10,10,1,1
59,69,66,1,80,9,-5,4,5,5,-1,0
60,73,67,1,80,1,4,4,9,9,1,1
61,71,68,1,95,11,-2,4,7,7,-1,0
62,64,69,1,80,4,-7,4,0,0,-1,-1
63,64,70,1,80,4,0,4,0,0,0,-1
64,62,71,1,80,2,-2,4,-2,10,-1,-2
65,64,72,2,105,4,2,4,0,0,1,-1
66,71,74,1,80,11,7,4,7,7,1,0
67,64,75,1,80,4,-7,4,0,0,-1,-1
68,64,76,2,95,4,0,4,0,0,0,-1
69,71,78,2,80,11,7,4,7,7,1,0
70,71,80,1,105,11,0,4,7,7,0,0
71,69,81,1,80,9,-2,4,5,5,-1,-1
72,66,82,1,80,6,-3,4,2,2,-1,-2
73,69,83,1,80,9,3,4,5,5,1,-1
74,74,84,1,95,2,5,4,10,10,1,0
75,69,85,1,80,9,-5,4,5,5,-1,-1
76,62,86,1,80,2,-7,4,-2,10,-1,-2
77,64,87,1,80,4,2,4,0,0,1,-1
78,66,88,0,105,6,2,4,2,2,1,0
79,64,88,0,80,4,-2,4,0,0,-1,-1
80,62,89,0,80,2,-2,4,-2,10,-1,-2
81,69,90,1,80,9,7,4,5,5,1,-1
82,66,91,1,80,6,-3,4,2,2,-1,-2
83,66,92,0,95,6,0,4,2,2,0,-2
84,64,92,0,80,4,-2,4,0,0,-1,-3
85,62,93,0,80,2,-2,4,-2,10,-1,-4
86,66,94,1,80,6,4,4,2,2,1,-3
87,69,95,1,80,9,3,4,5,5,1,-2
88,71,96,1,105,11,2,4,7,7,1,-1
89,69,97,1,80,9,-2,4,5,5,-1,-2
90,73,98,1,80,1,4,4,9,9,1,-1
91,71,99,1,80,11,-2,4,7,7,-1,-2
92,64,100,1,95,4,-7,4,0,0,-1,-3
93,64,101,1,80,4,0,4,0,0,0,-3
94,62,102,1,80,2,-2,4,-2,10,-1,-4
95,64,103,2,105,4,2,4,0,0,1,-3
96,71,105,1,80,11,7,4,7,7,1,-2
97,64,106,1,80,4,-7,4,0,0,-1,-3
98,64,107,2,95,4,0,4,0,0,0,-3
99,71,109,2,80,11,7,4,7,7,1,-2
100,71,111,1,105,11,0,4,7,7,0,-2
101,69,112,1,80,9,-2,4,5,5,-1,-3
102,67,113,1,80,7,-2,4,3,3,-1,-4
103,66,114,1,80,6,-1,4,2,2,-1,-5
104,67,115,1,95,7,1,4,3,3,1,-4
105,69,116,1,80,9,2,4,5,5,1,-3
106,71,117,1,80,11,2,4,7,7,1,-2
107,72,118,1,80,0,1,4,8,8,1,-1
108,74,119,1,105,2,2,4,10,10,1,0
109,71,120,1,80,11,-3,4,7,7,-1,-1
110,69,121,1,80,9,-2,4,5,5,-1,-2
111,67,122,1,80,7,-2,4,3,3,-1,-3
112,66,123,1,95,6,-1,4,2,2,-1,-4
113,62,124,1,80,2,-4,4,-2,10,-1,-5
114,66,125,1,80,6,4,4,2,2,1,-4
115,69,126,1,80,9,3,4,5,5,1,-3
116,74,127,2,105,2,5,4,10,10,1,-2
117,76,129,1,80,4,2,4,12,0,1,-1
118,78,130,1,80,6,2,4,14,2,1,0
119,79,131,1,95,7,1,4,15,3,1,1
120,78,132,1,80,6,-1,4,14,2,-1,0
121,76,133,1,80,4,-2,4,12,0,-1,-1
122,74,134,1,80,2,-2,4,10,10,-1,-2
123,78,135,1,105,6,4,4,14,2,1,-1
124,71,136,1,80,11,-7,4,7,7,-1,-2
125,71,137,2,80,11,0,4,7,7,0,-2
126,78,139,1,95,6,7,4,14,2,1,-1
127,71,140,1,80,11,-7,4,7,7,-1,-2
128,71,141,2,80,11,0,4,7,7,0,-2
129,74,143,2,105,2,3,4,10,10,1,-1
130,76,145,1,80,4,2,4,12,0,1,0
131,78,146,1,80,6,2,4,14,2,1,1
132,79,147,1,95,7,1,4,15,3,1,2
133,78,148,1,80,6,-1,4,14,2,-1,1
134,76,149,1,80,4,-2,4,12,0,-1,0
135,74,150,1,80,2,-2,4,10,10,-1,-1
136,73,151,1,105,1,-1,4,9,9,-1,-2
137,76,152,1,80,4,3,4,12,0,1,-1
138,81,153,1,80,9,5,4,17,5,1,0
139,76,154,1,80,4,-5,4,12,0,-1,-1
140,73,155,1,95,1,-3,4,9,9,-1,-2
141,76,156,1,80,4,3,4,12,0,1,-1
142,81,157,1,80,9,5,4,17,5,1,0
143,76,158,1,80,4,-5,4,12,0,-1,-1
144,74,159,2,105,2,-2,4,10,10,-1,-2
145,76,161,1,80,4,2,4,12,0,1,-1
146,78,162,1,80,6,2,4,14,2,1,0
147,79,163,1,95,7,1,4,15,3,1,1
148,78,164,1,80,6,-1,4,14,2,-1,0
149,76,165,1,80,4,-2,4,12,0,-1,-1
150,74,166,1,80,2,-2,4,10,10,-1,-2
151,78,167,1,105,6,4,4,14,2,1,-1
152,71,168,1,80,11,-7,4,7,7,-1,-2
153,71,169,2,80,11,0,4,7,7,0,-2
154,78,171,1,95,6,7,4,14,2,1,-1
155,71,172,1,80,11,-7,4,7,7,-1,-2
156,71,173,2,80,11,0,4,7,7,0,-2
157,81,175,2,105,9,10,4,17,5,1,-1
158,79,177,1,80,7,-2,4,15,3,-1,-2
159,76,178,1,80,4,-3,4,12,0,-1,-3
160,78,179,1,95,6,2,4,14,2,1,-2
161,74,180,1,80,2,-4,4,10,10,-1,-3
162,76,181,1,80,4,2,4,12,0,1,-2
163,73,182,1,80,1,-3,4,9,9,-1,-3
164,74,183,1,105,2,1,4,10,10,1,-2
165,71,184,1,80,11,-3,4,7,7,-1,-3
