,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
2,69,2,0,80,9,2,7,2,2,1,2
3,71,3,1,80,11,2,7,4,4,1,3
4,72,4,0,80,0,1,7,5,5,1,4
5,74,5,1,95,2,2,7,7,7,1,5
6,79,6,0,80,7,5,7,12,0,1,6
7,79,7,1,80,7,0,7,12,0,0,6
8,76,8,0,80,4,-3,7,9,9,-1,5
9,78,9,1,105,6,2,7,11,11,1,6
10,76,10,0,80,4,-2,7,9,9,-1,5
11,76,11,1,80,4,0,7,9,9,0,5
12,74,12,0,80,2,-2,7,7,7,-1,4
13,76,13,2,95,4,2,7,9,9,1,5
14,69,15,1,80,9,-7,7,2,2,-1,4
15,67,16,0,80,7,-2,7,0,0,-1,3
16,66,17,1,105,6,-1,7,-1,11,-1,2
17,67,18,0,80,7,1,7,0,0,1,3
18,69,19,1,80,9,2,7,2,2,1,4
19,71,20,0,80,11,2,7,4,4,1,5
20,72,21,1,95,0,1,7,5,5,1,6
21,76,22,0,80,4,4,7,9,9,1,7
22,74,23,1,80,2,-2,7,7,7,-1,6
23,72,24,0,80,0,-2,7,5,5,-1,5
24,71,25,1,105,11,-1,7,4,4,-1,4
25,67,26,0,80,7,-4,7,0,0,-1,3
26,69,27,1,80,9,2,7,2,2,1,4
27,66,28,0,80,6,-3,7,-1,11,-1,3
28,67,29,1,95,7,1,7,0,0,1,4
29,66,30,0,80,6,-1,7,-1,11,-1,3
30,64,31,1,80,4,-2,7,-3,9,-1,2
31,62,32,0,80,2,-2,7,-5,7,-1,1
32,67,33,1,105,7,5,7,0,0,1,2
33,69,34,0,80,9,2,7,2,2,1,3
34,71,35,1,80,11,2,7,4,4,1,4
35,72,36,0,80,0,1,7,5,5,1,5
36,74,37,1,95,2,2,7,7,7,1,6
37,79,38,0,80,7,5,7,12,0,1,7
38,79,39,1,80,7,0,7,12,0,0,7
39,76,40,0,80,4,-3,7,9,9,-1,6
40,78,41,1,105,6,2,7,11,11,1,7
41,76,42,0,80,4,-2,7,9,9,-1,6
42,76,43,1,80,4,0,7,9,9,0,6
43,74,44,0,80,2,-2,7,7,7,-1,5
44,76,45,2,95,4,2,7,9,9,1,6
45,69,47,1,80,9,-7,7,2,2,-1,5
46,67,48,0,80,7,-2,7,0,0,-1,4
47,66,49,1,105,6,-1,7,-1,11,-1,3
48,67,50,0,80,7,1,7,0,0,1,4
49,69,51,1,80,9,2,7,2,2,1,5
50,71,52,0,80,11,2,7,4,4,1,6
51,72,53,1,95,0,1,7,5,5,1,7
52,76,54,0,80,4,4,7,9,9,1,8
53,74,55,1,80,2,-2,7,7,7,-1,7
54,72,56,0,80,0,-2,7,5,5,-1,6
55,71,57,1,105,11,-1,7,4,4,-1,5
56,67,58,0,80,7,-4,7,0,0,-1,4
57,69,59,1,80,9,2,7,2,2,1,5
58,66,60,0,80,6,-3,7,-1,11,-1,4
59,67,61,3,95,7,1,7,0,0,1,5
60,62,64,1,80,2,-5,7,-5,7,-1,4
61,67,65,1,105,7,5,7,0,0,1,5
62,69,66,0,80,9,2,7,2,2,1,6
63,71,67,1,80,11,2,7,4,4,1,7
64,72,68,0,80,0,1,7,5,5,1,8
65,74,69,1,95,2,2,7,7,7,1,9
66,79,70,0,80,7,5,7,12,0,1,10
67,79,71,1,80,7,0,7,12,0,0,10
68,76,72,0,80,4,-3,7,9,9,-1,9
69,78,73,1,105,6,2,7,11,11,1,10
70,76,74,0,80,4,-2,7,9,9,-1,9
71,76,75,1,80,4,0,7,9,9,0,9
72,74,76,0,80,2,-2,7,7,7,-1,8
73,76,77,2,95,4,2,7,9,9,1,9
74,69,79,1,80,9,-7,7,2,2,-1,8
75,67,80,0,80,7,-2,7,0,0,-1,7
76,66,81,1,105,6,-1,7,-1,11,-1,6
77,67,82,0,80,7,1,7,0,0,1,7
78,69,83,1,80,9,2,7,2,2,1,8
79,71,84,0,80,11,2,7,4,4,1,9
80,72,85,1,95,0,1,7,5,5,1,10
81,76,86,0,80,4,4,7,9,9,1,11
82,74,87,1,80,2,-2,7,7,7,-1,10
83,72,88,0,80,0,-2,7,5,5,-1,9
84,71,89,1,105,11,-1,7,4,4,-1,8
85,67,90,0,80,7,-4,7,0,0,-1,7
86,69,91,1,80,9,2,7,2,2,1,8
87,66,92,0,80,6,-3,7,-1,11,-1,7
88,67,93,1,95,7,1,7,0,0,1,8
89,66,94,0,80,6,-1,7,-1,11,-1,7
90,64,95,1,80,4,-2,7,-3,9,-1,6
91,62,96,0,80,2,-2,7,-5,7,-1,5
92,67,97,1,105,7,5,7,0,0,1,6
93,69,98,0,80,9,2,7,2,2,1,7
94,71,99,1,80,11,2,7,4,4,1,8
95,72,100,0,80,0,1,7,5,5,1,9
96,74,101,1,95,2,2,7,7,7,1,10
97,79,102,0,80,7,5,7,12,0,1,11
98,79,103,1,80,7,0,7,12,0,0,11
99,76,104,0,80,4,-3,7,9,9,-1,10
100,78,105,1,105,6,2,7,11,11,1,11
101,76,106,0,80,4,-2,7,9,9,-1,10
102,76,107,1,80,4,0,7,9,9,0,10
103,74,108,0,80,2,-2,7,7,7,-1,9
104,76,109,2,95,4,2,7,9,9,1,10
105,69,111,1,80,9,-7,7,2,2,-1,9
106,67,112,0,80,7,-2,7,0,0,-1,8
107,66,113,1,105,6,-1,7,-1,11,-1,7
108,67,114,0,80,7,1,7,0,0,1,8
109,69,115,1,80,9,2,7,2,2,1,9
110,71,116,0,80,11,2,7,4,4,1,10
111,72,117,1,95,0,1,7,5,5,1,11
112,76,118,0,80,4,4,7,9,9,1,12
113,74,119,1,80,2,-2,7,7,7,-1,11
114,72,120,0,80,0,-2,7,5,5,-1,10
115,71,121,1,105,11,-1,7,4,4,-1,9
116,67,122,0,80,7,-4,7,0,0,-1,8
117,69,123,1,80,9,2,7,2,2,1,9
118,66,124,0,80,6,-3,7,-1,11,-1,8
119,67,125,3,95,7,1,7,0,0,1,9
120,76,128,1,80,4,9,7,9,9,1,10
121,74,129,2,105,2,-2,7,7,7,-1,9
122,71,131,1,80,11,-3,7,4,4,-1,8
123,74,132,0,80,2,3,7,7,7,1,9
124,79,133,1,95,7,5,7,12,0,1,10
125,74,134,0,80,2,-5,7,7,7,-1,9
126,71,135,1,80,11,-3,7,4,4,-1,8
127,74,136,0,80,2,3,7,7,7,1,9
128,79,137,1,105,7,5,7,12,0,1,10
129,78,138,0,80,6,-1,7,11,11,-1,9
130,79,139,1,80,7,1,7,12,0,1,10
131,78,140,0,80,6,-1,7,11,11,-1,9
132,79,141,1,95,7,1,7,12,0,1,10
133,74,142,0,80,2,-5,7,7,7,-1,9
134,71,143,1,80,11,-3,7,4,4,-1,8
135,74,144,0,80,2,3,7,7,7,1,9
136,79,145,1,105,7,5,7,12,0,1,10
137,78,146,0,80,6,-1,7,11,11,-1,9
138,76,147,1,80,4,-2,7,9,9,-1,8
139,74,148,0,80,2,-2,7,7,7,-1,7
140,72,149,1,95,0,-2,7,5,5,-1,6
141,71,150,0,80,11,-1,7,4,4,-1,5
142,69,151,1,80,9,-2,7,2,2,-1,4
143,67,152,0,80,7,-2,7,0,0,-1,3
144,69,153,1,105,9,2,7,2,2,1,4
145,74,154,0,80,2,5,7,7,7,1,5
146,73,155,1,80,1,-1,7,6,6,-1,4
147,76,156,0,80,4,3,7,9,9,1,5
148,74,157,2,95,2,-2,7,7,7,-1,4
149,76,159,1,80,4,2,7,9,9,1,5
150,78,160,0,80,6,2,7,11,11,1,6
151,79,161,1,105,7,1,7,12,0,1,7
152,74,162,0,80,2,-5,7,7,7,-1,6
153,71,163,1,80,11,-3,7,4,4,-1,5
154,74,164,0,80,2,3,7,7,7,1,6
155,67,165,1,95,7,-7,7,0,0,-1,5
156,71,166,0,80,11,4,7,4,4,1,6
157,74,167,1,80,2,3,7,7,7,1,7
158,79,168,0,80,7,5,7,12,0,1,8
159,76,169,1,105,4,-3,7,9,9,-1,7
160,72,170,0,80,0,-4,7,5,5,-1,6
161,69,171,1,80,9,-3,7,2,2,-1,5
162,66,172,0,80,6,-3,7,-1,11,-1,4
163,67,173,1,95,7,1,7,0,0,1,5
164,66,174,0,80,6,-1,7,-1,11,-1,4
165,64,175,1,80,4,-2,7,-3,9,-1,3
166,62,176,0,80,2,-2,7,-5,7,-1,2
167,67,177,1,105,7,5,7,0,0,1,3
168,71,178,0,80,11,4,7,4,4,1,4
169,74,179,1,80,2,3,7,7,7,1,5
170,79,180,0,80,7,5,7,12,0,1,6
171,76,181,1,95,4,-3,7,9,9,-1,5
172,72,182,0,80,0,-4,7,5,5,-1,4
173,69,183,1,80,9,-3,7,2,2,-1,3
174,66,184,0,80,6,-3,7,-1,11,-1,2
175,67,185,2,105,7,1,7,0,0,1,3
176,67,187,1,80,7,0,7,0,0,0,3
177,66,188,0,80,6,-1,7,-1,11,-1,2
178,67,189,3,95,7,1,7,0,0,1,3
179,76,192,1,80,4,9,7,9,9,1,4
