,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,69,1,1,105,9,3,2,7,7,1,1
2,74,2,1,80,2,5,2,12,0,1,2
3,74,3,1,80,2,0,2,12,0,0,2
4,71,4,1,80,11,-3,2,9,9,-1,1
5,73,5,1,95,1,2,2,11,11,1,2
6,69,6,1,80,9,-4,2,7,7,-1,1
7,66,7,1,80,6,-3,2,4,4,-1,0
8,71,8,1,80,11,5,2,9,9,1,1
9,69,9,1,105,9,-2,2,7,7,-1,0
10,74,10,1,80,2,5,2,12,0,1,1
11,66,11,1,80,6,-8,2,4,4,-1,0
12,69,12,1,80,9,3,2,7,7,1,1
13,67,13,1,95,7,-2,2,5,5,-1,0
14,64,14,1,80,4,-3,2,2,2,-1,-1
15,66,15,0,80,6,2,2,4,4,1,0
16,64,15,1,80,4,-2,2,2,2,-1,-1
17,62,17,1,105,2,-2,2,0,0,-1,-2
18,66,18,1,80,6,4,2,4,4,1,-1
19,69,19,1,80,9,3,2,7,7,1,0
20,73,20,1,80,1,4,2,11,11,1,1
21,71,21,1,95,11,-2,2,9,9,-1,0
22,69,22,1,80,9,-2,2,7,7,-1,-1
23,66,23,1,80,6,-3,2,4,4,-1,-2
24,71,24,1,80,11,5,2,9,9,1,-1
25,69,25,1,105,9,-2,2,7,7,-1,-2
26,71,26,1,80,11,2,2,9,9,1,-1
27,74,27,1,80,2,3,2,12,0,1,0
28,76,28,1,80,4,2,2,14,2,1,1
29,78,29,1,95,6,2,2,16,4,1,2
30,74,30,1,80,2,-4,2,12,0,-1,1
31,74,31,1,80,2,0,2,12,0,0,1
32,71,32,1,80,11,-3,2,9,9,-1,0
33,69,33,1,105,9,-2,2,7,7,-1,-1
34,74,34,1,80,2,5,2,12,0,1,0
35,74,35,1,80,2,0,2,12,0,0,0
36,71,36,1,80,11,-3,2,9,9,-1,-1
37,73,37,1,95,1,2,2,11,11,1,0
38,69,38,1,80,9,-4,2,7,7,-1,-1
39,66,39,1,80,6,-3,2,4,4,-1,-2
40,71,40,1,80,11,5,2,9,9,1,-1
41,69,41,1,105,9,-2,2,7,7,-1,-2
42,74,42,1,80,2,5,2,12,0,1,-1
43,66,43,1,80,6,-8,2,4,4,-1,-2
44,69,44,1,80,9,3,2,7,7,1,-1
45,67,45,1,95,7,-2,2,5,5,-1,-2
46,64,46,1,80,4,-3,2,2,2,-1,-3
47,66,47,0,80,6,2,2,4,4,1,-2
48,64,47,1,80,4,-2,2,2,2,-1,-3
49,62,49,1,105,2,-2,2,0,0,-1,-4
50,66,50,1,80,6,4,2,4,4,1,-3
51,69,51,1,80,9,3,2,7,7,1,-2
52,73,52,1,80,1,4,2,11,11,1,-1
53,71,53,1,95,11,-2,2,9,9,-1,-2
54,69,54,1,80,9,-2,2,7,7,-1,-3
55,66,55,1,80,6,-3,2,4,4,-1,-4
56,69,56,1,80,9,3,2,7,7,1,-3
57,71,57,1,105,11,2,2,9,9,1,-2
58,74,58,1,80,2,3,2,12,0,1,-1
59,76,59,1,80,4,2,2,14,2,1,0
60,79,60,1,80,7,3,2,17,5,1,1
61,78,61,1,95,6,-1,2,16,4,-1,0
62,74,62,1,80,2,-4,2,12,0,-1,-1
63,74,63,1,80,2,0,2,12,0,0,-1
64,76,64,1,80,4,2,2,14,2,1,0
65,74,65,1,105,2,-2,2,12,0,-1,-1
66,78,66,1,80,6,4,2,16,4,1,0
67,81,67,1,80,9,3,2,19,7,1,1
68,79,68,1,80,7,-2,2,17,5,-1,0
69,81,69,1,95,9,2,2,19,7,1,1
70,78,70,1,80,6,-3,2,16,4,-1,0
71,76,71,1,80,4,-2,2,14,2,-1,-1
72,78,72,1,80,6,2,2,16,4,1,0
73,74,73,1,105,2,-4,2,12,0,-1,-1
74,78,74,1,80,6,4,2,16,4,1,0
75,76,75,1,80,4,-2,2,14,2,-1,-1
76,73,76,1,80,1,-3,2,11,11,-1,-2
77,71,77,1,95,11,-2,2,9,9,-1,-3
78,74,78,1,80,2,3,2,12,0,1,-2
79,73,79,1,80,1,-1,2,11,11,-1,-3
80,69,80,1,80,9,-4,2,7,7,-1,-4
81,74,81,1,105,2,5,2,12,0,1,-3
82,78,82,1,80,6,4,2,16,4,1,-2
83,81,83,1,80,9,3,2,19,7,1,-1
84,78,84,1,80,6,-3,2,16,4,-1,-2
85,79,85,1,95,7,1,2,17,5,1,-1
86,78,86,1,80,6,-1,2,16,4,-1,-2
87,76,87,1,80,4,-2,2,14,2,-1,-3
88,73,88,1,80,1,-3,2,11,11,-1,-4
89,71,89,1,105,11,-2,2,9,9,-1,-5
90,74,90,1,80,2,3,2,12,0,1,-4
91,76,91,1,80,4,2,2,14,2,1,-3
92,79,92,1,80,7,3,2,17,5,1,-2
93,78,93,1,95,6,-1,2,16,4,-1,-3
94,74,94,1,80,2,-4,2,12,0,-1,-4
95,76,95,0,80,4,2,2,14,2,1,-3
96,74,95,1,80,2,-2,2,12,0,-1,-4
97,69,97,1,105,9,-5,2,7,7,-1,-5
98,74,98,1,80,2,5,2,12,0,1,-4
99,74,99,1,80,2,0,2,12,0,0,-4
100,71,100,1,80,11,-3,2,9,9,-1,-5
101,73,101,1,95,1,2,2,11,11,1,-4
102,69,102,1,80,9,-4,2,7,7,-1,-5
103,66,103,1,80,6,-3,2,4,4,-1,-6
104,71,104,1,80,11,5,2,9,9,1,-5
