,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,64,1,1,80,4,-3,7,-3,9,-1,-1
2,62,2,1,105,2,-2,7,-5,7,-1,-2
3,59,3,1,80,11,-3,7,-8,4,-1,-3
4,62,4,1,80,2,3,7,-5,7,1,-2
5,64,5,1,80,4,2,7,-3,9,1,-1
6,67,6,2,95,7,3,7,0,0,1,0
7,67,8,1,80,7,0,7,0,0,0,0
8,69,9,1,80,9,2,7,2,2,1,1
9,71,10,0,105,11,2,7,4,4,1,2
10,72,10,0,80,0,1,7,5,5,1,3
11,71,11,0,80,11,-1,7,4,4,-1,2
12,76,12,1,80,4,5,7,9,9,1,3
13,71,13,1,80,11,-5,7,4,4,-1,2
14,69,14,1,95,9,-2,7,2,2,-1,1
15,71,15,1,80,11,2,7,4,4,1,2
16,67,16,2,80,7,-4,7,0,0,-1,1
17,69,18,1,105,9,2,7,2,2,1,2
18,71,19,1,80,11,2,7,4,4,1,3
19,67,20,1,80,7,-4,7,0,0,-1,2
20,64,21,1,80,4,-3,7,-3,9,-1,1
21,62,22,1,95,2,-2,7,-5,7,-1,0
22,59,23,1,80,11,-3,7,-8,4,-1,-1
23,62,24,1,80,2,3,7,-5,7,1,0
24,64,25,1,80,4,2,7,-3,9,1,1
25,67,26,2,105,7,3,7,0,0,1,2
26,71,28,1,80,11,4,7,4,4,1,3
27,67,29,1,80,7,-4,7,0,0,-1,2
28,69,30,1,95,9,2,7,2,2,1,3
29,71,31,1,80,11,2,7,4,4,1,4
30,67,32,1,80,7,-4,7,0,0,-1,3
31,64,33,1,80,4,-3,7,-3,9,-1,2
32,62,34,1,105,2,-2,7,-5,7,-1,1
33,59,35,1,80,11,-3,7,-8,4,-1,0
34,62,36,1,80,2,3,7,-5,7,1,1
35,64,37,1,80,4,2,7,-3,9,1,2
36,67,38,2,95,7,3,7,0,0,1,3
37,67,40,1,80,7,0,7,0,0,0,3
38,69,41,1,80,9,2,7,2,2,1,4
39,71,42,0,105,11,2,7,4,4,1,5
40,72,42,0,80,0,1,7,5,5,1,6
41,71,43,0,80,11,-1,7,4,4,-1,5
42,76,44,1,80,4,5,7,9,9,1,6
43,71,45,1,80,11,-5,7,4,4,-1,5
44,69,46,1,95,9,-2,7,2,2,-1,4
45,71,47,1,80,11,2,7,4,4,1,5
46,67,48,1,80,7,-4,7,0,0,-1,4
47,69,49,1,80,9,2,7,2,2,1,5
48,71,50,1,105,11,2,7,4,4,1,6
49,69,51,1,80,9,-2,7,2,2,-1,5
50,69,52,0,80,9,0,7,2,2,0,5
