,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,72,1,1,80,0,1,7,5,5,1,1
2,74,2,1,105,2,2,7,7,7,1,2
3,76,3,1,80,4,2,7,9,9,1,3
4,72,4,1,80,0,-4,7,5,5,-1,2
5,74,5,1,80,2,2,7,7,7,1,3
6,71,6,3,95,11,-3,7,4,4,-1,2
7,67,9,1,80,7,-4,7,0,0,-1,1
8,69,10,1,105,9,2,7,2,2,1,2
9,72,11,1,80,0,3,7,5,5,1,3
10,71,12,1,80,11,-1,7,4,4,-1,2
11,67,13,1,80,7,-4,7,0,0,-1,1
12,69,14,1,95,9,2,7,2,2,1,2
13,67,15,1,80,7,-2,7,0,0,-1,1
14,64,16,1,80,4,-3,7,-3,9,-1,0
15,66,17,1,80,6,2,7,-1,11,1,1
16,67,18,0,105,7,1,7,0,0,1,2
17,66,18,0,80,6,-1,7,-1,11,-1,1
18,64,19,0,80,4,-2,7,-3,9,-1,0
19,66,20,0,80,6,2,7,-1,11,1,1
20,64,20,0,80,4,-2,7,-3,9,-1,0
21,62,21,0,80,2,-2,7,-5,7,-1,-1
22,64,22,1,95,4,2,7,-3,9,1,0
23,66,23,1,80,6,2,7,-1,11,1,1
24,67,24,1,80,7,1,7,0,0,1,2
25,71,25,1,80,11,4,7,4,4,1,3
26,69,26,1,105,9,-2,7,2,2,-1,2
27,67,27,1,80,7,-2,7,0,0,-1,1
28,71,28,1,80,11,4,7,4,4,1,2
29,67,29,1,80,7,-4,7,0,0,-1,1
30,69,30,1,95,9,2,7,2,2,1,2
31,67,31,1,80,7,-2,7,0,0,-1,1
32,64,32,1,80,4,-3,7,-3,9,-1,0
33,67,33,1,80,7,3,7,0,0,1,1
34,72,34,1,105,0,5,7,5,5,1,2
35,74,35,1,80,2,2,7,7,7,1,3
36,72,36,1,80,0,-2,7,5,5,-1,2
37,69,37,1,80,9,-3,7,2,2,-1,1
38,71,38,3,95,11,2,7,4,4,1,2
39,67,41,1,80,7,-4,7,0,0,-1,1
40,69,42,1,105,9,2,7,2,2,1,2
41,72,43,1,80,0,3,7,5,5,1,3
42,71,44,1,80,11,-1,7,4,4,-1,2
43,67,45,1,80,7,-4,7,0,0,-1,1
44,69,46,1,95,9,2,7,2,2,1,2
45,67,47,1,80,7,-2,7,0,0,-1,1
46,64,48,1,80,4,-3,7,-3,9,-1,0
47,66,49,1,80,6,2,7,-1,11,1,1
48,67,50,0,105,7,1,7,0,0,1,2
49,66,50,0,80,6,-1,7,-1,11,-1,1
50,64,51,0,80,4,-2,7,-3,9,-1,0
51,66,52,0,80,6,2,7,-1,11,1,1
52,64,52,0,80,4,-2,7,-3,9,-1,0
53,62,53,0,80,2,-2,7,-5,7,-1,-1
54,64,54,1,95,4,2,7,-3,9,1,0
55,66,55,1,80,6,2,7,-1,11,1,1
56,67,56,1,80,7,1,7,0,0,1,2
57,71,57,1,80,11,4,7,4,4,1,3
58,69,58,1,105,9,-2,7,2,2,-1,2
59,62,59,1,80,2,-7,7,-5,7,-1,1
60,66,60,1,80,6,4,7,-1,11,1,2
61,69,61,1,80,9,3,7,2,2,1,3
62,67,62,2,95,7,-2,7,0,0,-1,2
63,71,64,1,80,11,4,7,4,4,1,3
64,72,65,1,80,0,1,7,5,5,1,4
65,74,66,1,105,2,2,7,7,7,1,5
66,76,67,1,80,4,2,7,9,9,1,6
67,72,68,1,80,0,-4,7,5,5,-1,5
68,74,69,1,80,2,2,7,7,7,1,6
69,71,70,3,95,11,-3,7,4,4,-1,5
70,67,73,1,80,7,-4,7,0,0,-1,4
71,69,74,1,105,9,2,7,2,2,1,5
72,72,75,1,80,0,3,7,5,5,1,6
73,71,76,1,80,11,-1,7,4,4,-1,5
74,67,77,1,80,7,-4,7,0,0,-1,4
75,69,78,1,95,9,2,7,2,2,1,5
76,67,79,1,80,7,-2,7,0,0,-1,4
77,64,80,1,80,4,-3,7,-3,9,-1,3
78,66,81,1,80,6,2,7,-1,11,1,4
79,67,82,0,105,7,1,7,0,0,1,5
80,66,82,0,80,6,-1,7,-1,11,-1,4
81,64,83,0,80,4,-2,7,-3,9,-1,3
82,66,84,0,80,6,2,7,-1,11,1,4
83,64,84,0,80,4,-2,7,-3,9,-1,3
84,62,85,0,80,2,-2,7,-5,7,-1,2
85,64,86,1,95,4,2,7,-3,9,1,3
86,66,87,1,80,6,2,7,-1,11,1,4
87,67,88,1,80,7,1,7,0,0,1,5
88,71,89,1,80,11,4,7,4,4,1,6
89,69,90,1,105,9,-2,7,2,2,-1,5
90,67,91,1,80,7,-2,7,0,0,-1,4
91,71,92,1,80,11,4,7,4,4,1,5
92,67,93,1,80,7,-4,7,0,0,-1,4
93,69,94,1,95,9,2,7,2,2,1,5
94,67,95,1,80,7,-2,7,0,0,-1,4
95,64,96,1,80,4,-3,7,-3,9,-1,3
96,67,97,1,80,7,3,7,0,0,1,4
97,72,98,1,105,0,5,7,5,5,1,5
98,74,99,1,80,2,2,7,7,7,1,6
99,72,100,1,80,0,-2,7,5,5,-1,5
100,69,101,1,80,9,-3,7,2,2,-1,4
101,71,102,3,95,11,2,7,4,4,1,5
102,67,105,1,80,7,-4,7,0,0,-1,4
103,69,106,1,105,9,2,7,2,2,1,5
104,72,107,1,80,0,3,7,5,5,1,6
105,71,108,1,80,11,-1,7,4,4,-1,5
106,67,109,1,80,7,-4,7,0,0,-1,4
107,69,110,1,95,9,2,7,2,2,1,5
108,67,111,1,80,7,-2,7,0,0,-1,4
109,64,112,1,80,4,-3,7,-3,9,-1,3
110,66,113,1,80,6,2,7,-1,11,1,4
111,67,114,0,105,7,1,7,0,0,1,5
112,66,114,0,80,6,-1,7,-1,11,-1,4
113,64,115,0,80,4,-2,7,-3,9,-1,3
114,66,116,0,80,6,2,7,-1,11,1,4
115,64,116,0,80,4,-2,7,-3,9,-1,3
116,62,117,0,80,2,-2,7,-5,7,-1,2
117,64,118,1,95,4,2,7,-3,9,1,3
118,66,119,1,80,6,2,7,-1,11,1,4
119,67,120,1,80,7,1,7,0,0,1,5
120,71,121,1,80,11,4,7,4,4,1,6
121,69,122,1,105,9,-2,7,2,2,-1,5
122,62,123,1,80,2,-7,7,-5,7,-1,4
123,66,124,1,80,6,4,7,-1,11,1,5
124,69,125,1,80,9,3,7,2,2,1,6
125,67,126,2,95,7,-2,7,0,0,-1,5
126,67,128,0,80,7,0,7,0,0,0,5
127,66,128,0,80,6,-1,7,-1,11,-1,4
128,67,129,0,80,7,1,7,0,0,1,5
129,67,130,1,105,7,0,7,0,0,0,5
130,69,131,1,80,9,2,7,2,2,1,6
131,71,132,1,80,11,2,7,4,4,1,7
132,72,133,1,80,0,1,7,5,5,1,8
133,74,134,2,95,2,2,7,7,7,1,9
134,76,136,1,80,4,2,7,9,9,1,10
135,78,137,1,80,6,2,7,11,11,1,11
136,79,138,3,105,7,1,7,12,0,1,12
137,76,141,1,80,4,-3,7,9,9,-1,11
138,74,142,1,95,2,-2,7,7,7,-1,10
139,71,143,1,80,11,-3,7,4,4,-1,9
140,67,144,1,80,7,-4,7,0,0,-1,8
141,71,145,1,80,11,4,7,4,4,1,9
