,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,2,12,0,0,0
1,76,0,0,80,4,2,2,14,2,1,1
2,78,1,2,105,6,2,2,16,4,1,2
3,78,3,1,80,6,0,2,16,4,0,2
4,78,4,1,95,6,0,2,16,4,0,2
5,79,5,1,80,7,1,2,17,5,1,3
6,78,6,1,80,6,-1,2,16,4,-1,2
7,81,7,2,95,9,3,2,19,7,1,3
8,79,9,1,80,7,-2,2,17,5,-1,2
9,76,10,2,95,4,-3,2,14,2,-1,1
10,78,12,1,80,6,2,2,16,4,1,2
11,79,13,1,105,7,1,2,17,5,1,3
12,78,14,1,80,6,-1,2,16,4,-1,2
13,79,15,1,80,7,1,2,17,5,1,3
14,76,16,2,95,4,-3,2,14,2,-1,2
15,78,18,1,80,6,2,2,16,4,1,3
16,81,19,2,95,9,3,2,19,7,1,4
17,78,21,1,80,6,-3,2,16,4,-1,3
18,74,22,2,95,2,-4,2,12,0,-1,2
19,76,24,1,80,4,2,2,14,2,1,3
20,78,25,2,105,6,2,2,16,4,1,4
21,78,27,1,80,6,0,2,16,4,0,4
22,78,28,1,95,6,0,2,16,4,0,4
23,79,29,1,80,7,1,2,17,5,1,5
24,78,30,1,80,6,-1,2,16,4,-1,4
25,81,31,2,95,9,3,2,19,7,1,5
26,79,33,1,80,7,-2,2,17,5,-1,4
27,76,34,2,95,4,-3,2,14,2,-1,3
28,79,36,1,80,7,3,2,17,5,1,4
29,78,37,1,105,6,-1,2,16,4,-1,3
30,79,38,1,80,7,1,2,17,5,1,4
31,78,39,1,80,6,-1,2,16,4,-1,3
32,76,40,2,95,4,-2,2,14,2,-1,2
33,78,42,1,80,6,2,2,16,4,1,3
34,74,43,3,95,2,-4,2,12,0,-1,2
35,74,46,2,95,2,0,2,12,0,0,2
36,74,48,0,80,2,0,2,12,0,0,2
37,76,48,0,80,4,2,2,14,2,1,3
38,78,49,2,105,6,2,2,16,4,1,4
39,78,51,1,80,6,0,2,16,4,0,4
40,78,52,1,95,6,0,2,16,4,0,4
41,79,53,1,80,7,1,2,17,5,1,5
42,78,54,1,80,6,-1,2,16,4,-1,4
43,81,55,2,95,9,3,2,19,7,1,5
44,79,57,1,80,7,-2,2,17,5,-1,4
45,76,58,2,95,4,-3,2,14,2,-1,3
46,78,60,1,80,6,2,2,16,4,1,4
47,79,61,1,105,7,1,2,17,5,1,5
48,78,62,1,80,6,-1,2,16,4,-1,4
49,79,63,1,80,7,1,2,17,5,1,5
50,76,64,2,95,4,-3,2,14,2,-1,4
51,78,66,1,80,6,2,2,16,4,1,5
52,81,67,2,95,9,3,2,19,7,1,6
53,78,69,1,80,6,-3,2,16,4,-1,5
54,74,70,2,95,2,-4,2,12,0,-1,4
55,76,72,1,80,4,2,2,14,2,1,5
56,78,73,2,105,6,2,2,16,4,1,6
57,78,75,1,80,6,0,2,16,4,0,6
58,78,76,1,95,6,0,2,16,4,0,6
59,79,77,1,80,7,1,2,17,5,1,7
60,78,78,1,80,6,-1,2,16,4,-1,6
61,81,79,2,95,9,3,2,19,7,1,7
62,79,81,1,80,7,-2,2,17,5,-1,6
63,76,82,2,95,4,-3,2,14,2,-1,5
64,79,84,1,80,7,3,2,17,5,1,6
65,78,85,1,105,6,-1,2,16,4,-1,5
66,79,86,1,80,7,1,2,17,5,1,6
67,78,87,1,80,6,-1,2,16,4,-1,5
68,76,88,2,95,4,-2,2,14,2,-1,4
69,78,90,1,80,6,2,2,16,4,1,5
70,74,91,3,95,2,-4,2,12,0,-1,4
71,74,94,2,95,2,0,2,12,0,0,4
72,74,97,2,105,2,0,2,12,0,0,4
73,74,99,1,80,2,0,2,12,0,0,4
74,74,100,1,95,2,0,2,12,0,0,4
75,73,101,1,80,1,-1,2,11,11,-1,3
76,74,102,1,80,2,1,2,12,0,1,4
77,76,103,2,95,4,2,2,14,2,1,5
78,73,105,1,80,1,-3,2,11,11,-1,4
79,69,106,2,95,9,-4,2,7,7,-1,3
80,66,108,1,80,6,-3,2,4,4,-1,2
81,67,109,1,105,7,1,2,5,5,1,3
82,66,110,1,80,6,-1,2,4,4,-1,2
83,67,111,1,80,7,1,2,5,5,1,3
84,64,112,2,95,4,-3,2,2,2,-1,2
85,66,114,1,80,6,2,2,4,4,1,3
86,69,115,2,95,9,3,2,7,7,1,4
87,66,117,1,80,6,-3,2,4,4,-1,3
88,62,118,3,95,2,-4,2,0,0,-1,2
89,74,121,2,105,2,12,2,12,0,1,3
90,74,123,1,80,2,0,2,12,0,0,3
91,74,124,1,95,2,0,2,12,0,0,3
92,73,125,1,80,1,-1,2,11,11,-1,2
93,74,126,1,80,2,1,2,12,0,1,3
94,76,127,2,95,4,2,2,14,2,1,4
95,73,129,1,80,1,-3,2,11,11,-1,3
96,69,130,2,95,9,-4,2,7,7,-1,2
97,66,132,1,80,6,-3,2,4,4,-1,1
98,67,133,1,105,7,1,2,5,5,1,2
99,66,134,1,80,6,-1,2,4,4,-1,1
100,67,135,1,80,7,1,2,5,5,1,2
101,66,136,2,95,6,-1,2,4,4,-1,1
102,64,138,1,80,4,-2,2,2,2,-1,0
103,62,139,3,95,2,-2,2,0,0,-1,-1
104,62,142,2,95,2,0,2,0,0,0,-1
105,74,145,2,105,2,12,2,12,0,1,0
106,74,147,1,80,2,0,2,12,0,0,0
107,74,148,1,95,2,0,2,12,0,0,0
108,73,149,1,80,1,-1,2,11,11,-1,-1
109,74,150,1,80,2,1,2,12,0,1,0
110,76,151,2,95,4,2,2,14,2,1,1
111,73,153,1,80,1,-3,2,11,11,-1,0
112,69,154,2,95,9,-4,2,7,7,-1,-1
113,66,156,1,80,6,-3,2,4,4,-1,-2
114,67,157,1,105,7,1,2,5,5,1,-1
115,66,158,1,80,6,-1,2,4,4,-1,-2
116,67,159,1,80,7,1,2,5,5,1,-1
117,64,160,2,95,4,-3,2,2,2,-1,-2
118,66,162,1,80,6,2,2,4,4,1,-1
119,69,163,2,95,9,3,2,7,7,1,0
120,66,165,1,80,6,-3,2,4,4,-1,-1
121,62,166,3,95,2,-4,2,0,0,-1,-2
122,74,169,2,105,2,12,2,12,0,1,-1
123,74,171,1,80,2,0,2,12,0,0,-1
124,74,172,1,95,2,0,2,12,0,0,-1
125,73,173,1,80,1,-1,2,11,11,-1,-2
126,74,174,1,80,2,1,2,12,0,1,-1
127,76,175,2,95,4,2,2,14,2,1,0
128,73,177,1,80,1,-3,2,11,11,-1,-1
129,69,178,2,95,9,-4,2,7,7,-1,-2
130,66,180,1,80,6,-3,2,4,4,-1,-3
131,67,181,1,105,7,1,2,5,5,1,-2
132,66,182,1,80,6,-1,2,4,4,-1,-3
133,67,183,1,80,7,1,2,5,5,1,-2
134,66,184,2,95,6,-1,2,4,4,-1,-3
135,64,186,1,80,4,-2,2,2,2,-1,-4
136,62,187,3,95,2,-2,2,0,0,-1,-5
137,62,190,2,95,2,0,2,0,0,0,-5
