,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,2,5,5,0,0
1,66,1,1,105,6,-1,2,4,4,-1,-1
2,69,2,1,80,9,3,2,7,7,1,0
3,71,3,1,80,11,2,2,9,9,1,1
4,74,4,1,95,2,3,2,12,0,1,2
5,73,5,1,80,1,-1,2,11,11,-1,1
6,74,6,1,80,2,1,2,12,0,1,2
7,76,7,1,95,4,2,2,14,2,1,3
8,69,8,1,80,9,-7,2,7,7,-1,2
9,67,9,1,80,7,-2,2,5,5,-1,1
10,69,10,2,95,9,2,2,7,7,1,2
11,79,12,1,80,7,10,2,17,5,1,3
12,78,13,1,105,6,-1,2,16,4,-1,2
13,69,14,1,80,9,-9,2,7,7,-1,1
14,71,15,1,80,11,2,2,9,9,1,2
15,74,16,1,95,2,3,2,12,0,1,3
16,73,17,1,80,1,-1,2,11,11,-1,2
17,74,18,1,80,2,1,2,12,0,1,3
18,76,19,1,95,4,2,2,14,2,1,4
19,69,20,1,80,9,-7,2,7,7,-1,3
20,67,21,1,80,7,-2,2,5,5,-1,2
21,69,22,3,95,9,2,2,7,7,1,3
22,78,25,1,105,6,9,2,16,4,1,4
23,76,26,1,80,4,-2,2,14,2,-1,3
24,78,27,1,80,6,2,2,16,4,1,4
25,79,28,1,95,7,1,2,17,5,1,5
26,76,29,1,80,4,-3,2,14,2,-1,4
27,71,30,1,80,11,-5,2,9,9,-1,3
28,74,31,2,95,2,3,2,12,0,1,4
29,73,33,1,80,1,-1,2,11,11,-1,3
30,74,34,1,95,2,1,2,12,0,1,4
31,73,35,1,80,1,-1,2,11,11,-1,3
32,71,36,1,80,11,-2,2,9,9,-1,2
33,69,37,1,105,9,-2,2,7,7,-1,1
34,71,38,1,80,11,2,2,9,9,1,2
35,69,39,1,80,9,-2,2,7,7,-1,1
36,67,40,1,95,7,-2,2,5,5,-1,0
37,66,41,1,80,6,-1,2,4,4,-1,-1
38,64,42,1,80,4,-2,2,2,2,-1,-2
39,62,43,3,95,2,-2,2,0,0,-1,-3
