,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,72,1,1,80,0,1,7,5,5,1,1
2,74,2,2,105,2,2,7,7,7,1,2
3,79,4,1,80,7,5,7,12,0,1,3
4,71,5,2,95,11,-8,7,4,4,-1,2
5,69,7,1,80,9,-2,7,2,2,-1,1
6,67,8,1,105,7,-2,7,0,0,-1,0
7,64,9,1,80,4,-3,7,-3,9,-1,-1
8,62,10,1,80,2,-2,7,-5,7,-1,-2
9,67,11,2,95,7,5,7,0,0,1,-1
10,69,13,1,80,9,2,7,2,2,1,0
11,71,14,1,105,11,2,7,4,4,1,1
12,71,15,1,80,11,0,7,4,4,0,1
13,71,16,1,80,11,0,7,4,4,0,1
14,71,17,1,95,11,0,7,4,4,0,1
15,69,18,1,80,9,-2,7,2,2,-1,0
16,67,19,1,80,7,-2,7,0,0,-1,-1
17,69,20,1,105,9,2,7,2,2,1,0
18,71,21,1,80,11,2,7,4,4,1,1
19,69,22,1,80,9,-2,7,2,2,-1,0
20,69,23,1,95,9,0,7,2,2,0,0
21,71,24,1,80,11,2,7,4,4,1,1
22,72,25,1,80,0,1,7,5,5,1,2
23,74,26,1,105,2,2,7,7,7,1,3
24,79,27,1,80,7,5,7,12,0,1,4
25,79,28,1,80,7,0,7,12,0,0,4
26,71,29,2,95,11,-8,7,4,4,-1,3
27,69,31,1,80,9,-2,7,2,2,-1,2
28,67,32,1,105,7,-2,7,0,0,-1,1
29,64,33,1,80,4,-3,7,-3,9,-1,0
30,62,34,1,80,2,-2,7,-5,7,-1,-1
31,67,35,2,95,7,5,7,0,0,1,0
32,69,37,1,80,9,2,7,2,2,1,1
33,71,38,1,105,11,2,7,4,4,1,2
34,72,39,1,80,0,1,7,5,5,1,3
35,71,40,1,80,11,-1,7,4,4,-1,2
36,69,41,1,95,9,-2,7,2,2,-1,1
37,71,42,1,80,11,2,7,4,4,1,2
38,69,43,1,80,9,-2,7,2,2,-1,1
39,67,44,3,105,7,-2,7,0,0,-1,0
40,67,47,1,95,7,0,7,0,0,0,0
41,71,48,1,80,11,4,7,4,4,1,1
42,72,49,1,80,0,1,7,5,5,1,2
43,74,50,2,105,2,2,7,7,7,1,3
44,79,52,1,80,7,5,7,12,0,1,4
45,71,53,2,95,11,-8,7,4,4,-1,3
46,69,55,1,80,9,-2,7,2,2,-1,2
47,67,56,1,105,7,-2,7,0,0,-1,1
48,64,57,1,80,4,-3,7,-3,9,-1,0
49,62,58,1,80,2,-2,7,-5,7,-1,-1
50,67,59,2,95,7,5,7,0,0,1,0
51,69,61,1,80,9,2,7,2,2,1,1
52,71,62,1,105,11,2,7,4,4,1,2
53,71,63,1,80,11,0,7,4,4,0,2
54,71,64,1,80,11,0,7,4,4,0,2
55,71,65,1,95,11,0,7,4,4,0,2
56,69,66,1,80,9,-2,7,2,2,-1,1
57,67,67,1,80,7,-2,7,0,0,-1,0
58,69,68,1,105,9,2,7,2,2,1,1
59,71,69,1,80,11,2,7,4,4,1,2
60,69,70,1,80,9,-2,7,2,2,-1,1
61,69,71,1,95,9,0,7,2,2,0,1
62,71,72,1,80,11,2,7,4,4,1,2
63,72,73,1,80,0,1,7,5,5,1,3
64,74,74,1,105,2,2,7,7,7,1,4
65,79,75,1,80,7,5,7,12,0,1,5
66,79,76,1,80,7,0,7,12,0,0,5
67,71,77,2,95,11,-8,7,4,4,-1,4
68,69,79,1,80,9,-2,7,2,2,-1,3
69,67,80,1,105,7,-2,7,0,0,-1,2
70,64,81,1,80,4,-3,7,-3,9,-1,1
71,62,82,1,80,2,-2,7,-5,7,-1,0
72,67,83,2,95,7,5,7,0,0,1,1
73,69,85,1,80,9,2,7,2,2,1,2
74,71,86,1,105,11,2,7,4,4,1,3
75,72,87,1,80,0,1,7,5,5,1,4
76,71,88,1,80,11,-1,7,4,4,-1,3
77,69,89,1,95,9,-2,7,2,2,-1,2
78,71,90,1,80,11,2,7,4,4,1,3
79,69,91,1,80,9,-2,7,2,2,-1,2
80,67,92,3,105,7,-2,7,0,0,-1,1
81,67,95,1,95,7,0,7,0,0,0,1
82,71,96,1,80,11,4,7,4,4,1,2
83,72,97,1,80,0,1,7,5,5,1,3
84,74,98,2,105,2,2,7,7,7,1,4
85,71,100,1,80,11,-3,7,4,4,-1,3
86,74,101,2,95,2,3,7,7,7,1,4
87,76,103,1,80,4,2,7,9,9,1,5
88,74,104,2,105,2,-2,7,7,7,-1,4
89,71,106,1,80,11,-3,7,4,4,-1,3
90,74,107,2,95,2,3,7,7,7,1,4
91,76,109,1,80,4,2,7,9,9,1,5
92,74,110,2,105,2,-2,7,7,7,-1,4
93,71,112,1,80,11,-3,7,4,4,-1,3
94,74,113,1,95,2,3,7,7,7,1,4
95,76,114,1,80,4,2,7,9,9,1,5
96,79,115,1,80,7,3,7,12,0,1,6
97,81,116,2,105,9,2,7,14,2,1,7
98,81,118,1,80,9,0,7,14,2,0,7
99,81,119,1,95,9,0,7,14,2,0,7
100,79,120,1,80,7,-2,7,12,0,-1,6
101,81,121,1,80,9,2,7,14,2,1,7
102,83,122,2,105,11,2,7,16,4,1,8
103,81,124,1,80,9,-2,7,14,2,-1,7
104,79,125,2,95,7,-2,7,12,0,-1,6
105,78,127,1,80,6,-1,7,11,11,-1,5
106,76,128,2,105,4,-2,7,9,9,-1,4
107,81,130,1,80,9,5,7,14,2,1,5
108,79,131,2,95,7,-2,7,12,0,-1,4
109,74,133,1,80,2,-5,7,7,7,-1,3
110,76,134,1,105,4,2,7,9,9,1,4
111,78,135,1,80,6,2,7,11,11,1,5
112,79,136,1,80,7,1,7,12,0,1,6
113,81,137,1,95,9,2,7,14,2,1,7
114,79,138,1,80,7,-2,7,12,0,-1,6
115,78,139,1,80,6,-1,7,11,11,-1,5
116,79,140,1,105,7,1,7,12,0,1,6
117,83,141,1,80,11,4,7,16,4,1,7
118,81,142,1,80,9,-2,7,14,2,-1,6
119,79,143,1,95,7,-2,7,12,0,-1,5
120,78,144,1,80,6,-1,7,11,11,-1,4
121,76,145,1,80,4,-2,7,9,9,-1,3
122,74,146,2,105,2,-2,7,7,7,-1,2
123,71,148,1,80,11,-3,7,4,4,-1,1
124,74,149,2,95,2,3,7,7,7,1,2
125,76,151,1,80,4,2,7,9,9,1,3
126,74,152,2,105,2,-2,7,7,7,-1,2
127,71,154,1,80,11,-3,7,4,4,-1,1
128,74,155,2,95,2,3,7,7,7,1,2
129,76,157,1,80,4,2,7,9,9,1,3
130,74,158,2,105,2,-2,7,7,7,-1,2
131,71,160,1,80,11,-3,7,4,4,-1,1
132,74,161,1,95,2,3,7,7,7,1,2
133,76,162,1,80,4,2,7,9,9,1,3
134,79,163,1,80,7,3,7,12,0,1,4
135,81,164,2,105,9,2,7,14,2,1,5
136,81,166,1,80,9,0,7,14,2,0,5
137,81,167,1,95,9,0,7,14,2,0,5
138,79,168,1,80,7,-2,7,12,0,-1,4
139,81,169,1,80,9,2,7,14,2,1,5
140,83,170,2,105,11,2,7,16,4,1,6
141,81,172,1,80,9,-2,7,14,2,-1,5
142,79,173,2,95,7,-2,7,12,0,-1,4
