,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
1,71,1,1,80,11,-3,2,9,9,-1,-1
2,69,2,2,105,9,-2,2,7,7,-1,-2
3,69,4,1,80,9,0,2,7,7,0,-2
4,69,5,1,80,9,0,2,7,7,0,-2
5,71,6,1,95,11,2,2,9,9,1,-1
6,69,7,1,80,9,-2,2,7,7,-1,-2
7,66,8,1,80,6,-3,2,4,4,-1,-3
8,69,9,1,80,9,3,2,7,7,1,-2
9,69,10,2,105,9,0,2,7,7,0,-2
10,66,12,1,80,6,-3,2,4,4,-1,-3
11,69,13,1,80,9,3,2,7,7,1,-2
12,71,14,1,95,11,2,2,9,9,1,-1
13,69,15,1,80,9,-2,2,7,7,-1,-2
14,66,16,1,80,6,-3,2,4,4,-1,-3
15,69,17,1,80,9,3,2,7,7,1,-2
16,71,18,2,105,11,2,2,9,9,1,-1
17,73,20,1,80,1,2,2,11,11,1,0
18,69,21,1,80,9,-4,2,7,7,-1,-1
19,71,22,1,95,11,2,2,9,9,1,0
20,69,23,1,80,9,-2,2,7,7,-1,-1
21,73,24,1,80,1,4,2,11,11,1,0
22,69,25,1,80,9,-4,2,7,7,-1,-1
23,71,26,1,105,11,2,2,9,9,1,0
24,69,27,1,80,9,-2,2,7,7,-1,-1
25,73,28,1,80,1,4,2,11,11,1,0
26,69,29,1,80,9,-4,2,7,7,-1,-1
27,71,30,1,95,11,2,2,9,9,1,0
28,69,31,1,80,9,-2,2,7,7,-1,-1
29,66,32,1,80,6,-3,2,4,4,-1,-2
30,69,33,1,80,9,3,2,7,7,1,-1
31,69,34,2,105,9,0,2,7,7,0,-1
32,66,36,1,80,6,-3,2,4,4,-1,-2
33,69,37,1,80,9,3,2,7,7,1,-1
34,71,38,1,95,11,2,2,9,9,1,0
35,69,39,1,80,9,-2,2,7,7,-1,-1
36,66,40,1,80,6,-3,2,4,4,-1,-2
37,69,41,1,80,9,3,2,7,7,1,-1
38,69,42,2,105,9,0,2,7,7,0,-1
39,66,44,1,80,6,-3,2,4,4,-1,-2
40,69,45,1,80,9,3,2,7,7,1,-1
41,71,46,1,95,11,2,2,9,9,1,0
42,69,47,1,80,9,-2,2,7,7,-1,-1
43,66,48,1,80,6,-3,2,4,4,-1,-2
44,64,49,1,80,4,-2,2,2,2,-1,-3
45,66,50,1,105,6,2,2,4,4,1,-2
46,69,51,1,80,9,3,2,7,7,1,-1
47,71,52,1,80,11,2,2,9,9,1,0
48,73,53,1,80,1,2,2,11,11,1,1
49,74,54,2,95,2,1,2,12,0,1,2
50,74,56,1,80,2,0,2,12,0,0,2
51,71,57,1,80,11,-3,2,9,9,-1,1
52,69,58,1,105,9,-2,2,7,7,-1,0
53,66,59,1,80,6,-3,2,4,4,-1,-1
54,64,60,1,80,4,-2,2,2,2,-1,-2
55,66,61,1,80,6,2,2,4,4,1,-1
56,62,62,3,95,2,-4,2,0,0,-1,-2
57,66,65,1,80,6,4,2,4,4,1,-1
58,69,66,2,105,9,3,2,7,7,1,0
59,69,68,1,80,9,0,2,7,7,0,0
60,69,69,1,80,9,0,2,7,7,0,0
61,71,70,1,95,11,2,2,9,9,1,1
62,69,71,1,80,9,-2,2,7,7,-1,0
63,66,72,1,80,6,-3,2,4,4,-1,-1
64,69,73,1,80,9,3,2,7,7,1,0
65,69,74,2,105,9,0,2,7,7,0,0
66,66,76,1,80,6,-3,2,4,4,-1,-1
67,69,77,1,80,9,3,2,7,7,1,0
68,71,78,1,95,11,2,2,9,9,1,1
69,69,79,1,80,9,-2,2,7,7,-1,0
70,66,80,1,80,6,-3,2,4,4,-1,-1
71,69,81,1,80,9,3,2,7,7,1,0
72,71,82,2,105,11,2,2,9,9,1,1
73,73,84,1,80,1,2,2,11,11,1,2
74,69,85,1,80,9,-4,2,7,7,-1,1
75,71,86,1,95,11,2,2,9,9,1,2
76,69,87,1,80,9,-2,2,7,7,-1,1
77,73,88,1,80,1,4,2,11,11,1,2
78,69,89,1,80,9,-4,2,7,7,-1,1
79,71,90,1,105,11,2,2,9,9,1,2
80,69,91,1,80,9,-2,2,7,7,-1,1
81,73,92,1,80,1,4,2,11,11,1,2
82,69,93,1,80,9,-4,2,7,7,-1,1
83,71,94,1,95,11,2,2,9,9,1,2
84,69,95,1,80,9,-2,2,7,7,-1,1
85,66,96,1,80,6,-3,2,4,4,-1,0
86,69,97,1,80,9,3,2,7,7,1,1
87,69,98,2,105,9,0,2,7,7,0,1
88,66,100,1,80,6,-3,2,4,4,-1,0
89,69,101,1,80,9,3,2,7,7,1,1
90,71,102,1,95,11,2,2,9,9,1,2
91,69,103,1,80,9,-2,2,7,7,-1,1
92,66,104,1,80,6,-3,2,4,4,-1,0
93,69,105,1,80,9,3,2,7,7,1,1
