,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,2,105,6,0,2,4,4,0,0
1,69,2,1,80,9,3,2,7,7,1,1
2,66,3,1,80,6,-3,2,4,4,-1,0
3,74,4,1,95,2,8,2,12,0,1,1
4,66,5,1,80,6,-8,2,4,4,-1,0
5,69,6,1,80,9,3,2,7,7,1,1
6,66,7,1,80,6,-3,2,4,4,-1,0
7,62,8,1,105,2,-4,2,0,0,-1,-1
8,66,9,1,80,6,4,2,4,4,1,0
9,69,10,1,80,9,3,2,7,7,1,1
10,66,11,1,80,6,-3,2,4,4,-1,0
11,67,12,1,95,7,1,2,5,5,1,1
12,66,13,1,80,6,-1,2,4,4,-1,0
13,64,14,1,80,4,-2,2,2,2,-1,-1
14,67,15,1,80,7,3,2,5,5,1,0
15,66,16,1,105,6,-1,2,4,4,-1,-1
16,62,17,1,80,2,-4,2,0,0,-1,-2
17,66,18,1,80,6,4,2,4,4,1,-1
18,69,19,1,80,9,3,2,7,7,1,0
19,71,20,0,95,11,2,2,9,9,1,1
20,73,20,0,80,1,2,2,11,11,1,2
21,74,21,0,80,2,1,2,12,0,1,3
22,76,22,1,80,4,2,2,14,2,1,4
23,79,23,1,80,7,3,2,17,5,1,5
24,78,24,1,105,6,-1,2,16,4,-1,4
25,74,25,1,80,2,-4,2,12,0,-1,3
26,76,26,1,80,4,2,2,14,2,1,4
27,73,27,1,80,1,-3,2,11,11,-1,3
28,74,28,1,95,2,1,2,12,0,1,4
29,71,29,1,80,11,-3,2,9,9,-1,3
30,69,30,1,80,9,-2,2,7,7,-1,2
31,67,31,1,80,7,-2,2,5,5,-1,1
32,66,32,2,105,6,-1,2,4,4,-1,0
33,69,34,1,80,9,3,2,7,7,1,1
34,66,35,1,80,6,-3,2,4,4,-1,0
35,74,36,1,95,2,8,2,12,0,1,1
36,66,37,1,80,6,-8,2,4,4,-1,0
37,69,38,1,80,9,3,2,7,7,1,1
38,66,39,1,80,6,-3,2,4,4,-1,0
39,62,40,1,105,2,-4,2,0,0,-1,-1
40,66,41,1,80,6,4,2,4,4,1,0
41,69,42,1,80,9,3,2,7,7,1,1
42,66,43,1,80,6,-3,2,4,4,-1,0
43,67,44,1,95,7,1,2,5,5,1,1
44,66,45,1,80,6,-1,2,4,4,-1,0
45,64,46,1,80,4,-2,2,2,2,-1,-1
46,67,47,1,80,7,3,2,5,5,1,0
47,66,48,1,105,6,-1,2,4,4,-1,-1
48,62,49,1,80,2,-4,2,0,0,-1,-2
49,66,50,1,80,6,4,2,4,4,1,-1
50,69,51,1,80,9,3,2,7,7,1,0
51,71,52,0,95,11,2,2,9,9,1,1
52,73,52,0,80,1,2,2,11,11,1,2
53,74,53,0,80,2,1,2,12,0,1,3
54,76,54,1,80,4,2,2,14,2,1,4
55,79,55,1,80,7,3,2,17,5,1,5
56,78,56,0,105,6,-1,2,16,4,-1,4
57,79,56,0,80,7,1,2,17,5,1,5
58,81,57,0,80,9,2,2,19,7,1,6
59,76,58,1,80,4,-5,2,14,2,-1,5
60,73,59,1,80,1,-3,2,11,11,-1,4
61,74,60,1,95,2,1,2,12,0,1,5
62,73,61,1,80,1,-1,2,11,11,-1,4
63,71,62,1,80,11,-2,2,9,9,-1,3
64,69,63,1,80,9,-2,2,7,7,-1,2
65,81,64,2,105,9,12,2,19,7,1,3
66,78,66,1,80,6,-3,2,16,4,-1,2
67,79,67,1,80,7,1,2,17,5,1,3
68,81,68,1,95,9,2,2,19,7,1,4
69,74,69,1,80,2,-7,2,12,0,-1,3
70,78,70,1,80,6,4,2,16,4,1,4
71,79,71,1,80,7,1,2,17,5,1,5
72,81,72,2,105,9,2,2,19,7,1,6
73,78,74,1,80,6,-3,2,16,4,-1,5
74,79,75,1,80,7,1,2,17,5,1,6
75,81,76,1,95,9,2,2,19,7,1,7
76,78,77,1,80,6,-3,2,16,4,-1,6
77,83,78,1,80,11,5,2,21,9,1,7
78,78,79,1,80,6,-5,2,16,4,-1,6
79,81,80,2,105,9,3,2,19,7,1,7
80,78,82,1,80,6,-3,2,16,4,-1,6
81,79,83,1,80,7,1,2,17,5,1,7
82,81,84,1,95,9,2,2,19,7,1,8
83,78,85,1,80,6,-3,2,16,4,-1,7
84,83,86,1,80,11,5,2,21,9,1,8
85,78,87,1,80,6,-5,2,16,4,-1,7
86,79,88,1,105,7,1,2,17,5,1,8
87,78,89,1,80,6,-1,2,16,4,-1,7
88,76,90,1,80,4,-2,2,14,2,-1,6
89,74,91,1,80,2,-2,2,12,0,-1,5
90,73,92,1,95,1,-1,2,11,11,-1,4
91,74,93,1,80,2,1,2,12,0,1,5
92,76,94,1,80,4,2,2,14,2,1,6
93,78,95,1,80,6,2,2,16,4,1,7
94,81,96,2,105,9,3,2,19,7,1,8
95,78,98,1,80,6,-3,2,16,4,-1,7
96,79,99,1,80,7,1,2,17,5,1,8
97,81,100,1,95,9,2,2,19,7,1,9
98,74,101,1,80,2,-7,2,12,0,-1,8
99,78,102,1,80,6,4,2,16,4,1,9
100,79,103,1,80,7,1,2,17,5,1,10
101,81,104,2,105,9,2,2,19,7,1,11
102,78,106,1,80,6,-3,2,16,4,-1,10
103,79,107,1,80,7,1,2,17,5,1,11
104,81,108,1,95,9,2,2,19,7,1,12
105,78,109,1,80,6,-3,2,16,4,-1,11
106,83,110,1,80,11,5,2,21,9,1,12
107,78,111,1,80,6,-5,2,16,4,-1,11
108,81,112,1,105,9,3,2,19,7,1,12
109,83,113,1,80,11,2,2,21,9,1,13
110,81,114,1,80,9,-2,2,19,7,-1,12
111,78,115,1,80,6,-3,2,16,4,-1,11
112,79,116,1,95,7,1,2,17,5,1,12
113,81,117,1,80,9,2,2,19,7,1,13
114,79,118,1,80,7,-2,2,17,5,-1,12
115,76,119,1,80,4,-3,2,14,2,-1,11
116,78,120,1,105,6,2,2,16,4,1,12
117,79,121,1,80,7,1,2,17,5,1,13
118,78,122,1,80,6,-1,2,16,4,-1,12
119,76,123,1,80,4,-2,2,14,2,-1,11
120,74,124,1,95,2,-2,2,12,0,-1,10
121,71,125,1,80,11,-3,2,9,9,-1,9
122,69,126,1,80,9,-2,2,7,7,-1,8
123,67,127,1,80,7,-2,2,5,5,-1,7
124,62,128,8,105,2,-5,2,0,0,-1,6
