,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
1,69,2,1,80,9,0,9,0,0,0,0
2,73,3,1,95,1,4,9,4,4,1,1
3,71,4,1,80,11,-2,9,2,2,-1,0
4,69,5,1,80,9,-2,9,0,0,-1,-1
5,73,6,1,95,1,4,9,4,4,1,0
6,74,7,1,80,2,1,9,5,5,1,1
7,76,8,1,80,4,2,9,7,7,1,2
8,69,9,2,105,9,-7,9,0,0,-1,1
9,69,11,1,80,9,0,9,0,0,0,1
10,73,12,1,95,1,4,9,4,4,1,2
11,71,13,1,80,11,-2,9,2,2,-1,1
12,69,14,1,80,9,-2,9,0,0,-1,0
13,68,15,1,95,8,-1,9,-1,11,-1,-1
14,66,16,1,80,6,-2,9,-3,9,-1,-2
15,64,17,1,80,4,-2,9,-5,7,-1,-3
16,69,18,2,105,9,5,9,0,0,1,-2
17,69,20,1,80,9,0,9,0,0,0,-2
18,73,21,1,95,1,4,9,4,4,1,-1
19,71,22,1,80,11,-2,9,2,2,-1,-2
20,69,23,1,80,9,-2,9,0,0,-1,-3
21,73,24,1,95,1,4,9,4,4,1,-2
22,74,25,1,80,2,1,9,5,5,1,-1
23,76,26,1,80,4,2,9,7,7,1,0
24,78,27,1,105,6,2,9,9,9,1,1
25,80,28,1,80,8,2,9,11,11,1,2
26,81,29,1,80,9,1,9,12,0,1,3
27,76,30,2,95,4,-5,9,7,7,-1,2
28,74,32,1,80,2,-2,9,5,5,-1,1
29,73,33,1,95,1,-1,9,4,4,-1,0
30,71,34,1,80,11,-2,9,2,2,-1,-1
31,69,35,1,80,9,-2,9,0,0,-1,-2
32,69,36,2,105,9,0,9,0,0,0,-2
33,69,38,1,80,9,0,9,0,0,0,-2
34,73,39,1,95,1,4,9,4,4,1,-1
35,71,40,1,80,11,-2,9,2,2,-1,-2
36,69,41,1,80,9,-2,9,0,0,-1,-3
37,73,42,1,95,1,4,9,4,4,1,-2
38,74,43,1,80,2,1,9,5,5,1,-1
39,76,44,1,80,4,2,9,7,7,1,0
40,69,45,2,105,9,-7,9,0,0,-1,-1
41,69,47,1,80,9,0,9,0,0,0,-1
42,73,48,1,95,1,4,9,4,4,1,0
43,71,49,1,80,11,-2,9,2,2,-1,-1
44,69,50,1,80,9,-2,9,0,0,-1,-2
45,68,51,1,95,8,-1,9,-1,11,-1,-3
46,66,52,1,80,6,-2,9,-3,9,-1,-4
47,64,53,1,80,4,-2,9,-5,7,-1,-5
48,69,54,2,105,9,5,9,0,0,1,-4
49,69,56,1,80,9,0,9,0,0,0,-4
50,73,57,1,95,1,4,9,4,4,1,-3
51,71,58,1,80,11,-2,9,2,2,-1,-4
52,69,59,1,80,9,-2,9,0,0,-1,-5
53,73,60,1,95,1,4,9,4,4,1,-4
54,74,61,1,80,2,1,9,5,5,1,-3
55,76,62,1,80,4,2,9,7,7,1,-2
56,78,63,1,105,6,2,9,9,9,1,-1
57,80,64,1,80,8,2,9,11,11,1,0
58,81,65,1,80,9,1,9,12,0,1,1
59,76,66,2,95,4,-5,9,7,7,-1,0
60,74,68,1,80,2,-2,9,5,5,-1,-1
61,73,69,1,95,1,-1,9,4,4,-1,-2
62,71,70,1,80,11,-2,9,2,2,-1,-3
63,69,71,1,80,9,-2,9,0,0,-1,-4
64,73,72,1,105,1,4,9,4,4,1,-3
65,74,73,1,80,2,1,9,5,5,1,-2
66,76,74,1,80,4,2,9,7,7,1,-1
67,76,75,1,95,4,0,9,7,7,0,-1
68,73,76,1,80,1,-3,9,4,4,-1,-2
69,76,77,1,80,4,3,9,7,7,1,-1
70,76,78,3,95,4,0,9,7,7,0,-1
71,73,81,1,105,1,-3,9,4,4,-1,-2
72,74,82,1,80,2,1,9,5,5,1,-1
73,76,83,1,80,4,2,9,7,7,1,0
74,76,84,1,95,4,0,9,7,7,0,0
75,73,85,1,80,1,-3,9,4,4,-1,-1
76,69,86,1,80,9,-4,9,0,0,-1,-2
77,68,87,1,95,8,-1,9,-1,11,-1,-3
78,66,88,1,80,6,-2,9,-3,9,-1,-4
79,64,89,1,80,4,-2,9,-5,7,-1,-5
80,73,90,1,105,1,9,9,4,4,1,-4
81,74,91,1,80,2,1,9,5,5,1,-3
82,76,92,1,80,4,2,9,7,7,1,-2
83,76,93,1,95,4,0,9,7,7,0,-2
84,73,94,1,80,1,-3,9,4,4,-1,-3
85,76,95,1,80,4,3,9,7,7,1,-2
86,76,96,3,95,4,0,9,7,7,0,-2
87,78,99,1,105,6,2,9,9,9,1,-1
88,80,100,1,80,8,2,9,11,11,1,0
89,81,101,1,80,9,1,9,12,0,1,1
90,76,102,2,95,4,-5,9,7,7,-1,0
91,74,104,1,80,2,-2,9,5,5,-1,-1
