,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,72,1,1,80,0,-2,7,5,5,-1,-1
2,71,2,1,105,11,-1,7,4,4,-1,-2
3,74,3,1,80,2,3,7,7,7,1,-1
4,74,4,1,80,2,0,7,7,7,0,-1
5,79,5,1,80,7,5,7,12,0,1,0
6,76,6,2,95,4,-3,7,9,9,-1,-1
7,74,8,1,80,2,-2,7,7,7,-1,-2
8,72,9,1,80,0,-2,7,5,5,-1,-3
9,71,10,1,105,11,-1,7,4,4,-1,-4
10,67,11,1,80,7,-4,7,0,0,-1,-5
11,69,12,1,80,9,2,7,2,2,1,-4
12,66,13,1,80,6,-3,7,-1,11,-1,-5
13,67,14,1,95,7,1,7,0,0,1,-4
14,66,15,1,80,6,-1,7,-1,11,-1,-5
15,64,16,1,80,4,-2,7,-3,9,-1,-6
16,62,17,1,80,2,-2,7,-5,7,-1,-7
17,71,18,1,105,11,9,7,4,4,1,-6
18,74,19,1,80,2,3,7,7,7,1,-5
19,74,20,1,80,2,0,7,7,7,0,-5
20,79,21,1,80,7,5,7,12,0,1,-4
21,76,22,2,95,4,-3,7,9,9,-1,-5
22,74,24,1,80,2,-2,7,7,7,-1,-6
23,72,25,1,80,0,-2,7,5,5,-1,-7
24,71,26,1,105,11,-1,7,4,4,-1,-8
25,67,27,1,80,7,-4,7,0,0,-1,-9
26,69,28,1,80,9,2,7,2,2,1,-8
27,66,29,1,80,6,-3,7,-1,11,-1,-9
28,67,30,2,95,7,1,7,0,0,1,-8
29,74,32,1,80,2,7,7,7,7,1,-7
30,72,33,1,80,0,-2,7,5,5,-1,-8
31,71,34,1,105,11,-1,7,4,4,-1,-9
32,74,35,1,80,2,3,7,7,7,1,-8
33,74,36,1,80,2,0,7,7,7,0,-8
34,79,37,1,80,7,5,7,12,0,1,-7
35,76,38,2,95,4,-3,7,9,9,-1,-8
36,74,40,1,80,2,-2,7,7,7,-1,-9
37,72,41,1,80,0,-2,7,5,5,-1,-10
38,71,42,1,105,11,-1,7,4,4,-1,-11
39,67,43,1,80,7,-4,7,0,0,-1,-12
40,69,44,1,80,9,2,7,2,2,1,-11
41,66,45,1,80,6,-3,7,-1,11,-1,-12
42,67,46,1,95,7,1,7,0,0,1,-11
43,66,47,1,80,6,-1,7,-1,11,-1,-12
44,64,48,1,80,4,-2,7,-3,9,-1,-13
45,62,49,1,80,2,-2,7,-5,7,-1,-14
46,71,50,1,105,11,9,7,4,4,1,-13
47,74,51,1,80,2,3,7,7,7,1,-12
48,74,52,1,80,2,0,7,7,7,0,-12
49,79,53,1,80,7,5,7,12,0,1,-11
50,76,54,2,95,4,-3,7,9,9,-1,-12
51,74,56,1,80,2,-2,7,7,7,-1,-13
52,72,57,1,80,0,-2,7,5,5,-1,-14
53,71,58,1,105,11,-1,7,4,4,-1,-15
54,67,59,1,80,7,-4,7,0,0,-1,-16
55,69,60,1,80,9,2,7,2,2,1,-15
56,66,61,1,80,6,-3,7,-1,11,-1,-16
57,67,62,2,95,7,1,7,0,0,1,-15
