,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,67,1,1,80,7,-4,7,0,0,-1,-1
2,66,2,1,80,6,-1,7,-1,11,-1,-2
3,67,3,1,80,7,1,7,0,0,1,-1
4,69,4,1,95,9,2,7,2,2,1,0
5,71,5,1,80,11,2,7,4,4,1,1
6,72,6,1,80,0,1,7,5,5,1,2
7,76,7,1,80,4,4,7,9,9,1,3
8,74,8,1,105,2,-2,7,7,7,-1,2
9,79,9,1,80,7,5,7,12,0,1,3
10,78,10,1,80,6,-1,7,11,11,-1,2
11,79,11,1,80,7,1,7,12,0,1,3
12,81,12,1,95,9,2,7,14,2,1,4
13,79,13,1,80,7,-2,7,12,0,-1,3
14,78,14,1,80,6,-1,7,11,11,-1,2
15,76,15,1,80,4,-2,7,9,9,-1,1
16,74,16,1,105,2,-2,7,7,7,-1,0
17,79,17,1,80,7,5,7,12,0,1,1
18,78,18,1,80,6,-1,7,11,11,-1,0
19,79,19,1,80,7,1,7,12,0,1,1
20,78,20,1,95,6,-1,7,11,11,-1,0
21,79,21,1,80,7,1,7,12,0,1,1
22,81,22,1,80,9,2,7,14,2,1,2
23,83,23,1,80,11,2,7,16,4,1,3
24,81,24,1,105,9,-2,7,14,2,-1,2
25,83,25,1,80,11,2,7,16,4,1,3
26,81,26,1,80,9,-2,7,14,2,-1,2
27,79,27,1,80,7,-2,7,12,0,-1,1
28,78,28,1,95,6,-1,7,11,11,-1,0
29,76,29,1,80,4,-2,7,9,9,-1,-1
30,74,30,1,80,2,-2,7,7,7,-1,-2
31,72,31,1,80,0,-2,7,5,5,-1,-3
32,71,32,1,105,11,-1,7,4,4,-1,-4
33,67,33,1,80,7,-4,7,0,0,-1,-5
34,66,34,1,80,6,-1,7,-1,11,-1,-6
35,67,35,1,80,7,1,7,0,0,1,-5
36,69,36,1,95,9,2,7,2,2,1,-4
37,71,37,1,80,11,2,7,4,4,1,-3
38,72,38,1,80,0,1,7,5,5,1,-2
39,76,39,1,80,4,4,7,9,9,1,-1
40,74,40,1,105,2,-2,7,7,7,-1,-2
41,79,41,1,80,7,5,7,12,0,1,-1
42,78,42,1,80,6,-1,7,11,11,-1,-2
43,79,43,1,80,7,1,7,12,0,1,-1
44,81,44,1,95,9,2,7,14,2,1,0
45,79,45,1,80,7,-2,7,12,0,-1,-1
46,78,46,1,80,6,-1,7,11,11,-1,-2
47,76,47,1,80,4,-2,7,9,9,-1,-3
48,74,48,1,105,2,-2,7,7,7,-1,-4
49,79,49,1,80,7,5,7,12,0,1,-3
50,79,50,1,80,7,0,7,12,0,0,-3
51,78,51,1,80,6,-1,7,11,11,-1,-4
52,74,52,1,95,2,-4,7,7,7,-1,-5
53,76,53,1,80,4,2,7,9,9,1,-4
54,74,54,1,80,2,-2,7,7,7,-1,-5
55,72,55,1,80,0,-2,7,5,5,-1,-6
56,71,56,1,105,11,-1,7,4,4,-1,-7
57,67,57,1,80,7,-4,7,0,0,-1,-8
58,69,58,2,80,9,2,7,2,2,1,-7
59,67,60,3,95,7,-2,7,0,0,-1,-8
60,71,63,1,80,11,4,7,4,4,1,-7
61,72,64,1,105,0,1,7,5,5,1,-6
62,71,65,1,80,11,-1,7,4,4,-1,-7
63,69,66,1,80,9,-2,7,2,2,-1,-8
64,67,67,1,80,7,-2,7,0,0,-1,-9
65,66,68,1,95,6,-1,7,-1,11,-1,-10
66,67,69,1,80,7,1,7,0,0,1,-9
67,69,70,1,80,9,2,7,2,2,1,-8
68,66,71,1,80,6,-3,7,-1,11,-1,-9
69,62,72,1,105,2,-4,7,-5,7,-1,-10
70,67,73,1,80,7,5,7,0,0,1,-9
71,67,74,1,80,7,0,7,0,0,0,-9
72,66,75,1,80,6,-1,7,-1,11,-1,-10
73,62,76,1,95,2,-4,7,-5,7,-1,-11
74,67,77,1,80,7,5,7,0,0,1,-10
75,67,78,1,80,7,0,7,0,0,0,-10
76,71,79,1,80,11,4,7,4,4,1,-9
77,72,80,1,105,0,1,7,5,5,1,-8
78,71,81,1,80,11,-1,7,4,4,-1,-9
79,69,82,1,80,9,-2,7,2,2,-1,-10
80,67,83,1,80,7,-2,7,0,0,-1,-11
81,66,84,1,95,6,-1,7,-1,11,-1,-12
82,67,85,1,80,7,1,7,0,0,1,-11
83,69,86,1,80,9,2,7,2,2,1,-10
84,71,87,1,80,11,2,7,4,4,1,-9
85,72,88,1,105,0,1,7,5,5,1,-8
86,76,89,1,80,4,4,7,9,9,1,-7
87,74,90,1,80,2,-2,7,7,7,-1,-8
88,72,91,1,80,0,-2,7,5,5,-1,-9
89,71,92,1,95,11,-1,7,4,4,-1,-10
90,67,93,1,80,7,-4,7,0,0,-1,-11
91,67,94,1,80,7,0,7,0,0,0,-11
92,71,95,1,80,11,4,7,4,4,1,-10
93,72,96,1,105,0,1,7,5,5,1,-9
94,71,97,1,80,11,-1,7,4,4,-1,-10
95,69,98,1,80,9,-2,7,2,2,-1,-11
96,67,99,1,80,7,-2,7,0,0,-1,-12
97,66,100,1,95,6,-1,7,-1,11,-1,-13
98,67,101,1,80,7,1,7,0,0,1,-12
99,69,102,1,80,9,2,7,2,2,1,-11
100,66,103,1,80,6,-3,7,-1,11,-1,-12
101,62,104,1,105,2,-4,7,-5,7,-1,-13
102,67,105,1,80,7,5,7,0,0,1,-12
103,66,106,1,80,6,-1,7,-1,11,-1,-13
104,67,107,1,80,7,1,7,0,0,1,-12
105,69,108,1,95,9,2,7,2,2,1,-11
106,67,109,1,80,7,-2,7,0,0,-1,-12
107,66,110,1,80,6,-1,7,-1,11,-1,-13
108,64,111,1,80,4,-2,7,-3,9,-1,-14
109,62,112,1,105,2,-2,7,-5,7,-1,-15
110,67,113,1,80,7,5,7,0,0,1,-14
111,67,114,1,80,7,0,7,0,0,0,-14
112,66,115,1,80,6,-1,7,-1,11,-1,-15
113,62,116,1,95,2,-4,7,-5,7,-1,-16
114,64,117,1,80,4,2,7,-3,9,1,-15
115,62,118,1,80,2,-2,7,-5,7,-1,-16
116,72,119,1,80,0,10,7,5,5,1,-15
117,71,120,1,105,11,-1,7,4,4,-1,-16
118,67,121,1,80,7,-4,7,0,0,-1,-17
119,69,122,1,80,9,2,7,2,2,1,-16
120,66,123,1,80,6,-3,7,-1,11,-1,-17
121,67,124,4,95,7,1,7,0,0,1,-16
