,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,64,1,1,80,4,-3,7,-3,9,-1,-1
2,62,2,1,80,2,-2,7,-5,7,-1,-2
3,64,3,1,80,4,2,7,-3,9,1,-1
4,67,4,2,95,7,3,7,0,0,1,0
5,64,6,1,80,4,-3,7,-3,9,-1,-1
6,67,7,1,80,7,3,7,0,0,1,0
7,69,8,1,105,9,2,7,2,2,1,1
8,62,9,1,80,2,-7,7,-5,7,-1,0
9,66,10,0,80,6,4,7,-1,11,1,1
10,64,10,0,80,4,-2,7,-3,9,-1,0
11,62,11,0,80,2,-2,7,-5,7,-1,-1
12,69,12,1,95,9,7,7,2,2,1,0
13,62,13,1,80,2,-7,7,-5,7,-1,-1
14,66,14,0,80,6,4,7,-1,11,1,0
15,64,14,0,80,4,-2,7,-3,9,-1,-1
16,62,15,0,80,2,-2,7,-5,7,-1,-2
17,67,16,1,105,7,5,7,0,0,1,-1
18,64,17,1,80,4,-3,7,-3,9,-1,-2
19,62,18,1,80,2,-2,7,-5,7,-1,-3
20,64,19,1,80,4,2,7,-3,9,1,-2
21,67,20,2,95,7,3,7,0,0,1,-1
22,71,22,1,80,11,4,7,4,4,1,0
23,74,23,1,80,2,3,7,7,7,1,1
24,76,24,0,105,4,2,7,9,9,1,2
25,78,24,0,80,6,2,7,11,11,1,3
26,79,25,0,80,7,1,7,12,0,1,4
27,74,26,1,80,2,-5,7,7,7,-1,3
28,71,27,1,80,11,-3,7,4,4,-1,2
29,69,28,1,95,9,-2,7,2,2,-1,1
30,67,29,1,80,7,-2,7,0,0,-1,0
31,71,30,1,80,11,4,7,4,4,1,1
32,69,31,1,80,9,-2,7,2,2,-1,0
33,67,32,1,105,7,-2,7,0,0,-1,-1
34,64,33,1,80,4,-3,7,-3,9,-1,-2
35,62,34,1,80,2,-2,7,-5,7,-1,-3
36,64,35,1,80,4,2,7,-3,9,1,-2
37,67,36,2,95,7,3,7,0,0,1,-1
38,64,38,1,80,4,-3,7,-3,9,-1,-2
39,67,39,1,80,7,3,7,0,0,1,-1
40,69,40,1,105,9,2,7,2,2,1,0
41,62,41,1,80,2,-7,7,-5,7,-1,-1
42,66,42,0,80,6,4,7,-1,11,1,0
43,64,42,0,80,4,-2,7,-3,9,-1,-1
44,62,43,0,80,2,-2,7,-5,7,-1,-2
45,69,44,1,95,9,7,7,2,2,1,-1
46,62,45,1,80,2,-7,7,-5,7,-1,-2
47,66,46,0,80,6,4,7,-1,11,1,-1
48,64,46,0,80,4,-2,7,-3,9,-1,-2
