,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,71,1,0,80,11,0,7,4,4,0,0
2,69,1,0,80,9,-2,7,2,2,-1,-1
3,71,2,0,80,11,2,7,4,4,1,0
4,72,2,0,80,0,1,7,5,5,1,1
5,71,3,0,80,11,-1,7,4,4,-1,0
6,69,3,0,80,9,-2,7,2,2,-1,-1
7,71,4,1,105,11,2,7,4,4,1,0
8,67,5,1,80,7,-4,7,0,0,-1,-1
9,67,6,1,80,7,0,7,0,0,0,-1
10,72,7,0,80,0,5,7,5,5,1,0
11,69,8,1,105,9,-3,7,2,2,-1,-1
12,67,9,1,80,7,-2,7,0,0,-1,-2
13,66,10,1,80,6,-1,7,-1,11,-1,-3
14,67,11,1,80,7,1,7,0,0,1,-2
15,69,12,1,105,9,2,7,2,2,1,-1
16,71,13,1,80,11,2,7,4,4,1,0
17,72,14,1,80,0,1,7,5,5,1,1
18,74,15,1,80,2,2,7,7,7,1,2
19,71,16,0,105,11,-3,7,4,4,-1,1
20,72,16,0,80,0,1,7,5,5,1,2
21,71,17,0,80,11,-1,7,4,4,-1,1
22,69,17,0,80,9,-2,7,2,2,-1,0
23,71,18,0,80,11,2,7,4,4,1,1
24,72,18,0,80,0,1,7,5,5,1,2
25,71,19,0,80,11,-1,7,4,4,-1,1
26,69,19,0,80,9,-2,7,2,2,-1,0
27,71,20,1,105,11,2,7,4,4,1,1
28,67,21,1,80,7,-4,7,0,0,-1,0
29,67,22,1,80,7,0,7,0,0,0,0
30,72,23,0,80,0,5,7,5,5,1,1
31,69,24,1,105,9,-3,7,2,2,-1,0
32,67,25,1,80,7,-2,7,0,0,-1,-1
33,66,26,1,80,6,-1,7,-1,11,-1,-2
34,64,27,1,80,4,-2,7,-3,9,-1,-3
35,62,28,2,105,2,-2,7,-5,7,-1,-4
36,62,30,1,80,2,0,7,-5,7,0,-4
37,71,31,0,80,11,9,7,4,4,1,-3
38,72,31,0,80,0,1,7,5,5,1,-2
39,74,32,1,105,2,2,7,7,7,1,-1
40,76,33,1,80,4,2,7,9,9,1,0
41,74,34,1,80,2,-2,7,7,7,-1,-1
42,71,35,1,80,11,-3,7,4,4,-1,-2
43,72,36,1,105,0,1,7,5,5,1,-1
44,69,37,1,80,9,-3,7,2,2,-1,-2
45,69,38,1,80,9,0,7,2,2,0,-2
46,74,39,0,80,2,5,7,7,7,1,-1
47,72,39,0,80,0,-2,7,5,5,-1,-2
48,71,40,1,105,11,-1,7,4,4,-1,-3
49,67,41,1,80,7,-4,7,0,0,-1,-4
50,67,42,0,80,7,0,7,0,0,0,-4
51,66,42,0,80,6,-1,7,-1,11,-1,-5
52,64,43,0,80,4,-2,7,-3,9,-1,-6
53,66,43,0,80,6,2,7,-1,11,1,-5
54,67,44,1,105,7,1,7,0,0,1,-4
55,66,45,1,80,6,-1,7,-1,11,-1,-5
56,64,46,1,80,4,-2,7,-3,9,-1,-6
57,62,47,1,80,2,-2,7,-5,7,-1,-7
58,71,48,0,105,11,9,7,4,4,1,-6
59,72,48,0,80,0,1,7,5,5,1,-5
60,71,49,0,80,11,-1,7,4,4,-1,-6
61,69,49,0,80,9,-2,7,2,2,-1,-7
62,71,50,0,80,11,2,7,4,4,1,-6
63,72,50,0,80,0,1,7,5,5,1,-5
64,71,51,0,80,11,-1,7,4,4,-1,-6
65,69,51,0,80,9,-2,7,2,2,-1,-7
66,71,52,1,105,11,2,7,4,4,1,-6
67,67,53,1,80,7,-4,7,0,0,-1,-7
68,67,54,1,80,7,0,7,0,0,0,-7
69,66,55,0,80,6,-1,7,-1,11,-1,-8
70,64,56,1,105,4,-2,7,-3,9,-1,-9
71,69,57,0,80,9,5,7,2,2,1,-8
72,67,57,0,80,7,-2,7,0,0,-1,-9
73,66,58,0,80,6,-1,7,-1,11,-1,-10
74,67,58,0,80,7,1,7,0,0,1,-9
75,69,59,0,80,9,2,7,2,2,1,-8
76,66,59,0,80,6,-3,7,-1,11,-1,-9
77,67,60,2,105,7,1,7,0,0,1,-8
78,67,62,1,80,7,0,7,0,0,0,-8
79,74,63,0,80,2,7,7,7,7,1,-7
80,83,63,2,105,11,9,7,16,4,1,-6
81,83,65,0,80,11,0,7,16,4,0,-6
82,81,66,0,80,9,-2,7,14,2,-1,-7
83,79,66,0,80,7,-2,7,12,0,-1,-8
84,78,67,0,80,6,-1,7,11,11,-1,-9
85,79,67,1,105,7,1,7,12,0,1,-8
86,81,69,0,80,9,2,7,14,2,1,-7
87,79,69,1,80,7,-2,7,12,0,-1,-8
88,74,71,0,80,2,-5,7,7,7,-1,-9
89,78,71,2,105,6,4,7,11,11,1,-8
90,78,73,0,80,6,0,7,11,11,0,-8
91,76,74,0,80,4,-2,7,9,9,-1,-9
92,74,74,0,80,2,-2,7,7,7,-1,-10
93,71,75,0,80,11,-3,7,4,4,-1,-11
94,72,75,2,105,0,1,7,5,5,1,-10
95,72,77,1,80,0,0,7,5,5,0,-10
96,74,79,0,80,2,2,7,7,7,1,-9
97,71,79,1,105,11,-3,7,4,4,-1,-10
98,74,80,1,80,2,3,7,7,7,1,-9
99,79,81,1,80,7,5,7,12,0,1,-8
100,74,82,1,80,2,-5,7,7,7,-1,-9
101,72,83,1,105,0,-2,7,5,5,-1,-10
102,81,84,1,80,9,9,7,14,2,1,-9
103,71,85,0,80,11,-10,7,4,4,-1,-10
104,72,86,0,80,0,1,7,5,5,1,-9
105,74,87,0,80,2,2,7,7,7,1,-8
106,76,87,2,105,4,2,7,9,9,1,-7
107,78,89,1,80,6,2,7,11,11,1,-6
