,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
1,74,2,1,80,2,5,2,12,0,1,1
2,72,3,1,95,0,-2,2,10,10,-1,0
3,69,4,1,80,9,-3,2,7,7,-1,-1
4,67,5,1,80,7,-2,2,5,5,-1,-2
5,69,6,1,105,9,2,2,7,7,1,-1
6,74,7,1,80,2,5,2,12,0,1,0
7,74,8,1,80,2,0,2,12,0,0,0
8,72,9,1,95,0,-2,2,10,10,-1,-1
9,69,10,1,80,9,-3,2,7,7,-1,-2
10,67,11,1,80,7,-2,2,5,5,-1,-3
11,67,12,1,105,7,0,2,5,5,0,-3
12,66,13,1,80,6,-1,2,4,4,-1,-4
13,62,14,1,80,2,-4,2,0,0,-1,-5
14,62,15,1,95,2,0,2,0,0,0,-5
15,64,16,1,80,4,2,2,2,2,1,-4
16,62,17,1,80,2,-2,2,0,0,-1,-5
17,67,18,1,105,7,5,2,5,5,1,-4
18,66,19,1,80,6,-1,2,4,4,-1,-5
19,64,20,1,80,4,-2,2,2,2,-1,-6
20,62,21,1,95,2,-2,2,0,0,-1,-7
21,64,22,1,80,4,2,2,2,2,1,-6
22,62,23,1,80,2,-2,2,0,0,-1,-7
23,69,24,2,105,9,7,2,7,7,1,-6
24,74,26,1,80,2,5,2,12,0,1,-5
25,72,27,1,95,0,-2,2,10,10,-1,-6
26,69,28,1,80,9,-3,2,7,7,-1,-7
27,67,29,1,80,7,-2,2,5,5,-1,-8
28,69,30,1,105,9,2,2,7,7,1,-7
29,74,31,1,80,2,5,2,12,0,1,-6
30,73,32,1,80,1,-1,2,11,11,-1,-7
31,74,33,2,95,2,1,2,12,0,1,-6
32,76,35,1,80,4,2,2,14,2,1,-5
33,78,36,1,105,6,2,2,16,4,1,-4
34,76,37,1,80,4,-2,2,14,2,-1,-5
35,74,38,1,80,2,-2,2,12,0,-1,-6
36,72,39,1,95,0,-2,2,10,10,-1,-7
37,69,40,1,80,9,-3,2,7,7,-1,-8
38,67,41,1,80,7,-2,2,5,5,-1,-9
39,69,42,1,105,9,2,2,7,7,1,-8
40,74,43,1,80,2,5,2,12,0,1,-7
41,74,44,1,80,2,0,2,12,0,0,-7
42,74,45,3,95,2,0,2,12,0,0,-7
43,69,48,2,105,9,-5,2,7,7,-1,-8
44,74,50,1,80,2,5,2,12,0,1,-7
45,72,51,1,95,0,-2,2,10,10,-1,-8
46,69,52,1,80,9,-3,2,7,7,-1,-9
47,67,53,1,80,7,-2,2,5,5,-1,-10
48,69,54,1,105,9,2,2,7,7,1,-9
49,74,55,1,80,2,5,2,12,0,1,-8
50,74,56,1,80,2,0,2,12,0,0,-8
51,72,57,1,95,0,-2,2,10,10,-1,-9
52,69,58,1,80,9,-3,2,7,7,-1,-10
53,67,59,1,80,7,-2,2,5,5,-1,-11
54,67,60,1,105,7,0,2,5,5,0,-11
55,66,61,1,80,6,-1,2,4,4,-1,-12
56,62,62,1,80,2,-4,2,0,0,-1,-13
57,62,63,1,95,2,0,2,0,0,0,-13
58,64,64,1,80,4,2,2,2,2,1,-12
59,62,65,1,80,2,-2,2,0,0,-1,-13
60,67,66,1,105,7,5,2,5,5,1,-12
61,66,67,1,80,6,-1,2,4,4,-1,-13
62,64,68,1,80,4,-2,2,2,2,-1,-14
63,62,69,1,95,2,-2,2,0,0,-1,-15
64,64,70,1,80,4,2,2,2,2,1,-14
65,62,71,1,80,2,-2,2,0,0,-1,-15
66,69,72,2,105,9,7,2,7,7,1,-14
67,74,74,1,80,2,5,2,12,0,1,-13
68,72,75,1,95,0,-2,2,10,10,-1,-14
69,69,76,1,80,9,-3,2,7,7,-1,-15
70,67,77,1,80,7,-2,2,5,5,-1,-16
71,69,78,1,105,9,2,2,7,7,1,-15
72,74,79,1,80,2,5,2,12,0,1,-14
73,73,80,1,80,1,-1,2,11,11,-1,-15
74,74,81,2,95,2,1,2,12,0,1,-14
75,76,83,1,80,4,2,2,14,2,1,-13
76,78,84,1,105,6,2,2,16,4,1,-12
77,76,85,1,80,4,-2,2,14,2,-1,-13
78,74,86,1,80,2,-2,2,12,0,-1,-14
79,72,87,1,95,0,-2,2,10,10,-1,-15
80,69,88,1,80,9,-3,2,7,7,-1,-16
81,67,89,1,80,7,-2,2,5,5,-1,-17
82,69,90,1,105,9,2,2,7,7,1,-16
83,74,91,1,80,2,5,2,12,0,1,-15
84,74,92,1,80,2,0,2,12,0,0,-15
85,74,93,2,95,2,0,2,12,0,0,-15
86,76,95,1,80,4,2,2,14,2,1,-14
87,78,96,2,105,6,2,2,16,4,1,-13
88,78,98,1,80,6,0,2,16,4,0,-13
89,78,99,1,95,6,0,2,16,4,0,-13
90,76,100,1,80,4,-2,2,14,2,-1,-14
91,74,101,1,80,2,-2,2,12,0,-1,-15
92,76,102,1,105,4,2,2,14,2,1,-14
93,78,103,1,80,6,2,2,16,4,1,-13
94,76,104,1,80,4,-2,2,14,2,-1,-14
95,78,105,2,95,6,2,2,16,4,1,-13
96,76,107,1,80,4,-2,2,14,2,-1,-14
97,74,108,1,105,2,-2,2,12,0,-1,-15
98,73,109,1,80,1,-1,2,11,11,-1,-16
99,74,110,1,80,2,1,2,12,0,1,-15
100,74,111,1,95,2,0,2,12,0,0,-15
101,76,112,1,80,4,2,2,14,2,1,-14
102,78,113,1,80,6,2,2,16,4,1,-13
103,76,114,1,105,4,-2,2,14,2,-1,-14
104,74,115,1,80,2,-2,2,12,0,-1,-15
