,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,7,7,7,0,0
1,72,0,0,80,0,-2,7,5,5,-1,-1
2,71,1,1,105,11,-1,7,4,4,-1,-2
3,69,2,1,80,9,-2,7,2,2,-1,-3
4,67,3,1,80,7,-2,7,0,0,-1,-4
5,71,4,1,95,11,4,7,4,4,1,-3
6,72,5,1,80,0,1,7,5,5,1,-2
7,74,6,1,80,2,2,7,7,7,1,-1
8,76,7,2,105,4,2,7,9,9,1,0
9,74,9,1,80,2,-2,7,7,7,-1,-1
10,76,10,1,95,4,2,7,9,9,1,0
11,78,11,1,80,6,2,7,11,11,1,1
12,79,12,1,80,7,1,7,12,0,1,2
13,74,13,1,105,2,-5,7,7,7,-1,1
14,72,14,1,80,0,-2,7,5,5,-1,0
15,71,15,1,80,11,-1,7,4,4,-1,-1
16,79,16,1,95,7,8,7,12,0,1,0
17,74,17,1,80,2,-5,7,7,7,-1,-1
18,71,18,1,80,11,-3,7,4,4,-1,-2
19,69,19,1,105,9,-2,7,2,2,-1,-3
20,67,20,1,80,7,-2,7,0,0,-1,-4
21,69,21,1,80,9,2,7,2,2,1,-3
22,69,22,1,95,9,0,7,2,2,0,-3
23,71,23,1,80,11,2,7,4,4,1,-2
24,72,24,1,80,0,1,7,5,5,1,-1
25,71,25,1,105,11,-1,7,4,4,-1,-2
26,69,26,1,80,9,-2,7,2,2,-1,-3
27,67,27,1,80,7,-2,7,0,0,-1,-4
28,71,28,1,95,11,4,7,4,4,1,-3
29,72,29,1,80,0,1,7,5,5,1,-2
30,74,30,1,80,2,2,7,7,7,1,-1
31,76,31,2,105,4,2,7,9,9,1,0
32,74,33,1,80,2,-2,7,7,7,-1,-1
33,76,34,1,95,4,2,7,9,9,1,0
34,78,35,1,80,6,2,7,11,11,1,1
35,79,36,1,80,7,1,7,12,0,1,2
36,74,37,1,105,2,-5,7,7,7,-1,1
37,72,38,1,80,0,-2,7,5,5,-1,0
38,71,39,1,80,11,-1,7,4,4,-1,-1
39,79,40,1,95,7,8,7,12,0,1,0
40,74,41,1,80,2,-5,7,7,7,-1,-1
41,71,42,1,80,11,-3,7,4,4,-1,-2
42,72,43,1,105,0,1,7,5,5,1,-1
43,69,44,1,80,9,-3,7,2,2,-1,-2
44,66,45,1,80,6,-3,7,-1,11,-1,-3
45,67,46,2,95,7,1,7,0,0,1,-2
46,74,48,0,80,2,7,7,7,7,1,-1
47,72,48,0,80,0,-2,7,5,5,-1,-2
48,71,49,1,105,11,-1,7,4,4,-1,-3
49,69,50,1,80,9,-2,7,2,2,-1,-4
50,67,51,1,80,7,-2,7,0,0,-1,-5
51,71,52,1,95,11,4,7,4,4,1,-4
52,72,53,1,80,0,1,7,5,5,1,-3
53,74,54,1,80,2,2,7,7,7,1,-2
54,76,55,2,105,4,2,7,9,9,1,-1
55,74,57,1,80,2,-2,7,7,7,-1,-2
56,76,58,1,95,4,2,7,9,9,1,-1
57,78,59,1,80,6,2,7,11,11,1,0
58,79,60,1,80,7,1,7,12,0,1,1
59,74,61,1,105,2,-5,7,7,7,-1,0
60,72,62,1,80,0,-2,7,5,5,-1,-1
61,71,63,1,80,11,-1,7,4,4,-1,-2
62,79,64,1,95,7,8,7,12,0,1,-1
63,74,65,1,80,2,-5,7,7,7,-1,-2
64,71,66,1,80,11,-3,7,4,4,-1,-3
65,69,67,1,105,9,-2,7,2,2,-1,-4
66,67,68,1,80,7,-2,7,0,0,-1,-5
67,69,69,1,80,9,2,7,2,2,1,-4
68,69,70,1,95,9,0,7,2,2,0,-4
69,71,71,1,80,11,2,7,4,4,1,-3
70,72,72,1,80,0,1,7,5,5,1,-2
71,71,73,1,105,11,-1,7,4,4,-1,-3
72,69,74,1,80,9,-2,7,2,2,-1,-4
73,67,75,1,80,7,-2,7,0,0,-1,-5
74,71,76,1,95,11,4,7,4,4,1,-4
75,72,77,1,80,0,1,7,5,5,1,-3
76,74,78,1,80,2,2,7,7,7,1,-2
77,76,79,2,105,4,2,7,9,9,1,-1
78,74,81,1,80,2,-2,7,7,7,-1,-2
79,76,82,1,95,4,2,7,9,9,1,-1
80,78,83,1,80,6,2,7,11,11,1,0
81,79,84,1,80,7,1,7,12,0,1,1
82,74,85,1,105,2,-5,7,7,7,-1,0
83,72,86,1,80,0,-2,7,5,5,-1,-1
84,71,87,1,80,11,-1,7,4,4,-1,-2
