,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,4,-2,10,0,0
1,64,1,1,105,4,2,4,0,0,1,1
2,71,2,1,80,11,7,4,7,7,1,2
3,71,3,1,80,11,0,4,7,7,0,2
4,71,4,1,95,11,0,4,7,7,0,2
5,69,5,1,80,9,-2,4,5,5,-1,1
6,67,6,1,80,7,-2,4,3,3,-1,0
7,66,7,1,105,6,-1,4,2,2,-1,-1
8,62,8,1,80,2,-4,4,-2,10,-1,-2
9,66,9,1,80,6,4,4,2,2,1,-1
10,69,10,1,95,9,3,4,5,5,1,0
11,67,11,1,80,7,-2,4,3,3,-1,-1
12,66,12,1,80,6,-1,4,2,2,-1,-2
13,64,13,1,105,4,-2,4,0,0,-1,-3
14,71,14,1,80,11,7,4,7,7,1,-2
15,71,15,1,80,11,0,4,7,7,0,-2
16,71,16,1,95,11,0,4,7,7,0,-2
17,73,17,1,80,1,2,4,9,9,1,-1
18,74,18,1,80,2,1,4,10,10,1,0
19,69,19,1,105,9,-5,4,5,5,-1,-1
20,67,20,1,80,7,-2,4,3,3,-1,-2
21,66,21,1,80,6,-1,4,2,2,-1,-3
22,64,22,2,95,4,-2,4,0,0,-1,-4
23,62,24,1,80,2,-2,4,-2,10,-1,-5
24,64,25,1,105,4,2,4,0,0,1,-4
25,71,26,1,80,11,7,4,7,7,1,-3
26,71,27,1,80,11,0,4,7,7,0,-3
27,71,28,1,95,11,0,4,7,7,0,-3
28,69,29,1,80,9,-2,4,5,5,-1,-4
29,67,30,1,80,7,-2,4,3,3,-1,-5
30,66,31,1,105,6,-1,4,2,2,-1,-6
31,62,32,1,80,2,-4,4,-2,10,-1,-7
32,66,33,1,80,6,4,4,2,2,1,-6
33,69,34,1,95,9,3,4,5,5,1,-5
34,67,35,1,80,7,-2,4,3,3,-1,-6
35,66,36,1,80,6,-1,4,2,2,-1,-7
36,67,37,1,105,7,1,4,3,3,1,-6
37,69,38,1,80,9,2,4,5,5,1,-5
38,71,39,1,80,11,2,4,7,7,1,-4
39,71,40,1,95,11,0,4,7,7,0,-4
40,73,41,1,80,1,2,4,9,9,1,-3
41,74,42,1,80,2,1,4,10,10,1,-2
42,69,43,1,105,9,-5,4,5,5,-1,-3
43,67,44,1,80,7,-2,4,3,3,-1,-4
44,66,45,1,80,6,-1,4,2,2,-1,-5
45,64,46,2,95,4,-2,4,0,0,-1,-6
46,62,48,1,80,2,-2,4,-2,10,-1,-7
47,64,49,1,105,4,2,4,0,0,1,-6
48,71,50,1,80,11,7,4,7,7,1,-5
49,71,51,1,80,11,0,4,7,7,0,-5
50,71,52,1,95,11,0,4,7,7,0,-5
51,69,53,1,80,9,-2,4,5,5,-1,-6
52,67,54,1,80,7,-2,4,3,3,-1,-7
53,66,55,1,105,6,-1,4,2,2,-1,-8
54,62,56,1,80,2,-4,4,-2,10,-1,-9
55,66,57,1,80,6,4,4,2,2,1,-8
56,69,58,1,95,9,3,4,5,5,1,-7
57,67,59,1,80,7,-2,4,3,3,-1,-8
58,66,60,1,80,6,-1,4,2,2,-1,-9
59,64,61,1,105,4,-2,4,0,0,-1,-10
60,71,62,1,80,11,7,4,7,7,1,-9
61,71,63,1,80,11,0,4,7,7,0,-9
62,71,64,1,95,11,0,4,7,7,0,-9
63,73,65,1,80,1,2,4,9,9,1,-8
64,74,66,1,80,2,1,4,10,10,1,-7
65,69,67,1,105,9,-5,4,5,5,-1,-8
66,67,68,1,80,7,-2,4,3,3,-1,-9
67,66,69,1,80,6,-1,4,2,2,-1,-10
68,64,70,2,95,4,-2,4,0,0,-1,-11
69,62,72,1,80,2,-2,4,-2,10,-1,-12
70,64,73,1,105,4,2,4,0,0,1,-11
71,71,74,1,80,11,7,4,7,7,1,-10
72,71,75,1,80,11,0,4,7,7,0,-10
73,71,76,1,95,11,0,4,7,7,0,-10
74,69,77,1,80,9,-2,4,5,5,-1,-11
75,67,78,1,80,7,-2,4,3,3,-1,-12
76,66,79,1,105,6,-1,4,2,2,-1,-13
77,62,80,1,80,2,-4,4,-2,10,-1,-14
78,66,81,1,80,6,4,4,2,2,1,-13
79,69,82,1,95,9,3,4,5,5,1,-12
80,67,83,1,80,7,-2,4,3,3,-1,-13
