,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,7,-3,9,0,0
1,66,1,1,80,6,2,7,-1,11,1,1
2,67,2,2,105,7,1,7,0,0,1,2
3,71,4,1,80,11,4,7,4,4,1,3
4,67,5,1,80,7,-4,7,0,0,-1,2
5,66,6,1,95,6,-1,7,-1,11,-1,1
6,69,7,1,80,9,3,7,2,2,1,2
7,69,8,1,80,9,0,7,2,2,0,2
8,66,9,1,80,6,-3,7,-1,11,-1,1
9,64,10,1,105,4,-2,7,-3,9,-1,0
10,71,11,1,80,11,7,7,4,4,1,1
11,71,12,1,80,11,0,7,4,4,0,1
12,69,13,1,80,9,-2,7,2,2,-1,0
13,71,14,1,95,11,2,7,4,4,1,1
14,64,15,1,80,4,-7,7,-3,9,-1,0
15,64,16,2,80,4,0,7,-3,9,0,0
16,67,18,2,105,7,3,7,0,0,1,1
17,71,20,1,80,11,4,7,4,4,1,2
18,67,21,1,80,7,-4,7,0,0,-1,1
19,66,22,1,95,6,-1,7,-1,11,-1,0
20,69,23,1,80,9,3,7,2,2,1,1
21,69,24,1,80,9,0,7,2,2,0,1
22,71,25,1,80,11,2,7,4,4,1,2
23,74,26,1,105,2,3,7,7,7,1,3
24,71,27,1,80,11,-3,7,4,4,-1,2
25,69,28,1,80,9,-2,7,2,2,-1,1
26,67,29,1,80,7,-2,7,0,0,-1,0
27,66,30,1,95,6,-1,7,-1,11,-1,-1
28,62,31,1,80,2,-4,7,-5,7,-1,-2
29,62,32,2,80,2,0,7,-5,7,0,-2
30,67,34,2,105,7,5,7,0,0,1,-1
31,71,36,1,80,11,4,7,4,4,1,0
32,67,37,1,80,7,-4,7,0,0,-1,-1
33,66,38,1,95,6,-1,7,-1,11,-1,-2
34,69,39,1,80,9,3,7,2,2,1,-1
35,69,40,1,80,9,0,7,2,2,0,-1
36,66,41,1,80,6,-3,7,-1,11,-1,-2
37,64,42,1,105,4,-2,7,-3,9,-1,-3
38,71,43,1,80,11,7,7,4,4,1,-2
39,71,44,1,80,11,0,7,4,4,0,-2
40,69,45,1,80,9,-2,7,2,2,-1,-3
41,71,46,1,95,11,2,7,4,4,1,-2
42,64,47,1,80,4,-7,7,-3,9,-1,-3
43,64,48,2,80,4,0,7,-3,9,0,-3
44,67,50,2,105,7,3,7,0,0,1,-2
45,71,52,1,80,11,4,7,4,4,1,-1
46,67,53,1,80,7,-4,7,0,0,-1,-2
47,66,54,1,95,6,-1,7,-1,11,-1,-3
48,69,55,1,80,9,3,7,2,2,1,-2
49,69,56,1,80,9,0,7,2,2,0,-2
50,71,57,1,80,11,2,7,4,4,1,-1
51,74,58,1,105,2,3,7,7,7,1,0
52,71,59,1,80,11,-3,7,4,4,-1,-1
53,69,60,1,80,9,-2,7,2,2,-1,-2
54,67,61,1,80,7,-2,7,0,0,-1,-3
55,66,62,1,95,6,-1,7,-1,11,-1,-4
56,62,63,1,80,2,-4,7,-5,7,-1,-5
57,62,64,2,80,2,0,7,-5,7,0,-5
58,78,66,1,105,6,16,7,11,11,1,-4
59,74,67,1,80,2,-4,7,7,7,-1,-5
60,79,68,0,80,7,5,7,12,0,1,-4
61,78,68,0,80,6,-1,7,11,11,-1,-5
62,76,69,0,80,4,-2,7,9,9,-1,-6
63,74,70,1,95,2,-2,7,7,7,-1,-7
64,71,71,1,80,11,-3,7,4,4,-1,-8
65,69,72,1,80,9,-2,7,2,2,-1,-9
66,66,73,1,80,6,-3,7,-1,11,-1,-10
67,64,74,1,105,4,-2,7,-3,9,-1,-11
68,71,75,1,80,11,7,7,4,4,1,-10
69,71,76,1,80,11,0,7,4,4,0,-10
70,69,77,1,80,9,-2,7,2,2,-1,-11
71,71,78,1,95,11,2,7,4,4,1,-10
72,64,79,1,80,4,-7,7,-3,9,-1,-11
73,64,80,2,80,4,0,7,-3,9,0,-11
74,78,82,1,105,6,14,7,11,11,1,-10
75,74,83,1,80,2,-4,7,7,7,-1,-11
76,79,84,0,80,7,5,7,12,0,1,-10
77,78,84,0,80,6,-1,7,11,11,-1,-11
78,76,85,0,80,4,-2,7,9,9,-1,-12
79,74,86,1,95,2,-2,7,7,7,-1,-13
80,71,87,1,80,11,-3,7,4,4,-1,-14
81,69,88,1,80,9,-2,7,2,2,-1,-15
82,66,89,1,80,6,-3,7,-1,11,-1,-16
83,67,90,1,105,7,1,7,0,0,1,-15
84,71,91,1,80,11,4,7,4,4,1,-14
85,69,92,1,80,9,-2,7,2,2,-1,-15
86,67,93,1,80,7,-2,7,0,0,-1,-16
87,66,94,1,95,6,-1,7,-1,11,-1,-17
88,62,95,1,80,2,-4,7,-5,7,-1,-18
89,62,96,2,80,2,0,7,-5,7,0,-18
90,78,98,1,105,6,16,7,11,11,1,-17
91,74,99,1,80,2,-4,7,7,7,-1,-18
92,79,100,0,80,7,5,7,12,0,1,-17
93,78,100,0,80,6,-1,7,11,11,-1,-18
94,76,101,0,80,4,-2,7,9,9,-1,-19
95,74,102,1,95,2,-2,7,7,7,-1,-20
96,71,103,1,80,11,-3,7,4,4,-1,-21
97,69,104,1,80,9,-2,7,2,2,-1,-22
98,66,105,1,80,6,-3,7,-1,11,-1,-23
99,64,106,1,105,4,-2,7,-3,9,-1,-24
100,71,107,1,80,11,7,7,4,4,1,-23
101,71,108,1,80,11,0,7,4,4,0,-23
102,69,109,1,80,9,-2,7,2,2,-1,-24
103,71,110,1,95,11,2,7,4,4,1,-23
104,64,111,1,80,4,-7,7,-3,9,-1,-24
105,64,112,2,80,4,0,7,-3,9,0,-24
106,78,114,1,105,6,14,7,11,11,1,-23
107,74,115,1,80,2,-4,7,7,7,-1,-24
108,79,116,0,80,7,5,7,12,0,1,-23
109,78,116,0,80,6,-1,7,11,11,-1,-24
110,76,117,0,80,4,-2,7,9,9,-1,-25
111,74,118,1,95,2,-2,7,7,7,-1,-26
112,71,119,1,80,11,-3,7,4,4,-1,-27
113,69,120,1,80,9,-2,7,2,2,-1,-28
114,66,121,1,80,6,-3,7,-1,11,-1,-29
115,67,122,1,105,7,1,7,0,0,1,-28
116,71,123,1,80,11,4,7,4,4,1,-27
117,69,124,1,80,9,-2,7,2,2,-1,-28
118,67,125,1,80,7,-2,7,0,0,-1,-29
119,66,126,1,95,6,-1,7,-1,11,-1,-30
120,62,127,1,80,2,-4,7,-5,7,-1,-31
121,62,128,2,80,2,0,7,-5,7,0,-31
