,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
1,76,1,1,80,4,-3,7,9,9,-1,-1
2,74,2,1,105,2,-2,7,7,7,-1,-2
3,67,3,1,80,7,-7,7,0,0,-1,-3
4,67,4,2,80,7,0,7,0,0,0,-3
5,74,6,1,95,2,7,7,7,7,1,-2
6,67,7,1,80,7,-7,7,0,0,-1,-3
7,76,8,1,80,4,9,7,9,9,1,-2
8,67,9,1,80,7,-9,7,0,0,-1,-3
9,74,10,1,105,2,7,7,7,7,1,-2
10,67,11,1,80,7,-7,7,0,0,-1,-3
11,69,12,0,80,9,2,7,2,2,1,-2
12,67,12,1,80,7,-2,7,0,0,-1,-3
13,76,14,1,95,4,9,7,9,9,1,-2
14,74,15,1,80,2,-2,7,7,7,-1,-3
15,71,16,1,80,11,-3,7,4,4,-1,-4
16,74,17,1,80,2,3,7,7,7,1,-3
17,76,18,1,105,4,2,7,9,9,1,-2
18,69,19,1,80,9,-7,7,2,2,-1,-3
19,69,20,2,80,9,0,7,2,2,0,-3
20,76,22,1,95,4,7,7,9,9,1,-2
21,69,23,1,80,9,-7,7,2,2,-1,-3
22,79,24,1,80,7,10,7,12,0,1,-2
23,69,25,1,80,9,-10,7,2,2,-1,-3
24,76,26,1,105,4,7,7,9,9,1,-2
25,69,27,1,80,9,-7,7,2,2,-1,-3
26,71,28,0,80,11,2,7,4,4,1,-2
27,69,28,1,80,9,-2,7,2,2,-1,-3
28,76,30,1,95,4,7,7,9,9,1,-2
29,78,31,1,80,6,2,7,11,11,1,-1
30,79,32,1,80,7,1,7,12,0,1,0
31,76,33,1,80,4,-3,7,9,9,-1,-1
32,74,34,1,105,2,-2,7,7,7,-1,-2
33,67,35,1,80,7,-7,7,0,0,-1,-3
34,67,36,2,80,7,0,7,0,0,0,-3
35,74,38,1,95,2,7,7,7,7,1,-2
36,67,39,1,80,7,-7,7,0,0,-1,-3
37,76,40,1,80,4,9,7,9,9,1,-2
38,67,41,1,80,7,-9,7,0,0,-1,-3
39,74,42,1,105,2,7,7,7,7,1,-2
40,67,43,1,80,7,-7,7,0,0,-1,-3
41,69,44,0,80,9,2,7,2,2,1,-2
42,67,44,1,80,7,-2,7,0,0,-1,-3
43,76,46,1,95,4,9,7,9,9,1,-2
44,74,47,1,80,2,-2,7,7,7,-1,-3
45,72,48,1,80,0,-2,7,5,5,-1,-4
46,71,49,1,80,11,-1,7,4,4,-1,-5
47,69,50,1,105,9,-2,7,2,2,-1,-6
48,71,51,1,80,11,2,7,4,4,1,-5
49,72,52,1,80,0,1,7,5,5,1,-4
50,74,53,1,80,2,2,7,7,7,1,-3
51,76,54,1,95,4,2,7,9,9,1,-2
52,78,55,1,80,6,2,7,11,11,1,-1
53,79,56,1,80,7,1,7,12,0,1,0
54,76,57,1,80,4,-3,7,9,9,-1,-1
55,74,58,1,105,2,-2,7,7,7,-1,-2
56,72,59,1,80,0,-2,7,5,5,-1,-3
57,71,60,1,80,11,-1,7,4,4,-1,-4
58,69,61,1,80,9,-2,7,2,2,-1,-5
59,67,62,2,95,7,-2,7,0,0,-1,-6
60,79,64,1,80,7,12,7,12,0,1,-5
61,76,65,1,80,4,-3,7,9,9,-1,-6
62,74,66,1,105,2,-2,7,7,7,-1,-7
63,67,67,1,80,7,-7,7,0,0,-1,-8
64,67,68,2,80,7,0,7,0,0,0,-8
65,74,70,1,95,2,7,7,7,7,1,-7
66,67,71,1,80,7,-7,7,0,0,-1,-8
67,76,72,1,80,4,9,7,9,9,1,-7
68,67,73,1,80,7,-9,7,0,0,-1,-8
69,74,74,1,105,2,7,7,7,7,1,-7
70,67,75,1,80,7,-7,7,0,0,-1,-8
71,69,76,0,80,9,2,7,2,2,1,-7
72,67,76,1,80,7,-2,7,0,0,-1,-8
73,76,78,1,95,4,9,7,9,9,1,-7
74,74,79,1,80,2,-2,7,7,7,-1,-8
