,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
1,71,2,1,80,11,0,7,4,4,0,0
2,69,3,1,80,9,-2,7,2,2,-1,-1
3,69,4,1,105,9,0,7,2,2,0,-1
4,67,5,1,80,7,-2,7,0,0,-1,-2
5,67,6,2,80,7,0,7,0,0,0,-2
6,66,8,1,105,6,-1,7,-1,11,-1,-3
7,67,9,1,80,7,1,7,0,0,1,-2
8,69,10,1,80,9,2,7,2,2,1,-1
9,71,11,1,80,11,2,7,4,4,1,0
10,76,12,1,105,4,5,7,9,9,1,1
11,74,13,1,80,2,-2,7,7,7,-1,0
12,74,14,2,80,2,0,7,7,7,0,0
13,72,16,2,105,0,-2,7,5,5,-1,-1
14,72,18,1,80,0,0,7,5,5,0,-1
15,71,19,1,80,11,-1,7,4,4,-1,-2
16,71,20,1,105,11,0,7,4,4,0,-2
17,69,21,1,80,9,-2,7,2,2,-1,-3
18,69,22,2,80,9,0,7,2,2,0,-3
19,66,24,1,105,6,-3,7,-1,11,-1,-4
20,62,25,1,80,2,-4,7,-5,7,-1,-5
21,64,26,1,80,4,2,7,-3,9,1,-4
22,66,27,1,80,6,2,7,-1,11,1,-3
23,64,28,1,105,4,-2,7,-3,9,-1,-4
24,62,29,1,80,2,-2,7,-5,7,-1,-5
25,62,30,2,80,2,0,7,-5,7,0,-5
26,71,32,2,105,11,9,7,4,4,1,-4
27,71,34,1,80,11,0,7,4,4,0,-4
28,69,35,1,80,9,-2,7,2,2,-1,-5
29,69,36,1,105,9,0,7,2,2,0,-5
30,67,37,1,80,7,-2,7,0,0,-1,-6
31,67,38,2,80,7,0,7,0,0,0,-6
32,66,40,1,105,6,-1,7,-1,11,-1,-7
33,67,41,1,80,7,1,7,0,0,1,-6
34,69,42,1,80,9,2,7,2,2,1,-5
35,71,43,1,80,11,2,7,4,4,1,-4
36,76,44,1,105,4,5,7,9,9,1,-3
37,74,45,1,80,2,-2,7,7,7,-1,-4
38,74,46,2,80,2,0,7,7,7,0,-4
39,72,48,2,105,0,-2,7,5,5,-1,-5
40,72,50,1,80,0,0,7,5,5,0,-5
41,71,51,1,80,11,-1,7,4,4,-1,-6
42,71,52,1,105,11,0,7,4,4,0,-6
43,69,53,1,80,9,-2,7,2,2,-1,-7
44,69,54,2,80,9,0,7,2,2,0,-7
45,66,56,1,105,6,-3,7,-1,11,-1,-8
46,62,57,1,80,2,-4,7,-5,7,-1,-9
47,64,58,1,80,4,2,7,-3,9,1,-8
48,66,59,1,80,6,2,7,-1,11,1,-7
49,69,60,1,105,9,3,7,2,2,1,-6
50,67,61,1,80,7,-2,7,0,0,-1,-7
51,67,62,2,80,7,0,7,0,0,0,-7
52,74,64,1,105,2,7,7,7,7,1,-6
53,71,65,1,80,11,-3,7,4,4,-1,-7
54,71,66,0,80,11,0,7,4,4,0,-7
55,69,66,0,80,9,-2,7,2,2,-1,-8
56,71,67,0,80,11,2,7,4,4,1,-7
57,74,68,1,105,2,3,7,7,7,1,-6
58,71,69,1,80,11,-3,7,4,4,-1,-7
59,71,70,0,80,11,0,7,4,4,0,-7
60,69,70,0,80,9,-2,7,2,2,-1,-8
61,71,71,0,80,11,2,7,4,4,1,-7
62,74,72,1,105,2,3,7,7,7,1,-6
63,71,73,1,80,11,-3,7,4,4,-1,-7
64,79,74,1,80,7,8,7,12,0,1,-6
65,71,75,1,80,11,-8,7,4,4,-1,-7
66,74,76,1,105,2,3,7,7,7,1,-6
67,72,77,1,80,0,-2,7,5,5,-1,-7
68,72,78,2,80,0,0,7,5,5,0,-7
69,72,80,1,105,0,0,7,5,5,0,-7
70,69,81,1,80,9,-3,7,2,2,-1,-8
71,69,82,0,80,9,0,7,2,2,0,-8
72,71,82,0,80,11,2,7,4,4,1,-7
73,69,83,0,80,9,-2,7,2,2,-1,-8
74,72,84,1,105,0,3,7,5,5,1,-7
75,69,85,1,80,9,-3,7,2,2,-1,-8
76,69,86,0,80,9,0,7,2,2,0,-8
77,71,86,0,80,11,2,7,4,4,1,-7
78,69,87,0,80,9,-2,7,2,2,-1,-8
79,74,88,1,105,2,5,7,7,7,1,-7
80,72,89,1,80,0,-2,7,5,5,-1,-8
81,71,90,1,80,11,-1,7,4,4,-1,-9
82,69,91,1,80,9,-2,7,2,2,-1,-10
83,67,92,1,105,7,-2,7,0,0,-1,-11
84,66,93,1,80,6,-1,7,-1,11,-1,-12
85,64,94,1,80,4,-2,7,-3,9,-1,-13
86,62,95,1,80,2,-2,7,-5,7,-1,-14
87,74,96,1,105,2,12,7,7,7,1,-13
88,71,97,1,80,11,-3,7,4,4,-1,-14
89,71,98,0,80,11,0,7,4,4,0,-14
90,69,98,0,80,9,-2,7,2,2,-1,-15
91,71,99,0,80,11,2,7,4,4,1,-14
92,74,100,1,105,2,3,7,7,7,1,-13
93,71,101,1,80,11,-3,7,4,4,-1,-14
94,71,102,0,80,11,0,7,4,4,0,-14
95,69,102,0,80,9,-2,7,2,2,-1,-15
96,71,103,0,80,11,2,7,4,4,1,-14
97,74,104,1,105,2,3,7,7,7,1,-13
98,71,105,1,80,11,-3,7,4,4,-1,-14
99,79,106,1,80,7,8,7,12,0,1,-13
100,71,107,1,80,11,-8,7,4,4,-1,-14
101,74,108,1,105,2,3,7,7,7,1,-13
102,72,109,1,80,0,-2,7,5,5,-1,-14
103,72,110,2,80,0,0,7,5,5,0,-14
104,72,112,1,105,0,0,7,5,5,0,-14
105,69,113,1,80,9,-3,7,2,2,-1,-15
106,69,114,0,80,9,0,7,2,2,0,-15
107,71,114,0,80,11,2,7,4,4,1,-14
108,69,115,0,80,9,-2,7,2,2,-1,-15
109,72,116,1,105,0,3,7,5,5,1,-14
110,69,117,1,80,9,-3,7,2,2,-1,-15
111,69,118,0,80,9,0,7,2,2,0,-15
112,71,118,0,80,11,2,7,4,4,1,-14
113,69,119,0,80,9,-2,7,2,2,-1,-15
114,66,120,1,105,6,-3,7,-1,11,-1,-16
115,62,121,1,80,2,-4,7,-5,7,-1,-17
116,64,122,1,80,4,2,7,-3,9,1,-16
117,66,123,1,80,6,2,7,-1,11,1,-15
118,69,124,1,95,9,3,7,2,2,1,-14
119,67,125,1,80,7,-2,7,0,0,-1,-15
120,67,126,2,80,7,0,7,0,0,0,-15
